envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
5617	39861000	40029000	40749000	38949000	40149000	39429000	39834865.0674663
5618	39858000	40026000	40746000	38946000	40146000	39426000	39837850.0749625
5619	39855000	40023000	40743000	38943000	40143000	39423000	39840835.0824588
5620	39852000	40020000	40740000	38940000	40140000	39420000	39843820.089955
5621	39849000	40017000	40737000	38937000	40137000	39417000	39846805.0974513
5622	39870000	40134000	40734000	38934000	40134000	39414000	39849790.1049475
5623	39867000	40131000	40731000	38931000	40131000	39411000	39852799.1004498
5624	39864000	40128000	40728000	38928000	40128000	39408000	39855808.095952
5625	39861000	40125000	40725000	38925000	40125000	39405000	39858817.0914543
5626	39858000	40122000	40722000	38922000	40122000	39402000	39861838.0809595
5627	39855000	40119000	40719000	38919000	40119000	39399000	39864859.0704648
5628	39852000	40116000	40716000	38916000	40116000	39396000	39867880.05997
5629	39873000	40113000	40833000	38913000	40113000	39393000	39870889.0554723
5630	39870000	40110000	40830000	38910000	40110000	39390000	39873886.0569715
5631	39867000	40107000	40827000	38907000	40107000	39387000	39876883.0584708
5632	39864000	40104000	40824000	38904000	40104000	39384000	39879868.065967
5633	39861000	40101000	40821000	38901000	40101000	39381000	39882853.0734633
5634	39858000	40098000	40818000	38898000	40098000	39378000	39885850.0749625
5635	39855000	40095000	40815000	38895000	40095000	39375000	39888847.0764618
5636	39852000	40092000	40812000	38892000	40092000	39372000	39891832.083958
5637	39873000	40089000	40809000	38889000	40209000	39369000	39894817.0914543
5638	39870000	40086000	40806000	38886000	40206000	39366000	39897802.0989505
5639	39867000	40083000	40803000	38883000	40203000	39363000	39900775.1124438
5640	39864000	40080000	40800000	38880000	40200000	39360000	39903736.131934
5641	39861000	40077000	40797000	38877000	40197000	39357000	39906685.1574213
5642	39882000	40074000	40794000	38994000	40194000	39354000	39909634.1829085
5643	39879000	40071000	40791000	38991000	40191000	39351000	39912571.2143928
5644	39876000	40068000	40788000	38988000	40188000	39348000	39915508.2458771
5645	39897000	40065000	40785000	38985000	40185000	39465000	39918457.2713643
5646	39894000	40062000	40782000	38982000	40182000	39462000	39921406.2968516
5647	39891000	40059000	40779000	38979000	40179000	39459000	39924367.3163418
5648	39912000	40056000	40776000	39096000	40176000	39456000	39927328.3358321
5649	39909000	40053000	40773000	39093000	40173000	39453000	39930289.3553223
5650	39906000	40050000	40770000	39090000	40170000	39450000	39933262.3688156
5651	39927000	40167000	40767000	39087000	40167000	39447000	39936235.3823088
5652	39924000	40164000	40764000	39084000	40164000	39444000	39939208.3958021
5653	39921000	40161000	40761000	39081000	40161000	39441000	39942157.4212894
5654	39918000	40158000	40758000	39078000	40158000	39438000	39945106.4467766
5655	39939000	40155000	40755000	39075000	40275000	39435000	39948055.4722639
5656	39936000	40152000	40752000	39072000	40272000	39432000	39951004.4977511
5657	39957000	40149000	40749000	39069000	40389000	39429000	39953953.5232384
5658	39978000	40146000	40746000	39186000	40386000	39426000	39956902.5487256
5659	39975000	40143000	40743000	39183000	40383000	39423000	39959851.5742129
5660	39996000	40140000	40740000	39300000	40380000	39420000	39962800.5997002
5661	40017000	40137000	40737000	39297000	40377000	39537000	39965749.6251874
5662	40038000	40134000	40734000	39294000	40494000	39534000	39968710.6446777
5663	40035000	40131000	40731000	39291000	40491000	39531000	39971671.6641679
5664	40032000	40128000	40728000	39288000	40488000	39528000	39974632.6836582
5665	40029000	40125000	40725000	39285000	40485000	39525000	39977593.7031484
5666	40026000	40122000	40722000	39282000	40482000	39522000	39980554.7226387
5667	40023000	40119000	40719000	39279000	40479000	39519000	39983503.7481259
5668	40044000	40116000	40716000	39276000	40596000	39516000	39986452.7736132
5669	40041000	40113000	40713000	39273000	40593000	39513000	39989401.7991005
5670	40038000	40110000	40710000	39270000	40590000	39510000	39992350.8245877
5671	40059000	40107000	40707000	39267000	40587000	39627000	39995299.850075
5672	40080000	40104000	40824000	39264000	40584000	39624000	39998224.8875562
5673	40101000	40101000	40821000	39261000	40581000	39741000	40001137.9310345
5674	40098000	40098000	40818000	39258000	40578000	39738000	40004050.9745127
5675	40095000	40095000	40815000	39255000	40575000	39735000	40006988.005997
5676	40092000	40092000	40812000	39252000	40572000	39732000	40009925.0374813
5677	40089000	40089000	40809000	39249000	40569000	39729000	40012862.0689655
5678	40086000	40086000	40806000	39246000	40566000	39726000	40015811.0944528
5679	40107000	40083000	40803000	39243000	40683000	39723000	40018760.11994
5680	40104000	40080000	40800000	39240000	40680000	39720000	40021709.1454273
5681	40101000	40077000	40797000	39237000	40677000	39717000	40024646.1769116
5682	40098000	40074000	40794000	39234000	40674000	39714000	40027583.2083958
5683	40095000	40071000	40791000	39231000	40671000	39711000	40030520.2398801
5684	40116000	40068000	40788000	39348000	40668000	39708000	40033457.2713643
5685	40137000	40065000	40785000	39345000	40785000	39705000	40036394.3028486
5686	40134000	40062000	40782000	39342000	40782000	39702000	40039331.3343328
5687	40131000	40059000	40779000	39339000	40779000	39699000	40042280.3598201
5688	40128000	40056000	40776000	39336000	40776000	39696000	40045229.3853073
5689	40125000	40053000	40773000	39333000	40773000	39693000	40048178.4107946
5690	40122000	40050000	40770000	39330000	40770000	39690000	40051127.4362819
5691	40143000	40047000	40767000	39447000	40767000	39687000	40054064.4677661
5692	40140000	40044000	40764000	39444000	40764000	39684000	40057001.4992504
5693	40137000	40041000	40761000	39441000	40761000	39681000	40059938.5307346
5694	40134000	40038000	40758000	39438000	40758000	39678000	40062875.5622189
5695	40131000	40035000	40755000	39435000	40755000	39675000	40065788.6056972
5696	40128000	40032000	40752000	39432000	40752000	39672000	40068701.6491754
5697	40125000	40029000	40749000	39429000	40749000	39669000	40071614.6926537
5698	40122000	40026000	40746000	39426000	40746000	39666000	40074527.7361319
5699	40143000	40023000	40743000	39423000	40743000	39783000	40077440.7796102
5700	40140000	40020000	40740000	39420000	40740000	39780000	40080329.8350825
5701	40137000	40017000	40737000	39417000	40737000	39777000	40083206.8965517
5702	40134000	40014000	40734000	39414000	40734000	39774000	40086083.958021
5703	40131000	40011000	40731000	39411000	40731000	39771000	40088961.0194903
5704	40128000	40008000	40728000	39408000	40728000	39768000	40091838.0809595
5705	40125000	40005000	40725000	39405000	40725000	39765000	40094715.1424288
5706	40122000	40002000	40722000	39402000	40722000	39762000	40097592.2038981
5707	40143000	39999000	40719000	39399000	40839000	39759000	40100469.2653673
5708	40164000	39996000	40836000	39396000	40836000	39756000	40103346.3268366
5709	40161000	39993000	40833000	39393000	40833000	39753000	40106223.3883058
5710	40158000	39990000	40830000	39390000	40830000	39750000	40109112.4437781
5711	40155000	39987000	40827000	39387000	40827000	39747000	40112001.4992504
5712	40152000	39984000	40824000	39384000	40824000	39744000	40114878.5607196
5713	40173000	39981000	40821000	39501000	40821000	39741000	40117755.6221889
5714	40194000	39978000	40818000	39498000	40938000	39738000	40120620.6896552
5715	40191000	39975000	40815000	39495000	40935000	39735000	40123473.7631184
5716	40188000	39972000	40812000	39492000	40932000	39732000	40126314.8425787
5717	40185000	39969000	40809000	39489000	40929000	39729000	40129155.922039
5718	40206000	39966000	40926000	39486000	40926000	39726000	40131997.0014993
5719	40203000	39963000	40923000	39483000	40923000	39723000	40134838.0809595
5720	40272000	39960000	41040000	39480000	41040000	39840000	40137667.1664168
5721	40269000	39957000	41037000	39477000	41037000	39837000	40140496.2518741
5722	40266000	39954000	41034000	39474000	41034000	39834000	40143325.3373313
5723	40263000	39951000	41031000	39471000	41031000	39831000	40146154.4227886
5724	40260000	39948000	41028000	39468000	41028000	39828000	40148971.5142429
5725	40257000	39945000	41025000	39465000	41025000	39825000	40151800.5997001
5726	40254000	39942000	41022000	39462000	41022000	39822000	40154605.6971514
5727	40275000	39939000	41019000	39459000	41139000	39819000	40157410.7946027
5728	40272000	39936000	41016000	39456000	41136000	39816000	40160227.886057
5729	40269000	39933000	41013000	39453000	41133000	39813000	40163044.9775112
5730	40266000	39930000	41010000	39450000	41130000	39810000	40165874.0629685
5731	40263000	39927000	41007000	39447000	41127000	39807000	40168703.1484258
5732	40284000	39924000	41004000	39444000	41124000	39924000	40171532.2338831
5733	40281000	39921000	41001000	39441000	41121000	39921000	40174373.3133433
5734	40278000	39918000	40998000	39438000	41118000	39918000	40177214.3928036
5735	40275000	39915000	40995000	39435000	41115000	39915000	40180031.4842579
5736	40272000	39912000	40992000	39432000	41112000	39912000	40182836.5817091
5737	40293000	39909000	40989000	39549000	41109000	39909000	40185653.6731634
5738	40290000	39906000	40986000	39546000	41106000	39906000	40188482.7586207
5739	40311000	39903000	40983000	39543000	41103000	40023000	40191311.844078
5740	40332000	40020000	40980000	39540000	41100000	40020000	40194140.9295352
5741	40353000	40017000	40977000	39537000	41217000	40017000	40196970.0149925
5742	40350000	40014000	40974000	39534000	41214000	40014000	40199799.1004498
5743	40371000	40011000	40971000	39651000	41211000	40011000	40202616.191904
5744	40368000	40008000	40968000	39648000	41208000	40008000	40205433.2833583
5745	40365000	40005000	40965000	39645000	41205000	40005000	40208250.3748126
5746	40362000	40002000	40962000	39642000	41202000	40002000	40211067.4662669
5747	40383000	39999000	40959000	39639000	41199000	40119000	40213896.5517241
5748	40404000	39996000	41076000	39636000	41196000	40116000	40216737.6311844
5749	40401000	39993000	41073000	39633000	41193000	40113000	40219578.7106447
5750	40398000	39990000	41070000	39630000	41190000	40110000	40222419.7901049
5751	40419000	39987000	41067000	39747000	41187000	40107000	40225260.8695652
5752	40416000	39984000	41064000	39744000	41184000	40104000	40228101.9490255
5753	40413000	39981000	41061000	39741000	41181000	40101000	40230943.0284858
5754	40410000	39978000	41058000	39738000	41178000	40098000	40233772.113943
5755	40407000	39975000	41055000	39735000	41175000	40095000	40236613.1934033
5756	40404000	39972000	41052000	39732000	41172000	40092000	40239454.2728636
5757	40401000	39969000	41049000	39729000	41169000	40089000	40242307.3463268
5758	40398000	39966000	41046000	39726000	41166000	40086000	40245160.4197901
5759	40395000	39963000	41043000	39723000	41163000	40083000	40248013.4932534
5760	40392000	39960000	41040000	39720000	41160000	40080000	40250878.5607196
5761	40389000	39957000	41037000	39717000	41157000	40077000	40253743.6281859
5762	40386000	39954000	41034000	39714000	41154000	40074000	40256596.7016492
5763	40383000	39951000	41031000	39711000	41151000	40071000	40259461.7691154
5764	40380000	39948000	41028000	39708000	41148000	40068000	40262326.8365817
5765	40377000	39945000	41025000	39705000	41145000	40065000	40265167.916042
5766	40374000	39942000	41022000	39702000	41142000	40062000	40268008.9955022
5767	40371000	39939000	41019000	39699000	41139000	40059000	40270850.0749625
5768	40368000	39936000	41016000	39696000	41136000	40056000	40273691.1544228
5769	40365000	39933000	41013000	39693000	41133000	40053000	40276532.2338831
5770	40362000	39930000	41010000	39690000	41130000	40050000	40279361.3193403
5771	40359000	39927000	41007000	39687000	41127000	40047000	40282190.4047976
5772	40356000	39924000	41004000	39684000	41124000	40044000	40285019.4902549
5773	40353000	39921000	41001000	39681000	41121000	40041000	40287848.5757121
5774	40350000	39918000	40998000	39678000	41118000	40038000	40290665.6671664
5775	40371000	39915000	41115000	39675000	41115000	40035000	40293506.7466267
5776	40368000	39912000	41112000	39672000	41112000	40032000	40296347.826087
5777	40365000	39909000	41109000	39669000	41109000	40029000	40299188.9055472
5778	40362000	39906000	41106000	39666000	41106000	40026000	40302017.9910045
5779	40359000	39903000	41103000	39663000	41103000	40023000	40304835.0824588
5780	40356000	39900000	41100000	39660000	41100000	40020000	40307652.173913
5781	40353000	39897000	41097000	39657000	41097000	40017000	40310457.2713643
5782	40350000	39894000	41094000	39654000	41094000	40014000	40313262.3688156
5783	40347000	39891000	41091000	39651000	41091000	40011000	40316067.4662669
5784	40344000	39888000	41088000	39648000	41088000	40008000	40318872.5637181
5785	40365000	39885000	41085000	39645000	41085000	40125000	40321677.6611694
5786	40362000	39882000	41082000	39642000	41082000	40122000	40324482.7586207
5787	40383000	39879000	41079000	39639000	41079000	40239000	40327287.856072
5788	40380000	39876000	41076000	39636000	41076000	40236000	40330092.9535232
5789	40377000	39873000	41073000	39633000	41073000	40233000	40332898.0509745
5790	40374000	39870000	41070000	39630000	41070000	40230000	40335703.1484258
5791	40371000	39867000	41067000	39627000	41067000	40227000	40338508.2458771
5792	40368000	39864000	41064000	39624000	41064000	40224000	40341313.3433283
5793	40365000	39861000	41061000	39621000	41061000	40221000	40344118.4407796
5794	40362000	39858000	41058000	39618000	41058000	40218000	40346923.5382309
5795	40383000	39855000	41055000	39735000	41055000	40215000	40349728.6356822
5796	40380000	39852000	41052000	39732000	41052000	40212000	40352533.7331334
5797	40377000	39849000	41049000	39729000	41049000	40209000	40355338.8305847
5798	40374000	39846000	41046000	39726000	41046000	40206000	40358143.928036
5799	40371000	39843000	41043000	39723000	41043000	40203000	40360937.0314843
5800	40368000	39840000	41040000	39720000	41040000	40200000	40363742.1289355
5801	40365000	39837000	41037000	39717000	41037000	40197000	40366559.2203898
5802	40362000	39834000	41034000	39714000	41034000	40194000	40369376.3118441
5803	40359000	39831000	41031000	39711000	41031000	40191000	40372181.4092954
5804	40356000	39828000	41028000	39708000	41028000	40188000	40374986.5067466
5805	40353000	39825000	41025000	39705000	41025000	40185000	40377767.6161919
5806	40350000	39822000	41022000	39702000	41022000	40182000	40380548.7256372
5807	40347000	39819000	41019000	39699000	41019000	40179000	40383329.8350825
5808	40344000	39816000	41016000	39696000	41016000	40176000	40386110.9445277
5809	40341000	39813000	41013000	39693000	41013000	40173000	40388880.05997
5810	40362000	39810000	41010000	39690000	41010000	40290000	40391649.1754123
5811	40383000	39807000	41007000	39687000	41127000	40287000	40394430.2848576
