envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
8302	44454000	45534000	43014000	44934000	45294000	43494000	44323649.1754123
8303	44451000	45531000	43011000	44931000	45291000	43491000	44324583.2083958
8304	44448000	45528000	43008000	44928000	45288000	43488000	44325517.2413793
8305	44445000	45525000	43005000	44925000	45285000	43485000	44326451.2743628
8306	44442000	45522000	43002000	44922000	45282000	43482000	44327397.3013493
8307	44439000	45519000	42999000	44919000	45279000	43479000	44328343.3283358
8308	44436000	45516000	42996000	44916000	45276000	43476000	44329277.3613193
8309	44433000	45513000	42993000	44913000	45273000	43473000	44330211.3943028
8310	44430000	45510000	42990000	44910000	45270000	43470000	44331145.4272864
8311	44427000	45507000	42987000	44907000	45267000	43467000	44332091.4542729
8312	44424000	45504000	42984000	44904000	45264000	43464000	44333049.4752624
8313	44421000	45501000	42981000	44901000	45261000	43461000	44334007.4962519
8314	44418000	45498000	42978000	44898000	45258000	43458000	44334965.5172414
8315	44439000	45615000	42975000	44895000	45255000	43455000	44335923.5382309
8316	44436000	45612000	42972000	44892000	45252000	43452000	44336881.5592204
8317	44433000	45609000	42969000	44889000	45249000	43449000	44337827.5862069
8318	44430000	45606000	42966000	44886000	45246000	43446000	44338773.6131934
8319	44427000	45603000	42963000	44883000	45243000	43443000	44339719.6401799
8320	44424000	45600000	42960000	44880000	45240000	43440000	44340665.6671664
8321	44421000	45597000	42957000	44877000	45237000	43437000	44341599.7001499
8322	44418000	45594000	42954000	44874000	45234000	43434000	44342533.7331334
8323	44415000	45591000	42951000	44871000	45231000	43431000	44343467.7661169
8324	44412000	45588000	42948000	44868000	45228000	43428000	44344389.8050975
8325	44409000	45585000	42945000	44865000	45225000	43425000	44345311.844078
8326	44406000	45582000	42942000	44862000	45222000	43422000	44346233.8830585
8327	44403000	45579000	42939000	44859000	45219000	43419000	44347155.922039
8328	44400000	45576000	42936000	44856000	45216000	43416000	44348065.9670165
8329	44397000	45573000	42933000	44853000	45213000	43413000	44348976.011994
8330	44394000	45570000	42930000	44850000	45210000	43410000	44349886.0569715
8331	44391000	45567000	42927000	44847000	45207000	43407000	44350796.101949
8332	44412000	45564000	42924000	44844000	45204000	43524000	44351706.1469265
8333	44409000	45561000	42921000	44841000	45201000	43521000	44352616.191904
8334	44406000	45558000	42918000	44838000	45198000	43518000	44353538.2308846
8335	44403000	45555000	42915000	44835000	45195000	43515000	44354460.2698651
8336	44400000	45552000	42912000	44832000	45192000	43512000	44355382.3088456
8337	44397000	45549000	42909000	44829000	45189000	43509000	44356304.3478261
8338	44394000	45546000	42906000	44826000	45186000	43506000	44357226.3868066
8339	44391000	45543000	42903000	44823000	45183000	43503000	44358148.4257871
8340	44412000	45540000	42900000	44820000	45300000	43500000	44359070.4647676
8341	44409000	45537000	42897000	44817000	45297000	43497000	44359992.5037481
8342	44406000	45534000	42894000	44814000	45294000	43494000	44360914.5427286
8343	44403000	45531000	42891000	44811000	45291000	43491000	44361824.5877062
8344	44400000	45528000	42888000	44808000	45288000	43488000	44362734.6326837
8345	44397000	45525000	42885000	44805000	45285000	43485000	44363644.6776612
8346	44394000	45522000	42882000	44802000	45282000	43482000	44364554.7226387
8347	44415000	45519000	42999000	44799000	45279000	43479000	44365476.7616192
8348	44436000	45636000	42996000	44796000	45276000	43476000	44366398.8005997
8349	44433000	45633000	42993000	44793000	45273000	43473000	44367320.8395802
8350	44430000	45630000	42990000	44790000	45270000	43470000	44368242.8785607
8351	44427000	45627000	42987000	44787000	45267000	43467000	44369152.9235382
8352	44424000	45624000	42984000	44784000	45264000	43464000	44370062.9685157
8353	44421000	45621000	42981000	44781000	45261000	43461000	44370973.0134933
8354	44418000	45618000	42978000	44778000	45258000	43458000	44371883.0584708
8355	44415000	45615000	42975000	44775000	45255000	43455000	44372793.1034483
8356	44412000	45612000	42972000	44772000	45252000	43452000	44373703.1484258
8357	44409000	45609000	42969000	44769000	45249000	43449000	44374613.1934033
8358	44406000	45606000	42966000	44766000	45246000	43446000	44375523.2383808
8359	44403000	45603000	42963000	44763000	45243000	43443000	44376433.2833583
8360	44400000	45600000	42960000	44760000	45240000	43440000	44377343.3283358
8361	44397000	45597000	42957000	44757000	45237000	43437000	44378253.3733133
8362	44394000	45594000	42954000	44754000	45234000	43434000	44379175.4122938
8363	44391000	45591000	42951000	44751000	45231000	43431000	44380109.4452774
8364	44388000	45588000	42948000	44748000	45228000	43428000	44381055.4722639
8365	44385000	45585000	42945000	44745000	45225000	43425000	44382001.4992504
8366	44406000	45582000	42942000	44742000	45222000	43542000	44382947.5262369
8367	44403000	45579000	42939000	44739000	45219000	43539000	44383881.5592204
8368	44400000	45576000	42936000	44736000	45216000	43536000	44384815.5922039
8369	44397000	45573000	42933000	44733000	45213000	43533000	44385749.6251874
8370	44394000	45570000	42930000	44730000	45210000	43530000	44386683.6581709
8371	44391000	45567000	42927000	44727000	45207000	43527000	44387629.6851574
8372	44388000	45564000	42924000	44724000	45204000	43524000	44388587.7061469
8373	44385000	45561000	42921000	44721000	45201000	43521000	44389545.7271364
8374	44406000	45558000	42918000	44838000	45198000	43518000	44390503.7481259
8375	44427000	45555000	43035000	44835000	45195000	43515000	44391449.7751124
8376	44424000	45552000	43032000	44832000	45192000	43512000	44392395.802099
8377	44421000	45549000	43029000	44829000	45189000	43509000	44393341.8290855
8378	44418000	45546000	43026000	44826000	45186000	43506000	44394287.856072
8379	44415000	45543000	43023000	44823000	45183000	43503000	44395233.8830585
8380	44436000	45660000	43020000	44820000	45180000	43500000	44396179.910045
8381	44433000	45657000	43017000	44817000	45177000	43497000	44397125.9370315
8382	44430000	45654000	43014000	44814000	45174000	43494000	44398071.964018
8383	44427000	45651000	43011000	44811000	45171000	43491000	44399029.9850075
8384	44424000	45648000	43008000	44808000	45168000	43488000	44399988.005997
8385	44421000	45645000	43005000	44805000	45165000	43485000	44400946.0269865
8386	44418000	45642000	43002000	44802000	45162000	43482000	44401904.047976
8387	44415000	45639000	42999000	44799000	45159000	43479000	44402862.0689655
8388	44412000	45636000	42996000	44796000	45156000	43476000	44403820.089955
8389	44409000	45633000	42993000	44793000	45153000	43473000	44404778.1109445
8390	44406000	45630000	42990000	44790000	45150000	43470000	44405736.131934
8391	44403000	45627000	42987000	44787000	45147000	43467000	44406694.1529235
8392	44400000	45624000	42984000	44784000	45144000	43464000	44407652.1739131
8393	44397000	45621000	42981000	44781000	45141000	43461000	44408610.1949025
8394	44394000	45618000	42978000	44778000	45138000	43458000	44409568.2158921
8395	44391000	45615000	42975000	44775000	45135000	43455000	44410538.2308846
8396	44388000	45612000	42972000	44772000	45132000	43452000	44411508.2458771
8397	44409000	45729000	42969000	44769000	45129000	43449000	44412478.2608696
8398	44406000	45726000	42966000	44766000	45126000	43446000	44413436.2818591
8399	44403000	45723000	42963000	44763000	45123000	43443000	44414394.3028486
8400	44400000	45720000	42960000	44760000	45120000	43440000	44415352.3238381
8401	44397000	45717000	42957000	44757000	45117000	43437000	44416298.3508246
8402	44394000	45714000	42954000	44754000	45114000	43434000	44417244.3778111
8403	44439000	45831000	42951000	44871000	45111000	43431000	44418190.4047976
8404	44436000	45828000	42948000	44868000	45108000	43428000	44419136.4317841
8405	44433000	45825000	42945000	44865000	45105000	43425000	44420082.4587706
8406	44454000	45822000	43062000	44862000	45102000	43422000	44421040.4797601
8407	44451000	45819000	43059000	44859000	45099000	43419000	44421986.5067466
8408	44448000	45816000	43056000	44856000	45096000	43416000	44422944.5277361
8409	44445000	45813000	43053000	44853000	45093000	43413000	44423902.5487256
8410	44442000	45810000	43050000	44850000	45090000	43410000	44424860.5697151
8411	44439000	45807000	43047000	44847000	45087000	43407000	44425818.5907047
8412	44436000	45804000	43044000	44844000	45084000	43404000	44426776.6116942
8413	44433000	45801000	43041000	44841000	45081000	43401000	44427722.6386807
8414	44430000	45798000	43038000	44838000	45078000	43398000	44428668.6656672
8415	44427000	45795000	43035000	44835000	45075000	43395000	44429614.6926537
8416	44424000	45792000	43032000	44832000	45072000	43392000	44430548.7256372
8417	44421000	45789000	43029000	44829000	45069000	43389000	44431482.7586207
8418	44418000	45786000	43026000	44826000	45066000	43386000	44432416.7916042
8419	44415000	45783000	43023000	44823000	45063000	43383000	44433350.8245877
8420	44412000	45780000	43020000	44820000	45060000	43380000	44434284.8575712
8421	44409000	45777000	43017000	44817000	45057000	43377000	44435218.8905547
8422	44406000	45774000	43014000	44814000	45054000	43374000	44436152.9235382
8423	44403000	45771000	43011000	44811000	45051000	43371000	44437074.9625187
8424	44400000	45768000	43008000	44808000	45048000	43368000	44437985.0074963
8425	44397000	45765000	43005000	44805000	45045000	43365000	44438907.0464768
8426	44394000	45762000	43002000	44802000	45042000	43362000	44439829.0854573
8427	44391000	45759000	42999000	44799000	45039000	43359000	44440751.1244378
8428	44388000	45756000	42996000	44796000	45036000	43356000	44441673.1634183
8429	44385000	45753000	42993000	44793000	45033000	43353000	44442607.1964018
8430	44382000	45750000	42990000	44790000	45030000	43350000	44443541.2293853
8431	44379000	45747000	42987000	44787000	45027000	43347000	44444463.2683658
8432	44376000	45744000	42984000	44784000	45024000	43344000	44445373.3133433
8433	44373000	45741000	42981000	44781000	45021000	43341000	44446283.3583208
8434	44394000	45738000	42978000	44778000	45138000	43338000	44447193.4032983
8435	44391000	45735000	42975000	44775000	45135000	43335000	44448103.4482759
8436	44388000	45732000	42972000	44772000	45132000	43332000	44449013.4932534
8437	44385000	45729000	42969000	44769000	45129000	43329000	44449923.5382309
8438	44406000	45846000	42966000	44766000	45126000	43326000	44450821.5892054
8439	44403000	45843000	42963000	44763000	45123000	43323000	44451707.6461769
8440	44424000	45840000	43080000	44760000	45120000	43320000	44452593.7031484
8441	44445000	45837000	43197000	44757000	45117000	43317000	44453479.7601199
8442	44490000	45954000	43314000	44754000	45114000	43314000	44454365.8170915
8443	44487000	45951000	43311000	44751000	45111000	43311000	44455251.874063
8444	44484000	45948000	43308000	44748000	45108000	43308000	44456149.9250375
8445	44481000	45945000	43305000	44745000	45105000	43305000	44457047.976012
8446	44478000	45942000	43302000	44742000	45102000	43302000	44457946.0269865
8447	44475000	45939000	43299000	44739000	45099000	43299000	44458856.071964
8448	44472000	45936000	43296000	44736000	45096000	43296000	44459754.1229385
8449	44469000	45933000	43293000	44733000	45093000	43293000	44460652.1739131
8450	44466000	45930000	43290000	44730000	45090000	43290000	44461562.2188906
8451	44463000	45927000	43287000	44727000	45087000	43287000	44462460.2698651
8452	44460000	45924000	43284000	44724000	45084000	43284000	44463358.3208396
8453	44481000	45921000	43281000	44721000	45081000	43401000	44464256.3718141
8454	44502000	45918000	43278000	44718000	45078000	43518000	44465166.4167916
8455	44499000	45915000	43275000	44715000	45075000	43515000	44466076.4617691
8456	44496000	45912000	43272000	44712000	45072000	43512000	44466986.5067466
8457	44517000	45909000	43389000	44709000	45069000	43509000	44467896.5517241
8458	44514000	45906000	43386000	44706000	45066000	43506000	44468806.5967017
8459	44535000	45903000	43383000	44703000	45183000	43503000	44469716.6416792
8460	44532000	45900000	43380000	44700000	45180000	43500000	44470614.6926537
8461	44529000	45897000	43377000	44697000	45177000	43497000	44471512.7436282
8462	44550000	46014000	43374000	44694000	45174000	43494000	44472398.8005997
8463	44547000	46011000	43371000	44691000	45171000	43491000	44473284.8575712
8464	44544000	46008000	43368000	44688000	45168000	43488000	44474170.9145427
8465	44541000	46005000	43365000	44685000	45165000	43485000	44475056.9715142
8466	44538000	46002000	43362000	44682000	45162000	43482000	44475931.0344828
8467	44535000	45999000	43359000	44679000	45159000	43479000	44476793.1034483
8468	44532000	45996000	43356000	44676000	45156000	43476000	44477655.1724138
8469	44529000	45993000	43353000	44673000	45153000	43473000	44478517.2413793
8470	44526000	45990000	43350000	44670000	45150000	43470000	44479367.3163418
8471	44523000	45987000	43347000	44667000	45147000	43467000	44480217.3913044
8472	44520000	45984000	43344000	44664000	45144000	43464000	44481067.4662669
8473	44517000	45981000	43341000	44661000	45141000	43461000	44481917.5412294
8474	44514000	45978000	43338000	44658000	45138000	43458000	44482767.6161919
8475	44511000	45975000	43335000	44655000	45135000	43455000	44483617.6911544
8476	44508000	45972000	43332000	44652000	45132000	43452000	44484467.7661169
8477	44505000	45969000	43329000	44649000	45129000	43449000	44485317.8410795
8478	44526000	45966000	43446000	44646000	45126000	43446000	44486167.916042
8479	44523000	45963000	43443000	44643000	45123000	43443000	44487017.9910045
8480	44520000	45960000	43440000	44640000	45120000	43440000	44487868.065967
8481	44517000	45957000	43437000	44637000	45117000	43437000	44488718.1409295
8482	44514000	45954000	43434000	44634000	45114000	43434000	44489556.2218891
8483	44511000	45951000	43431000	44631000	45111000	43431000	44490394.3028486
8484	44508000	45948000	43428000	44628000	45108000	43428000	44491232.3838081
8485	44529000	45945000	43425000	44625000	45105000	43545000	44492070.4647676
8486	44526000	45942000	43422000	44622000	45102000	43542000	44492908.5457271
8487	44523000	45939000	43419000	44619000	45099000	43539000	44493734.6326837
8488	44544000	45936000	43416000	44616000	45216000	43536000	44494560.7196402
8489	44541000	45933000	43413000	44613000	45213000	43533000	44495386.8065967
8490	44538000	45930000	43410000	44610000	45210000	43530000	44496212.8935532
8491	44535000	45927000	43407000	44607000	45207000	43527000	44497038.9805097
8492	44532000	45924000	43404000	44604000	45204000	43524000	44497877.0614693
8493	44553000	45921000	43521000	44601000	45201000	43521000	44498715.1424288
8494	44550000	45918000	43518000	44598000	45198000	43518000	44499565.2173913
8495	44547000	45915000	43515000	44595000	45195000	43515000	44500403.2983508
