envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
8798	46254000	46566000	45966000	45726000	46686000	46326000	46097550.2248876
8799	46251000	46563000	45963000	45723000	46683000	46323000	46098820.089955
8800	46248000	46560000	45960000	45720000	46680000	46320000	46100077.9610195
8801	46245000	46557000	45957000	45717000	46677000	46317000	46101335.832084
8802	46242000	46554000	45954000	45714000	46674000	46314000	46102593.7031484
8803	46239000	46551000	45951000	45711000	46671000	46311000	46103851.5742129
8804	46236000	46548000	45948000	45708000	46668000	46308000	46105109.4452774
8805	46233000	46545000	45945000	45705000	46665000	46305000	46106367.3163418
8806	46230000	46542000	45942000	45702000	46662000	46302000	46107637.1814093
8807	46227000	46539000	45939000	45699000	46659000	46299000	46108907.0464768
8808	46224000	46536000	45936000	45696000	46656000	46296000	46110176.9115442
8809	46245000	46653000	45933000	45693000	46653000	46293000	46111446.7766117
8810	46242000	46650000	45930000	45690000	46650000	46290000	46112716.6416792
8811	46239000	46647000	45927000	45687000	46647000	46287000	46113986.5067466
8812	46236000	46644000	45924000	45684000	46644000	46284000	46115244.3778111
8813	46233000	46641000	45921000	45681000	46641000	46281000	46116514.2428786
8814	46230000	46638000	45918000	45678000	46638000	46278000	46117772.113943
8815	46227000	46635000	45915000	45675000	46635000	46275000	46119029.9850075
8816	46224000	46632000	45912000	45672000	46632000	46272000	46120287.856072
8817	46221000	46629000	45909000	45669000	46629000	46269000	46121545.7271364
8818	46218000	46626000	45906000	45666000	46626000	46266000	46122803.5982009
8819	46215000	46623000	45903000	45663000	46623000	46263000	46124061.4692654
8820	46212000	46620000	45900000	45660000	46620000	46260000	46125331.3343328
8821	46209000	46617000	45897000	45657000	46617000	46257000	46126589.2053973
8822	46230000	46614000	45894000	45654000	46614000	46374000	46127847.0764618
8823	46227000	46611000	45891000	45651000	46611000	46371000	46129104.9475262
8824	46224000	46608000	45888000	45648000	46608000	46368000	46130362.8185907
8825	46221000	46605000	45885000	45645000	46605000	46365000	46131620.6896552
8826	46218000	46602000	45882000	45642000	46602000	46362000	46132890.5547226
8827	46215000	46599000	45879000	45639000	46599000	46359000	46134160.4197901
8828	46212000	46596000	45876000	45636000	46596000	46356000	46135418.2908546
8829	46209000	46593000	45873000	45633000	46593000	46353000	46136676.161919
8830	46206000	46590000	45870000	45630000	46590000	46350000	46137934.0329835
8831	46227000	46587000	45867000	45747000	46587000	46347000	46139179.910045
8832	46224000	46584000	45864000	45744000	46584000	46344000	46140425.7871064
8833	46221000	46581000	45861000	45741000	46581000	46341000	46141683.6581709
8834	46266000	46698000	45858000	45858000	46578000	46338000	46142941.5292354
8835	46263000	46695000	45855000	45855000	46575000	46335000	46144199.4002998
8836	46260000	46692000	45852000	45852000	46572000	46332000	46145457.2713643
8837	46257000	46689000	45849000	45849000	46569000	46329000	46146715.1424288
8838	46254000	46686000	45846000	45846000	46566000	46326000	46147973.0134933
8839	46251000	46683000	45843000	45843000	46563000	46323000	46149242.8785607
8840	46248000	46680000	45840000	45840000	46560000	46320000	46150512.7436282
8841	46245000	46677000	45837000	45837000	46557000	46317000	46151782.6086956
8842	46242000	46674000	45834000	45834000	46554000	46314000	46153052.4737631
8843	46239000	46671000	45831000	45831000	46551000	46311000	46154322.3388306
8844	46236000	46668000	45828000	45828000	46548000	46308000	46155592.203898
8845	46233000	46665000	45825000	45825000	46545000	46305000	46156850.0749625
8846	46230000	46662000	45822000	45822000	46542000	46302000	46158107.946027
8847	46227000	46659000	45819000	45819000	46539000	46299000	46159365.8170915
8848	46224000	46656000	45816000	45816000	46536000	46296000	46160623.6881559
8849	46221000	46653000	45813000	45813000	46533000	46293000	46161881.5592204
8850	46218000	46650000	45810000	45810000	46530000	46290000	46163139.4302849
8851	46215000	46647000	45807000	45807000	46527000	46287000	46164385.3073463
8852	46212000	46644000	45804000	45804000	46524000	46284000	46165631.1844078
8853	46209000	46641000	45801000	45801000	46521000	46281000	46166877.0614693
8854	46230000	46638000	45798000	45798000	46518000	46398000	46168122.9385307
8855	46227000	46635000	45795000	45795000	46515000	46395000	46169356.8215892
8856	46224000	46632000	45792000	45792000	46512000	46392000	46170614.6926537
8857	46221000	46629000	45789000	45789000	46509000	46389000	46171872.5637181
8858	46218000	46626000	45786000	45786000	46506000	46386000	46173118.4407796
8859	46215000	46623000	45783000	45783000	46503000	46383000	46174364.3178411
8860	46212000	46620000	45780000	45780000	46500000	46380000	46175610.1949025
8861	46209000	46617000	45777000	45777000	46497000	46377000	46176856.071964
8862	46206000	46614000	45774000	45774000	46494000	46374000	46178101.9490255
8863	46203000	46611000	45771000	45771000	46491000	46371000	46179347.826087
8864	46200000	46608000	45768000	45768000	46488000	46368000	46180593.7031484
8865	46221000	46605000	45765000	45765000	46605000	46365000	46181839.5802099
8866	46218000	46602000	45762000	45762000	46602000	46362000	46183085.4572714
8867	46215000	46599000	45759000	45759000	46599000	46359000	46184331.3343328
8868	46236000	46596000	45756000	45756000	46596000	46476000	46185577.2113943
8869	46233000	46593000	45753000	45753000	46593000	46473000	46186823.0884558
8870	46230000	46590000	45750000	45750000	46590000	46470000	46188068.9655172
8871	46227000	46587000	45747000	45747000	46587000	46467000	46189314.8425787
8872	46224000	46584000	45744000	45744000	46584000	46464000	46190560.7196402
8873	46221000	46581000	45741000	45741000	46581000	46461000	46191806.5967017
8874	46218000	46578000	45738000	45738000	46578000	46458000	46193052.4737631
8875	46215000	46575000	45735000	45735000	46575000	46455000	46194286.3568216
8876	46212000	46572000	45732000	45732000	46572000	46452000	46195508.2458771
8877	46209000	46569000	45729000	45729000	46569000	46449000	46196730.1349325
8878	46206000	46566000	45726000	45726000	46566000	46446000	46197940.029985
8879	46203000	46563000	45723000	45723000	46563000	46443000	46199149.9250375
8880	46200000	46560000	45720000	45720000	46560000	46440000	46200359.82009
8881	46197000	46557000	45717000	45717000	46557000	46437000	46201569.7151424
8882	46194000	46554000	45714000	45714000	46554000	46434000	46202779.6101949
8883	46191000	46551000	45711000	45711000	46551000	46431000	46204001.4992504
8884	46212000	46668000	45708000	45708000	46548000	46428000	46205223.3883059
8885	46233000	46785000	45705000	45705000	46545000	46425000	46206445.2773613
8886	46230000	46782000	45702000	45702000	46542000	46422000	46207667.1664168
8887	46227000	46779000	45699000	45699000	46539000	46419000	46208889.0554723
8888	46224000	46776000	45696000	45696000	46536000	46416000	46210098.9505247
8889	46221000	46773000	45693000	45693000	46533000	46413000	46211308.8455772
8890	46218000	46770000	45690000	45690000	46530000	46410000	46212518.7406297
8891	46215000	46767000	45687000	45687000	46527000	46407000	46213728.6356822
8892	46212000	46764000	45684000	45684000	46524000	46404000	46214938.5307346
8893	46209000	46761000	45681000	45681000	46521000	46401000	46216136.4317841
8894	46206000	46758000	45678000	45678000	46518000	46398000	46217346.3268366
8895	46203000	46755000	45675000	45675000	46515000	46395000	46218556.2218891
8896	46200000	46752000	45672000	45672000	46512000	46392000	46219778.1109445
8897	46197000	46749000	45669000	45669000	46509000	46389000	46221000
8898	46194000	46746000	45666000	45666000	46506000	46386000	46222209.8950525
8899	46191000	46743000	45663000	45663000	46503000	46383000	46223431.7841079
8900	46188000	46740000	45660000	45660000	46500000	46380000	46224665.6671664
8901	46209000	46857000	45657000	45657000	46497000	46377000	46225899.5502249
8902	46206000	46854000	45654000	45654000	46494000	46374000	46227133.4332834
8903	46227000	46851000	45651000	45771000	46491000	46371000	46228367.3163418
8904	46224000	46848000	45648000	45768000	46488000	46368000	46229601.1994003
8905	46245000	46845000	45645000	45765000	46485000	46485000	46230847.0764618
8906	46242000	46842000	45642000	45762000	46482000	46482000	46232092.9535232
8907	46239000	46839000	45639000	45759000	46479000	46479000	46233350.8245877
8908	46236000	46836000	45636000	45756000	46476000	46476000	46234608.6956522
8909	46257000	46833000	45753000	45753000	46473000	46473000	46235878.5607196
8910	46254000	46830000	45750000	45750000	46470000	46470000	46237160.4197901
8911	46251000	46827000	45747000	45747000	46467000	46467000	46238442.2788606
8912	46248000	46824000	45744000	45744000	46464000	46464000	46239712.143928
8913	46245000	46821000	45741000	45741000	46461000	46461000	46240982.0089955
8914	46242000	46818000	45738000	45738000	46458000	46458000	46242251.874063
8915	46239000	46815000	45735000	45735000	46455000	46455000	46243521.7391304
8916	46236000	46812000	45732000	45732000	46452000	46452000	46244791.6041979
8917	46257000	46809000	45849000	45729000	46449000	46449000	46246061.4692654
8918	46254000	46806000	45846000	45726000	46446000	46446000	46247331.3343328
8919	46251000	46803000	45843000	45723000	46443000	46443000	46248601.1994003
8920	46248000	46800000	45840000	45720000	46440000	46440000	46249859.0704648
8921	46245000	46797000	45837000	45717000	46437000	46437000	46251116.9415292
8922	46242000	46794000	45834000	45714000	46434000	46434000	46252374.8125937
8923	46239000	46791000	45831000	45711000	46431000	46431000	46253632.6836582
8924	46236000	46788000	45828000	45708000	46428000	46428000	46254890.5547226
8925	46233000	46785000	45825000	45705000	46425000	46425000	46256160.4197901
8926	46230000	46782000	45822000	45702000	46422000	46422000	46257430.2848576
8927	46227000	46779000	45819000	45699000	46419000	46419000	46258700.149925
8928	46248000	46896000	45816000	45696000	46416000	46416000	46259970.0149925
8929	46245000	46893000	45813000	45693000	46413000	46413000	46261239.88006
8930	46242000	46890000	45810000	45690000	46410000	46410000	46262509.7451274
8931	46239000	46887000	45807000	45687000	46407000	46407000	46263779.6101949
8932	46260000	47004000	45804000	45684000	46404000	46404000	46265037.4812594
8933	46257000	47001000	45801000	45681000	46401000	46401000	46266295.3523238
8934	46254000	46998000	45798000	45678000	46398000	46398000	46267553.2233883
8935	46251000	46995000	45795000	45675000	46395000	46395000	46268811.0944528
8936	46248000	46992000	45792000	45672000	46392000	46392000	46270068.9655172
8937	46245000	46989000	45789000	45669000	46389000	46389000	46271326.8365817
8938	46242000	46986000	45786000	45666000	46386000	46386000	46272584.7076462
8939	46239000	46983000	45783000	45663000	46383000	46383000	46273854.5727136
8940	46236000	46980000	45780000	45660000	46380000	46380000	46275124.4377811
8941	46233000	46977000	45777000	45657000	46377000	46377000	46276382.3088456
8942	46230000	46974000	45774000	45654000	46374000	46374000	46277640.17991
8943	46227000	46971000	45771000	45651000	46371000	46371000	46278898.0509745
8944	46224000	46968000	45768000	45648000	46368000	46368000	46280155.922039
8945	46221000	46965000	45765000	45645000	46365000	46365000	46281413.7931034
8946	46218000	46962000	45762000	45642000	46362000	46362000	46282671.6641679
8947	46215000	46959000	45759000	45639000	46359000	46359000	46283941.5292354
8948	46212000	46956000	45756000	45636000	46356000	46356000	46285211.3943028
8949	46233000	47073000	45753000	45633000	46353000	46353000	46286481.2593703
8950	46230000	47070000	45750000	45630000	46350000	46350000	46287751.1244378
8951	46227000	47067000	45747000	45627000	46347000	46347000	46289008.9955022
8952	46224000	47064000	45744000	45624000	46344000	46344000	46290266.8665667
8953	46221000	47061000	45741000	45621000	46341000	46341000	46291524.7376312
8954	46218000	47058000	45738000	45618000	46338000	46338000	46292770.6146926
8955	46215000	47055000	45735000	45615000	46335000	46335000	46294004.4977511
8956	46212000	47052000	45732000	45612000	46332000	46332000	46295226.3868066
8957	46209000	47049000	45729000	45609000	46329000	46329000	46296448.2758621
8958	46206000	47046000	45726000	45606000	46326000	46326000	46297670.1649175
8959	46227000	47043000	45723000	45603000	46443000	46323000	46298880.05997
8960	46248000	47160000	45720000	45600000	46440000	46320000	46300065.9670165
8961	46245000	47157000	45717000	45597000	46437000	46317000	46301251.874063
8962	46242000	47154000	45714000	45594000	46434000	46314000	46302425.7871065
8963	46263000	47271000	45711000	45591000	46431000	46311000	46303599.7001499
8964	46260000	47268000	45708000	45588000	46428000	46308000	46304785.6071964
8965	46257000	47265000	45705000	45585000	46425000	46305000	46305971.5142429
8966	46254000	47262000	45702000	45582000	46422000	46302000	46307157.4212894
8967	46251000	47259000	45699000	45579000	46419000	46299000	46308343.3283358
8968	46248000	47256000	45696000	45576000	46416000	46296000	46309529.2353823
8969	46245000	47253000	45693000	45573000	46413000	46293000	46310715.1424288
8970	46242000	47250000	45690000	45570000	46410000	46290000	46311901.0494753
8971	46239000	47247000	45687000	45567000	46407000	46287000	46313086.9565217
8972	46236000	47244000	45684000	45564000	46404000	46284000	46314272.8635682
8973	46233000	47241000	45681000	45561000	46401000	46281000	46315458.7706147
8974	46278000	47358000	45678000	45678000	46398000	46278000	46316632.6836582
8975	46275000	47355000	45675000	45675000	46395000	46275000	46317806.5967017
8976	46296000	47472000	45672000	45672000	46392000	46272000	46318980.5097451
8977	46293000	47469000	45669000	45669000	46389000	46269000	46320154.4227886
8978	46290000	47466000	45666000	45666000	46386000	46266000	46321328.3358321
8979	46287000	47463000	45663000	45663000	46383000	46263000	46322490.2548726
8980	46284000	47460000	45660000	45660000	46380000	46260000	46323664.167916
8981	46281000	47457000	45657000	45657000	46377000	46257000	46324838.0809595
8982	46278000	47454000	45654000	45654000	46374000	46254000	46326011.994003
8983	46275000	47451000	45651000	45651000	46371000	46251000	46327185.9070465
8984	46272000	47448000	45648000	45648000	46368000	46248000	46328359.82009
8985	46269000	47445000	45645000	45645000	46365000	46245000	46329533.7331334
8986	46266000	47442000	45642000	45642000	46362000	46242000	46330695.6521739
8987	46263000	47439000	45639000	45639000	46359000	46239000	46331857.5712144
8988	46260000	47436000	45636000	45636000	46356000	46236000	46333019.4902549
8989	46257000	47433000	45633000	45633000	46353000	46233000	46334181.4092954
8990	46254000	47430000	45630000	45630000	46350000	46230000	46335355.3223388
8991	46275000	47547000	45627000	45627000	46347000	46227000	46336529.2353823
