envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
13124	49764000	49428000	50508000	49668000	49188000	50028000	49714260.8695652
13125	49785000	49425000	50505000	49665000	49185000	50145000	49714055.4722639
13126	49782000	49422000	50502000	49662000	49182000	50142000	49713850.0749625
13127	49803000	49539000	50499000	49659000	49179000	50139000	49713644.6776612
13128	49800000	49536000	50496000	49656000	49176000	50136000	49713439.2803598
13129	49797000	49533000	50493000	49653000	49173000	50133000	49713233.8830585
13130	49794000	49530000	50490000	49650000	49170000	50130000	49713028.4857571
13131	49791000	49527000	50487000	49647000	49167000	50127000	49712823.0884558
13132	49788000	49524000	50484000	49644000	49164000	50124000	49712605.6971514
13133	49785000	49521000	50481000	49641000	49161000	50121000	49712376.3118441
13134	49782000	49518000	50478000	49638000	49158000	50118000	49712146.9265367
13135	49779000	49515000	50475000	49635000	49155000	50115000	49711917.5412294
13136	49776000	49512000	50472000	49632000	49152000	50112000	49711676.161919
13137	49773000	49509000	50469000	49629000	49149000	50109000	49711434.7826087
13138	49770000	49506000	50466000	49626000	49146000	50106000	49711181.4092953
13139	49767000	49503000	50463000	49623000	49143000	50103000	49710928.035982
13140	49764000	49500000	50460000	49620000	49140000	50100000	49710674.6626687
13141	49761000	49497000	50457000	49617000	49137000	50097000	49710421.2893553
13142	49758000	49494000	50454000	49614000	49134000	50094000	49710179.910045
13143	49755000	49491000	50451000	49611000	49131000	50091000	49709938.5307346
13144	49776000	49608000	50448000	49608000	49128000	50088000	49709697.1514243
13145	49773000	49605000	50445000	49605000	49125000	50085000	49709455.7721139
13146	49770000	49602000	50442000	49602000	49122000	50082000	49709214.3928036
13147	49767000	49599000	50439000	49599000	49119000	50079000	49708973.0134933
13148	49764000	49596000	50436000	49596000	49116000	50076000	49708731.6341829
13149	49761000	49593000	50433000	49593000	49113000	50073000	49708490.2548726
13150	49758000	49590000	50430000	49590000	49110000	50070000	49708248.8755622
13151	49755000	49587000	50427000	49587000	49107000	50067000	49708007.4962519
13152	49776000	49584000	50424000	49584000	49224000	50064000	49707766.1169415
13153	49773000	49581000	50421000	49581000	49221000	50061000	49707524.7376312
13154	49770000	49578000	50418000	49578000	49218000	50058000	49707283.3583208
13155	49767000	49575000	50415000	49575000	49215000	50055000	49707053.9730135
13156	49764000	49572000	50412000	49572000	49212000	50052000	49706824.5877061
13157	49761000	49569000	50409000	49569000	49209000	50049000	49706571.2143928
13158	49758000	49566000	50406000	49566000	49206000	50046000	49706305.8470765
13159	49755000	49563000	50403000	49563000	49203000	50043000	49706040.4797601
13160	49752000	49560000	50400000	49560000	49200000	50040000	49705763.1184408
13161	49749000	49557000	50397000	49557000	49197000	50037000	49705497.7511244
13162	49746000	49554000	50394000	49554000	49194000	50034000	49705232.3838081
13163	49743000	49551000	50391000	49551000	49191000	50031000	49704955.0224888
13164	49740000	49548000	50388000	49548000	49188000	50028000	49704689.6551724
13165	49737000	49545000	50385000	49545000	49185000	50025000	49704424.2878561
13166	49734000	49542000	50382000	49542000	49182000	50022000	49704158.9205397
13167	49731000	49539000	50379000	49539000	49179000	50019000	49703893.5532234
13168	49728000	49536000	50376000	49536000	49176000	50016000	49703616.191904
13169	49725000	49533000	50373000	49533000	49173000	50013000	49703338.8305847
13170	49722000	49530000	50370000	49530000	49170000	50010000	49703061.4692654
13171	49719000	49527000	50367000	49527000	49167000	50007000	49702784.107946
13172	49716000	49524000	50364000	49524000	49164000	50004000	49702506.7466267
13173	49713000	49521000	50361000	49521000	49161000	50001000	49702241.3793104
13174	49710000	49518000	50358000	49518000	49158000	49998000	49701976.011994
13175	49707000	49515000	50355000	49515000	49155000	49995000	49701710.6446777
13176	49704000	49512000	50352000	49512000	49152000	49992000	49701445.2773613
13177	49701000	49509000	50349000	49509000	49149000	49989000	49701179.910045
13178	49698000	49506000	50346000	49506000	49146000	49986000	49700914.5427286
13179	49719000	49503000	50463000	49503000	49143000	49983000	49700649.1754123
13180	49716000	49500000	50460000	49500000	49140000	49980000	49700383.808096
13181	49713000	49497000	50457000	49497000	49137000	49977000	49700118.4407796
13182	49710000	49494000	50454000	49494000	49134000	49974000	49699853.0734633
13183	49707000	49491000	50451000	49491000	49131000	49971000	49699587.7061469
13184	49704000	49488000	50448000	49488000	49128000	49968000	49699322.3388306
13185	49701000	49485000	50445000	49485000	49125000	49965000	49699056.9715142
13186	49698000	49482000	50442000	49482000	49122000	49962000	49698779.6101949
13187	49695000	49479000	50439000	49479000	49119000	49959000	49698502.2488756
13188	49692000	49476000	50436000	49476000	49116000	49956000	49698212.8935532
13189	49689000	49473000	50433000	49473000	49113000	49953000	49697923.5382309
13190	49686000	49470000	50430000	49470000	49110000	49950000	49697634.1829085
13191	49683000	49467000	50427000	49467000	49107000	49947000	49697344.8275862
13192	49680000	49464000	50424000	49464000	49104000	49944000	49697067.4662669
13193	49677000	49461000	50421000	49461000	49101000	49941000	49696790.1049475
13194	49698000	49578000	50418000	49458000	49098000	49938000	49696512.7436282
13195	49695000	49575000	50415000	49455000	49095000	49935000	49696235.3823088
13196	49692000	49572000	50412000	49452000	49092000	49932000	49695958.0209895
13197	49689000	49569000	50409000	49449000	49089000	49929000	49695680.6596702
13198	49686000	49566000	50406000	49446000	49086000	49926000	49695403.2983508
13199	49683000	49563000	50403000	49443000	49083000	49923000	49695125.9370315
13200	49680000	49560000	50400000	49440000	49080000	49920000	49694836.5817092
13201	49677000	49557000	50397000	49437000	49077000	49917000	49694547.2263868
13202	49674000	49554000	50394000	49434000	49074000	49914000	49694257.8710645
13203	49671000	49551000	50391000	49431000	49071000	49911000	49693968.5157421
13204	49668000	49548000	50388000	49428000	49068000	49908000	49693679.1604198
13205	49665000	49545000	50385000	49425000	49065000	49905000	49693377.8110945
13206	49686000	49662000	50382000	49422000	49062000	49902000	49693076.4617691
13207	49683000	49659000	50379000	49419000	49059000	49899000	49692775.1124438
13208	49680000	49656000	50376000	49416000	49056000	49896000	49692473.7631184
13209	49677000	49653000	50373000	49413000	49053000	49893000	49692172.4137931
13210	49698000	49650000	50370000	49410000	49050000	50010000	49691871.0644678
13211	49719000	49647000	50367000	49527000	49047000	50007000	49691569.7151424
13212	49716000	49644000	50364000	49524000	49044000	50004000	49691268.3658171
13213	49761000	49641000	50361000	49641000	49041000	50121000	49690967.0164918
13214	49758000	49638000	50358000	49638000	49038000	50118000	49690665.6671664
13215	49755000	49635000	50355000	49635000	49035000	50115000	49690364.3178411
13216	49752000	49632000	50352000	49632000	49032000	50112000	49690062.9685157
13217	49749000	49629000	50349000	49629000	49029000	50109000	49689749.6251874
13218	49746000	49626000	50346000	49626000	49026000	50106000	49689436.2818591
13219	49743000	49623000	50343000	49623000	49023000	50103000	49689110.9445277
13220	49740000	49620000	50340000	49620000	49020000	50100000	49688773.6131934
13221	49737000	49617000	50337000	49617000	49017000	50097000	49688436.2818591
13222	49734000	49614000	50334000	49614000	49014000	50094000	49688098.9505247
13223	49731000	49611000	50331000	49611000	49011000	50091000	49687761.6191904
13224	49728000	49608000	50328000	49608000	49008000	50088000	49687424.2878561
13225	49725000	49605000	50325000	49605000	49005000	50085000	49687086.9565217
13226	49722000	49602000	50322000	49602000	49002000	50082000	49686749.6251874
13227	49719000	49599000	50319000	49599000	48999000	50079000	49686400.2998501
13228	49716000	49596000	50316000	49596000	48996000	50076000	49686050.9745127
13229	49737000	49713000	50313000	49593000	48993000	50073000	49685689.6551724
13230	49734000	49710000	50310000	49590000	48990000	50070000	49685328.3358321
13231	49731000	49707000	50307000	49587000	48987000	50067000	49684967.0164918
13232	49728000	49704000	50304000	49584000	48984000	50064000	49684605.6971514
13233	49725000	49701000	50301000	49581000	48981000	50061000	49684244.3778111
13234	49722000	49698000	50298000	49578000	48978000	50058000	49683883.0584708
13235	49719000	49695000	50295000	49575000	48975000	50055000	49683521.7391304
13236	49716000	49692000	50292000	49572000	48972000	50052000	49683160.4197901
13237	49713000	49689000	50289000	49569000	48969000	50049000	49682799.1004498
13238	49710000	49686000	50286000	49566000	48966000	50046000	49682437.7811094
13239	49707000	49683000	50283000	49563000	48963000	50043000	49682076.4617691
13240	49704000	49680000	50280000	49560000	48960000	50040000	49681715.1424288
13241	49701000	49677000	50277000	49557000	48957000	50037000	49681353.8230885
13242	49698000	49674000	50274000	49554000	48954000	50034000	49680980.5097451
13243	49695000	49671000	50271000	49551000	48951000	50031000	49680595.2023988
13244	49692000	49668000	50268000	49548000	48948000	50028000	49680209.8950525
13245	49689000	49665000	50265000	49545000	48945000	50025000	49679824.5877062
13246	49686000	49662000	50262000	49542000	48942000	50022000	49679439.2803598
13247	49683000	49659000	50259000	49539000	48939000	50019000	49679053.9730135
13248	49680000	49656000	50256000	49536000	48936000	50016000	49678668.6656672
13249	49677000	49653000	50253000	49533000	48933000	50013000	49678283.3583208
13250	49674000	49650000	50250000	49530000	48930000	50010000	49677898.0509745
13251	49695000	49647000	50247000	49647000	48927000	50007000	49677512.7436282
13252	49716000	49644000	50244000	49644000	48924000	50124000	49677115.4422789
13253	49713000	49641000	50241000	49641000	48921000	50121000	49676718.1409295
13254	49710000	49638000	50238000	49638000	48918000	50118000	49676320.8395802
13255	49707000	49635000	50235000	49635000	48915000	50115000	49675947.5262369
13256	49704000	49632000	50232000	49632000	48912000	50112000	49675574.2128936
13257	49701000	49629000	50229000	49629000	48909000	50109000	49675200.8995502
13258	49698000	49626000	50226000	49626000	48906000	50106000	49674827.5862069
13259	49695000	49623000	50223000	49623000	48903000	50103000	49674454.2728636
13260	49692000	49620000	50220000	49620000	48900000	50100000	49674080.9595202
13261	49689000	49617000	50217000	49617000	48897000	50097000	49673707.6461769
13262	49710000	49614000	50334000	49614000	48894000	50094000	49673334.3328336
13263	49731000	49731000	50331000	49611000	48891000	50091000	49672961.0194903
13264	49728000	49728000	50328000	49608000	48888000	50088000	49672587.7061469
13265	49725000	49725000	50325000	49605000	48885000	50085000	49672214.3928036
13266	49722000	49722000	50322000	49602000	48882000	50082000	49671841.0794603
13267	49719000	49719000	50319000	49599000	48879000	50079000	49671467.7661169
13268	49716000	49716000	50316000	49596000	48876000	50076000	49671094.4527736
13269	49713000	49713000	50313000	49593000	48873000	50073000	49670709.1454273
13270	49710000	49710000	50310000	49590000	48870000	50070000	49670323.838081
13271	49707000	49707000	50307000	49587000	48867000	50067000	49669938.5307346
13272	49704000	49704000	50304000	49584000	48864000	50064000	49669565.2173913
13273	49701000	49701000	50301000	49581000	48861000	50061000	49669191.904048
13274	49698000	49698000	50298000	49578000	48858000	50058000	49668818.5907046
13275	49695000	49695000	50295000	49575000	48855000	50055000	49668445.2773613
13276	49692000	49692000	50292000	49572000	48852000	50052000	49668071.964018
13277	49713000	49689000	50289000	49689000	48849000	50049000	49667686.6566717
13278	49710000	49686000	50286000	49686000	48846000	50046000	49667301.3493253
13279	49731000	49683000	50283000	49803000	48843000	50043000	49666904.047976
13280	49728000	49680000	50280000	49800000	48840000	50040000	49666518.7406297
13281	49725000	49677000	50277000	49797000	48837000	50037000	49666133.4332834
13282	49722000	49674000	50274000	49794000	48834000	50034000	49665748.125937
13283	49719000	49671000	50271000	49791000	48831000	50031000	49665362.8185907
13284	49716000	49668000	50268000	49788000	48828000	50028000	49664977.5112444
13285	49713000	49665000	50265000	49785000	48825000	50025000	49664592.2038981
13286	49710000	49662000	50262000	49782000	48822000	50022000	49664206.8965517
13287	49707000	49659000	50259000	49779000	48819000	50019000	49663821.5892054
13288	49704000	49656000	50256000	49776000	48816000	50016000	49663436.2818591
13289	49725000	49773000	50253000	49773000	48813000	50013000	49663050.9745127
13290	49722000	49770000	50250000	49770000	48810000	50010000	49662665.6671664
13291	49743000	49887000	50247000	49767000	48807000	50007000	49662280.3598201
13292	49740000	49884000	50244000	49764000	48804000	50004000	49661895.0524738
13293	49737000	49881000	50241000	49761000	48801000	50001000	49661509.7451274
13294	49734000	49878000	50238000	49758000	48798000	49998000	49661124.4377811
13295	49731000	49875000	50235000	49755000	48795000	49995000	49660739.1304348
13296	49728000	49872000	50232000	49752000	48792000	49992000	49660353.8230885
13297	49725000	49869000	50229000	49749000	48789000	49989000	49659968.5157421
13298	49746000	49866000	50226000	49746000	48906000	49986000	49659583.2083958
13299	49743000	49863000	50223000	49743000	48903000	49983000	49659209.8950525
13300	49740000	49860000	50220000	49740000	48900000	49980000	49658836.5817091
13301	49737000	49857000	50217000	49737000	48897000	49977000	49658463.2683658
13302	49734000	49854000	50214000	49734000	48894000	49974000	49658089.9550225
13303	49731000	49851000	50211000	49731000	48891000	49971000	49657716.6416792
13304	49728000	49848000	50208000	49728000	48888000	49968000	49657331.3343328
13305	49725000	49845000	50205000	49725000	48885000	49965000	49656946.0269865
13306	49722000	49842000	50202000	49722000	48882000	49962000	49656572.7136432
13307	49719000	49839000	50199000	49719000	48879000	49959000	49656199.4002999
13308	49716000	49836000	50196000	49716000	48876000	49956000	49655838.0809595
13309	49713000	49833000	50193000	49713000	48873000	49953000	49655488.7556222
13310	49710000	49830000	50190000	49710000	48870000	49950000	49655139.4302849
