envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
539	8079000	7743000	7983000	8223000	8583000	7863000	
540	8076000	7740000	7980000	8220000	8580000	7860000	
541	8097000	7857000	7977000	8217000	8577000	7857000	
542	8094000	7854000	7974000	8214000	8574000	7854000	
543	8139000	7971000	7971000	8211000	8571000	7971000	
544	8136000	7968000	7968000	8208000	8568000	7968000	
545	8157000	7965000	7965000	8205000	8685000	7965000	
546	8178000	8082000	7962000	8202000	8682000	7962000	
547	8175000	8079000	7959000	8199000	8679000	7959000	
548	8172000	8076000	7956000	8196000	8676000	7956000	
549	8193000	8073000	7953000	8193000	8673000	8073000	
550	8214000	8070000	8070000	8190000	8670000	8070000	
551	8235000	8067000	8067000	8307000	8667000	8067000	
552	8256000	8064000	8064000	8304000	8664000	8184000	
553	8253000	8061000	8061000	8301000	8661000	8181000	
554	8250000	8058000	8058000	8298000	8658000	8178000	
555	8271000	8055000	8175000	8295000	8655000	8175000	
556	8268000	8052000	8172000	8292000	8652000	8172000	
557	8265000	8049000	8169000	8289000	8649000	8169000	
558	8262000	8046000	8166000	8286000	8646000	8166000	
559	8283000	8043000	8283000	8283000	8643000	8163000	
560	8328000	8040000	8400000	8280000	8760000	8160000	
561	8349000	8037000	8517000	8277000	8757000	8157000	
562	8442000	8154000	8634000	8274000	8874000	8274000	
563	8463000	8271000	8631000	8271000	8871000	8271000	
564	8484000	8268000	8628000	8388000	8868000	8268000	
565	8481000	8265000	8625000	8385000	8865000	8265000	
566	8502000	8262000	8742000	8382000	8862000	8262000	
567	8523000	8379000	8739000	8379000	8859000	8259000	
568	8544000	8376000	8736000	8496000	8856000	8256000	
569	8589000	8493000	8733000	8493000	8973000	8253000	
570	8586000	8490000	8730000	8490000	8970000	8250000	
571	8607000	8607000	8727000	8487000	8967000	8247000	
572	8628000	8724000	8724000	8484000	8964000	8244000	
573	8649000	8721000	8841000	8481000	8961000	8241000	
574	8646000	8718000	8838000	8478000	8958000	8238000	
575	8643000	8715000	8835000	8475000	8955000	8235000	
576	8664000	8832000	8832000	8472000	8952000	8232000	
577	8685000	8829000	8829000	8469000	8949000	8349000	
578	8706000	8826000	8826000	8586000	8946000	8346000	
579	8703000	8823000	8823000	8583000	8943000	8343000	
580	8700000	8820000	8820000	8580000	8940000	8340000	
581	8721000	8937000	8817000	8577000	8937000	8337000	
582	8766000	9054000	8814000	8574000	8934000	8454000	
583	8763000	9051000	8811000	8571000	8931000	8451000	
584	8760000	9048000	8808000	8568000	8928000	8448000	
585	8757000	9045000	8805000	8565000	8925000	8445000	
586	8754000	9042000	8802000	8562000	8922000	8442000	
587	8751000	9039000	8799000	8559000	8919000	8439000	
588	8772000	9036000	8796000	8556000	8916000	8556000	
589	8793000	9033000	8793000	8553000	8913000	8673000	
590	8790000	9030000	8790000	8550000	8910000	8670000	
591	8811000	9027000	8787000	8547000	9027000	8667000	
592	8856000	9144000	8784000	8664000	9024000	8664000	
593	8877000	9141000	8781000	8661000	9141000	8661000	
594	8922000	9138000	8778000	8778000	9258000	8658000	
595	8967000	9135000	8895000	8775000	9375000	8655000	
596	8964000	9132000	8892000	8772000	9372000	8652000	
597	8985000	9129000	9009000	8769000	9369000	8649000	
598	9054000	9126000	9006000	8886000	9486000	8766000	
599	9075000	9123000	9003000	8883000	9483000	8883000	
600	9096000	9120000	9120000	8880000	9480000	8880000	
601	9141000	9117000	9237000	8877000	9477000	8997000	
602	9162000	9234000	9234000	8874000	9474000	8994000	
603	9183000	9231000	9231000	8991000	9471000	8991000	
604	9180000	9228000	9228000	8988000	9468000	8988000	
605	9201000	9225000	9225000	9105000	9465000	8985000	
606	9198000	9222000	9222000	9102000	9462000	8982000	
607	9195000	9219000	9219000	9099000	9459000	8979000	
608	9240000	9216000	9216000	9096000	9576000	9096000	
609	9237000	9213000	9213000	9093000	9573000	9093000	
610	9234000	9210000	9210000	9090000	9570000	9090000	
611	9231000	9207000	9207000	9087000	9567000	9087000	
612	9252000	9204000	9324000	9084000	9564000	9084000	
613	9249000	9201000	9321000	9081000	9561000	9081000	
614	9270000	9198000	9318000	9198000	9558000	9078000	
615	9291000	9195000	9315000	9195000	9555000	9195000	
616	9336000	9192000	9312000	9312000	9672000	9192000	
617	9357000	9189000	9309000	9309000	9789000	9189000	
618	9378000	9306000	9306000	9306000	9786000	9186000	
619	9375000	9303000	9303000	9303000	9783000	9183000	
620	9372000	9300000	9300000	9300000	9780000	9180000	
621	9369000	9297000	9297000	9297000	9777000	9177000	
622	9390000	9294000	9294000	9414000	9774000	9174000	
623	9411000	9411000	9291000	9411000	9771000	9171000	
624	9432000	9408000	9288000	9408000	9768000	9288000	
625	9429000	9405000	9285000	9405000	9765000	9285000	
626	9426000	9402000	9282000	9402000	9762000	9282000	
627	9423000	9399000	9279000	9399000	9759000	9279000	
628	9420000	9396000	9276000	9396000	9756000	9276000	
629	9441000	9393000	9273000	9393000	9753000	9393000	
630	9438000	9390000	9270000	9390000	9750000	9390000	
631	9459000	9387000	9267000	9507000	9747000	9387000	
632	9480000	9384000	9264000	9504000	9744000	9504000	
633	9501000	9381000	9261000	9501000	9741000	9621000	
634	9522000	9378000	9258000	9618000	9738000	9618000	
635	9519000	9375000	9255000	9615000	9735000	9615000	
636	9516000	9372000	9252000	9612000	9732000	9612000	
637	9537000	9369000	9249000	9609000	9729000	9729000	
638	9558000	9366000	9246000	9606000	9726000	9846000	
639	9579000	9363000	9243000	9603000	9723000	9963000	
640	9648000	9480000	9360000	9720000	9720000	9960000	
641	9669000	9477000	9477000	9717000	9717000	9957000	
642	9666000	9474000	9474000	9714000	9714000	9954000	
643	9711000	9471000	9471000	9831000	9711000	10071000	
644	9756000	9468000	9588000	9828000	9708000	10188000	
645	9753000	9465000	9585000	9825000	9705000	10185000	
646	9798000	9582000	9582000	9942000	9702000	10182000	
647	9843000	9579000	9579000	9939000	9819000	10299000	
648	9864000	9696000	9576000	9936000	9816000	10296000	
649	9885000	9693000	9693000	9933000	9813000	10293000	
650	9906000	9810000	9690000	9930000	9810000	10290000	
651	9951000	9927000	9687000	10047000	9807000	10287000	
652	9948000	9924000	9684000	10044000	9804000	10284000	
653	9969000	9921000	9681000	10041000	9921000	10281000	
654	9966000	9918000	9678000	10038000	9918000	10278000	
655	10011000	10035000	9675000	10035000	10035000	10275000	
656	10080000	10152000	9672000	10032000	10152000	10392000	
657	10077000	10149000	9669000	10029000	10149000	10389000	
658	10098000	10266000	9666000	10026000	10146000	10386000	
659	10095000	10263000	9663000	10023000	10143000	10383000	
660	10116000	10260000	9660000	10140000	10140000	10380000	
661	10113000	10257000	9657000	10137000	10137000	10377000	
662	10110000	10254000	9654000	10134000	10134000	10374000	
663	10131000	10251000	9771000	10131000	10131000	10371000	
664	10128000	10248000	9768000	10128000	10128000	10368000	
665	10125000	10245000	9765000	10125000	10125000	10365000	
666	10146000	10242000	9762000	10122000	10242000	10362000	
667	10143000	10239000	9759000	10119000	10239000	10359000	
668	10140000	10236000	9756000	10116000	10236000	10356000	
669	10137000	10233000	9753000	10113000	10233000	10353000	
670	10182000	10230000	9870000	10110000	10350000	10350000	
671	10179000	10227000	9867000	10107000	10347000	10347000	
672	10200000	10224000	9864000	10104000	10464000	10344000	
673	10221000	10221000	9861000	10101000	10581000	10341000	
674	10218000	10218000	9858000	10098000	10578000	10338000	
675	10287000	10215000	9975000	10095000	10695000	10455000	
676	10308000	10212000	9972000	10212000	10692000	10452000	
677	10329000	10209000	9969000	10209000	10809000	10449000	
678	10326000	10206000	9966000	10206000	10806000	10446000	
679	10347000	10203000	10083000	10203000	10803000	10443000	
680	10368000	10200000	10200000	10200000	10800000	10440000	
681	10413000	10197000	10197000	10317000	10797000	10557000	
682	10410000	10194000	10194000	10314000	10794000	10554000	
683	10431000	10191000	10311000	10311000	10791000	10551000	
684	10476000	10188000	10308000	10428000	10908000	10548000	
685	10473000	10185000	10305000	10425000	10905000	10545000	
686	10494000	10182000	10302000	10422000	10902000	10662000	
687	10491000	10179000	10299000	10419000	10899000	10659000	
688	10488000	10176000	10296000	10416000	10896000	10656000	
689	10485000	10173000	10293000	10413000	10893000	10653000	
690	10530000	10290000	10410000	10410000	10890000	10650000	
691	10527000	10287000	10407000	10407000	10887000	10647000	
692	10548000	10284000	10404000	10404000	10884000	10764000	
693	10593000	10401000	10401000	10521000	10881000	10761000	
694	10590000	10398000	10398000	10518000	10878000	10758000	
695	10635000	10515000	10395000	10515000	10995000	10755000	
696	10656000	10512000	10392000	10632000	10992000	10752000	
697	10677000	10509000	10389000	10629000	10989000	10869000	
698	10722000	10626000	10386000	10626000	10986000	10986000	
699	10743000	10743000	10383000	10623000	10983000	10983000	
700	10764000	10740000	10380000	10620000	11100000	10980000	
701	10785000	10737000	10497000	10617000	11097000	10977000	
702	10806000	10854000	10494000	10614000	11094000	10974000	
703	10803000	10851000	10491000	10611000	11091000	10971000	
704	10800000	10848000	10488000	10608000	11088000	10968000	
705	10845000	10965000	10605000	10605000	11085000	10965000	
706	10842000	10962000	10602000	10602000	11082000	10962000	
707	10839000	10959000	10599000	10599000	11079000	10959000	
708	10836000	10956000	10596000	10596000	11076000	10956000	
709	10833000	10953000	10593000	10593000	11073000	10953000	
710	10830000	10950000	10590000	10590000	11070000	10950000	
711	10875000	11067000	10587000	10587000	11187000	10947000	
712	10944000	11064000	10704000	10704000	11304000	10944000	
713	10965000	11061000	10701000	10821000	11301000	10941000	
714	10986000	11058000	10698000	10818000	11298000	11058000	
715	11007000	11055000	10815000	10815000	11295000	11055000	
716	11004000	11052000	10812000	10812000	11292000	11052000	
717	11049000	11169000	10809000	10929000	11289000	11049000	
718	11046000	11166000	10806000	10926000	11286000	11046000	
719	11067000	11163000	10803000	10923000	11403000	11043000	
720	11088000	11160000	10800000	10920000	11400000	11160000	
721	11085000	11157000	10797000	10917000	11397000	11157000	
722	11082000	11154000	10794000	10914000	11394000	11154000	
723	11079000	11151000	10791000	10911000	11391000	11151000	
724	11100000	11148000	10788000	10908000	11388000	11268000	
725	11145000	11145000	10905000	10905000	11505000	11265000	
726	11166000	11142000	10902000	10902000	11502000	11382000	
727	11163000	11139000	10899000	10899000	11499000	11379000	
728	11160000	11136000	10896000	10896000	11496000	11376000	
729	11181000	11253000	10893000	10893000	11493000	11373000	
730	11178000	11250000	10890000	10890000	11490000	11370000	
731	11199000	11247000	10887000	11007000	11487000	11367000	
732	11196000	11244000	10884000	11004000	11484000	11364000	
733	11193000	11241000	10881000	11001000	11481000	11361000	
734	11214000	11238000	10878000	10998000	11598000	11358000	
735	11235000	11235000	10875000	11115000	11595000	11355000	
736	11256000	11232000	10992000	11112000	11592000	11352000	
737	11277000	11229000	10989000	11109000	11709000	11349000	
738	11274000	11226000	10986000	11106000	11706000	11346000	
739	11295000	11223000	10983000	11223000	11703000	11343000	
740	11316000	11340000	10980000	11220000	11700000	11340000	
741	11361000	11337000	11097000	11217000	11697000	11457000	
742	11358000	11334000	11094000	11214000	11694000	11454000	
743	11355000	11331000	11091000	11211000	11691000	11451000	
744	11376000	11328000	11088000	11208000	11808000	11448000	
745	11421000	11325000	11085000	11325000	11925000	11445000	
746	11442000	11442000	11082000	11322000	11922000	11442000	
747	11463000	11559000	11079000	11319000	11919000	11439000	
748	11460000	11556000	11076000	11316000	11916000	11436000	
749	11505000	11673000	11073000	11313000	12033000	11433000	
750	11526000	11670000	11070000	11430000	12030000	11430000	
751	11523000	11667000	11067000	11427000	12027000	11427000	
752	11520000	11664000	11064000	11424000	12024000	11424000	
753	11541000	11661000	11181000	11421000	12021000	11421000	
754	11538000	11658000	11178000	11418000	12018000	11418000	
755	11559000	11655000	11175000	11415000	12135000	11415000	
756	11580000	11652000	11292000	11412000	12132000	11412000	
757	11601000	11649000	11289000	11409000	12129000	11529000	
758	11598000	11646000	11286000	11406000	12126000	11526000	
759	11595000	11643000	11283000	11403000	12123000	11523000	
760	11616000	11640000	11280000	11400000	12240000	11520000	
761	11613000	11637000	11277000	11397000	12237000	11517000	
762	11610000	11634000	11274000	11394000	12234000	11514000	
763	11655000	11631000	11391000	11511000	12231000	11511000	
764	11700000	11628000	11508000	11508000	12348000	11508000	
765	11721000	11625000	11505000	11505000	12465000	11505000	
766	11718000	11622000	11502000	11502000	12462000	11502000	
767	11739000	11739000	11499000	11499000	12459000	11499000	
768	11760000	11736000	11616000	11496000	12456000	11496000	
769	11781000	11733000	11613000	11493000	12573000	11493000	
770	11826000	11730000	11730000	11490000	12690000	11490000	
771	11847000	11847000	11727000	11487000	12687000	11487000	
772	11868000	11844000	11844000	11484000	12684000	11484000	
773	11865000	11841000	11841000	11481000	12681000	11481000	
774	11862000	11838000	11838000	11478000	12678000	11478000	
775	11883000	11835000	11955000	11475000	12675000	11475000	
776	11880000	11832000	11952000	11472000	12672000	11472000	
777	11901000	11949000	11949000	11469000	12669000	11469000	
778	11922000	11946000	11946000	11586000	12666000	11466000	
779	11943000	11943000	11943000	11583000	12783000	11463000	
780	11940000	11940000	11940000	11580000	12780000	11460000	
781	11961000	12057000	11937000	11577000	12777000	11457000	
782	11958000	12054000	11934000	11574000	12774000	11454000	
783	11979000	12051000	11931000	11571000	12891000	11451000	
784	11976000	12048000	11928000	11568000	12888000	11448000	
785	11973000	12045000	11925000	11565000	12885000	11445000	
786	12018000	12042000	12042000	11682000	12882000	11442000	
787	12039000	12039000	12039000	11679000	12999000	11439000	
788	12060000	12036000	12036000	11676000	12996000	11556000	
789	12057000	12033000	12033000	11673000	12993000	11553000	
790	12078000	12030000	12030000	11670000	12990000	11670000	
791	12099000	12147000	12027000	11667000	12987000	11667000	
792	12120000	12144000	12144000	11664000	12984000	11664000	
793	12141000	12261000	12141000	11661000	12981000	11661000	
794	12138000	12258000	12138000	11658000	12978000	11658000	
795	12159000	12375000	12135000	11655000	12975000	11655000	
796	12156000	12372000	12132000	11652000	12972000	11652000	
797	12177000	12369000	12129000	11769000	12969000	11649000	
798	12222000	12366000	12246000	11766000	13086000	11646000	
799	12267000	12483000	12243000	11883000	13083000	11643000	
800	12264000	12480000	12240000	11880000	13080000	11640000	
801	12285000	12477000	12237000	11997000	13077000	11637000	
802	12330000	12594000	12354000	11994000	13074000	11634000	
803	12327000	12591000	12351000	11991000	13071000	11631000	
804	12324000	12588000	12348000	11988000	13068000	11628000	
805	12345000	12585000	12345000	12105000	13065000	11625000	
806	12342000	12582000	12342000	12102000	13062000	11622000	
807	12339000	12579000	12339000	12099000	13059000	11619000	
808	12336000	12576000	12336000	12096000	13056000	11616000	
809	12333000	12573000	12333000	12093000	13053000	11613000	
810	12330000	12570000	12330000	12090000	13050000	11610000	
811	12375000	12567000	12327000	12087000	13167000	11727000	
812	12396000	12564000	12444000	12084000	13164000	11724000	
813	12393000	12561000	12441000	12081000	13161000	11721000	
814	12390000	12558000	12438000	12078000	13158000	11718000	
815	12411000	12555000	12435000	12195000	13155000	11715000	
816	12408000	12552000	12432000	12192000	13152000	11712000	
817	12405000	12549000	12429000	12189000	13149000	11709000	
818	12402000	12546000	12426000	12186000	13146000	11706000	
819	12423000	12543000	12423000	12303000	13143000	11703000	
820	12420000	12540000	12420000	12300000	13140000	11700000	
821	12441000	12537000	12537000	12297000	13137000	11697000	
822	12462000	12654000	12534000	12294000	13134000	11694000	
823	12459000	12651000	12531000	12291000	13131000	11691000	
824	12480000	12648000	12528000	12408000	13128000	11688000	
825	12477000	12645000	12525000	12405000	13125000	11685000	
826	12522000	12642000	12642000	12402000	13122000	11802000	
827	12519000	12639000	12639000	12399000	13119000	11799000	
828	12540000	12636000	12756000	12396000	13116000	11796000	
829	12561000	12633000	12753000	12393000	13113000	11913000	
830	12582000	12750000	12750000	12390000	13110000	11910000	
831	12579000	12747000	12747000	12387000	13107000	11907000	
832	12576000	12744000	12744000	12384000	13104000	11904000	
833	12597000	12741000	12741000	12501000	13101000	11901000	
834	12618000	12738000	12738000	12498000	13098000	12018000	
835	12663000	12735000	12735000	12615000	13215000	12015000	
836	12660000	12732000	12732000	12612000	13212000	12012000	
837	12657000	12729000	12729000	12609000	13209000	12009000	
838	12678000	12846000	12726000	12606000	13206000	12006000	
839	12675000	12843000	12723000	12603000	13203000	12003000	
840	12672000	12840000	12720000	12600000	13200000	1.2e+07	
841	12717000	12837000	12717000	12597000	13317000	12117000	
842	12714000	12834000	12714000	12594000	13314000	12114000	
843	12711000	12831000	12711000	12591000	13311000	12111000	
844	12732000	12828000	12708000	12588000	13308000	12228000	
845	12801000	12825000	12825000	12585000	13425000	12345000	
846	12846000	12822000	12942000	12582000	13422000	12462000	
