envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
18987	42951000	42759000	44319000	42279000	42639000	42759000	42983887.5562219
18988	42948000	42756000	44316000	42276000	42636000	42756000	42982506.7466267
18989	42945000	42753000	44313000	42273000	42633000	42753000	42981113.9430285
18990	42942000	42750000	44310000	42270000	42630000	42750000	42979721.1394303
18991	42939000	42747000	44307000	42267000	42627000	42747000	42978328.3358321
18992	42936000	42744000	44304000	42264000	42624000	42744000	42976947.5262369
18993	42933000	42741000	44301000	42261000	42621000	42741000	42975566.7166417
18994	42930000	42738000	44298000	42258000	42618000	42738000	42974185.9070465
18995	42927000	42735000	44295000	42255000	42615000	42735000	42972805.0974513
18996	42924000	42732000	44292000	42252000	42612000	42732000	42971412.2938531
18997	42921000	42729000	44289000	42249000	42609000	42729000	42970019.4902549
18998	42918000	42726000	44286000	42246000	42606000	42726000	42968614.6926537
18999	42915000	42723000	44283000	42243000	42603000	42723000	42967209.8950525
19000	42912000	42720000	44280000	42240000	42600000	42720000	42965805.0974513
19001	42909000	42717000	44277000	42237000	42597000	42717000	
19002	42906000	42714000	44274000	42234000	42594000	42714000	
19003	42903000	42711000	44271000	42231000	42591000	42711000	
19004	42900000	42708000	44268000	42228000	42588000	42708000	
19005	42897000	42705000	44265000	42225000	42585000	42705000	
19006	42894000	42702000	44262000	42222000	42582000	42702000	
19007	42891000	42699000	44259000	42219000	42579000	42699000	
19008	42888000	42696000	44256000	42216000	42576000	42696000	
19009	42885000	42693000	44253000	42213000	42573000	42693000	
19010	42882000	42690000	44250000	42210000	42570000	42690000	
19011	42879000	42687000	44247000	42207000	42567000	42687000	
19012	42876000	42684000	44244000	42204000	42564000	42684000	
19013	42873000	42681000	44241000	42201000	42561000	42681000	
19014	42870000	42678000	44238000	42198000	42558000	42678000	
19015	42867000	42675000	44235000	42195000	42555000	42675000	
19016	42864000	42672000	44232000	42192000	42552000	42672000	
19017	42861000	42669000	44229000	42189000	42549000	42669000	
19018	42858000	42666000	44226000	42186000	42546000	42666000	
19019	42855000	42663000	44223000	42183000	42543000	42663000	
19020	42852000	42660000	44220000	42180000	42540000	42660000	
19021	42849000	42657000	44217000	42177000	42537000	42657000	
19022	42846000	42654000	44214000	42174000	42534000	42654000	
19023	42843000	42651000	44211000	42171000	42531000	42651000	
19024	42840000	42648000	44208000	42168000	42528000	42648000	
19025	42837000	42645000	44205000	42165000	42525000	42645000	
19026	42834000	42642000	44202000	42162000	42522000	42642000	
19027	42831000	42639000	44199000	42159000	42519000	42639000	
19028	42828000	42636000	44196000	42156000	42516000	42636000	
19029	42825000	42633000	44193000	42153000	42513000	42633000	
19030	42822000	42630000	44190000	42150000	42510000	42630000	
19031	42819000	42627000	44187000	42147000	42507000	42627000	
19032	42816000	42624000	44184000	42144000	42504000	42624000	
19033	42813000	42621000	44181000	42141000	42501000	42621000	
19034	42810000	42618000	44178000	42138000	42498000	42618000	
19035	42807000	42615000	44175000	42135000	42495000	42615000	
19036	42804000	42612000	44172000	42132000	42492000	42612000	
19037	42801000	42609000	44169000	42129000	42489000	42609000	
19038	42798000	42606000	44166000	42126000	42486000	42606000	
19039	42795000	42603000	44163000	42123000	42483000	42603000	
19040	42792000	42600000	44160000	42120000	42480000	42600000	
19041	42789000	42597000	44157000	42117000	42477000	42597000	
19042	42786000	42594000	44154000	42114000	42474000	42594000	
19043	42807000	42711000	44151000	42111000	42471000	42591000	
19044	42804000	42708000	44148000	42108000	42468000	42588000	
19045	42801000	42705000	44145000	42105000	42465000	42585000	
19046	42798000	42702000	44142000	42102000	42462000	42582000	
19047	42795000	42699000	44139000	42099000	42459000	42579000	
19048	42792000	42696000	44136000	42096000	42456000	42576000	
19049	42789000	42693000	44133000	42093000	42453000	42573000	
19050	42786000	42690000	44130000	42090000	42450000	42570000	
19051	42783000	42687000	44127000	42087000	42447000	42567000	
19052	42780000	42684000	44124000	42084000	42444000	42564000	
19053	42801000	42681000	44241000	42081000	42441000	42561000	
19054	42798000	42678000	44238000	42078000	42438000	42558000	
19055	42795000	42675000	44235000	42075000	42435000	42555000	
19056	42792000	42672000	44232000	42072000	42432000	42552000	
19057	42789000	42669000	44229000	42069000	42429000	42549000	
19058	42786000	42666000	44226000	42066000	42426000	42546000	
19059	42807000	42663000	44223000	42063000	42543000	42543000	
19060	42804000	42660000	44220000	42060000	42540000	42540000	
19061	42825000	42657000	44337000	42057000	42537000	42537000	
19062	42822000	42654000	44334000	42054000	42534000	42534000	
19063	42819000	42651000	44331000	42051000	42531000	42531000	
19064	42816000	42648000	44328000	42048000	42528000	42528000	
19065	42813000	42645000	44325000	42045000	42525000	42525000	
19066	42810000	42642000	44322000	42042000	42522000	42522000	
19067	42807000	42639000	44319000	42039000	42519000	42519000	
19068	42804000	42636000	44316000	42036000	42516000	42516000	
19069	42801000	42633000	44313000	42033000	42513000	42513000	
19070	42798000	42630000	44310000	42030000	42510000	42510000	
19071	42795000	42627000	44307000	42027000	42507000	42507000	
19072	42792000	42624000	44304000	42024000	42504000	42504000	
19073	42789000	42621000	44301000	42021000	42501000	42501000	
19074	42786000	42618000	44298000	42018000	42498000	42498000	
19075	42783000	42615000	44295000	42015000	42495000	42495000	
19076	42780000	42612000	44292000	42012000	42492000	42492000	
19077	42777000	42609000	44289000	42009000	42489000	42489000	
19078	42774000	42606000	44286000	42006000	42486000	42486000	
19079	42795000	42723000	44283000	42003000	42483000	42483000	
19080	42792000	42720000	44280000	4.2e+07	42480000	42480000	
19081	42789000	42717000	44277000	41997000	42477000	42477000	
19082	42786000	42714000	44274000	41994000	42474000	42474000	
19083	42783000	42711000	44271000	41991000	42471000	42471000	
19084	42780000	42708000	44268000	41988000	42468000	42468000	
19085	42777000	42705000	44265000	41985000	42465000	42465000	
19086	42774000	42702000	44262000	41982000	42462000	42462000	
19087	42771000	42699000	44259000	41979000	42459000	42459000	
19088	42792000	42696000	44256000	41976000	42456000	42576000	
19089	42789000	42693000	44253000	41973000	42453000	42573000	
19090	42786000	42690000	44250000	41970000	42450000	42570000	
19091	42783000	42687000	44247000	41967000	42447000	42567000	
19092	42780000	42684000	44244000	41964000	42444000	42564000	
19093	42777000	42681000	44241000	41961000	42441000	42561000	
19094	42774000	42678000	44238000	41958000	42438000	42558000	
19095	42771000	42675000	44235000	41955000	42435000	42555000	
19096	42768000	42672000	44232000	41952000	42432000	42552000	
19097	42765000	42669000	44229000	41949000	42429000	42549000	
19098	42762000	42666000	44226000	41946000	42426000	42546000	
19099	42759000	42663000	44223000	41943000	42423000	42543000	
19100	42756000	42660000	44220000	41940000	42420000	42540000	
19101	42753000	42657000	44217000	41937000	42417000	42537000	
19102	42774000	42654000	44214000	42054000	42414000	42534000	
19103	42771000	42651000	44211000	42051000	42411000	42531000	
19104	42768000	42648000	44208000	42048000	42408000	42528000	
19105	42765000	42645000	44205000	42045000	42405000	42525000	
19106	42762000	42642000	44202000	42042000	42402000	42522000	
19107	42783000	42639000	44199000	42039000	42399000	42639000	
19108	42780000	42636000	44196000	42036000	42396000	42636000	
19109	42777000	42633000	44193000	42033000	42393000	42633000	
19110	42774000	42630000	44190000	42030000	42390000	42630000	
19111	42771000	42627000	44187000	42027000	42387000	42627000	
19112	42768000	42624000	44184000	42024000	42384000	42624000	
19113	42765000	42621000	44181000	42021000	42381000	42621000	
19114	42762000	42618000	44178000	42018000	42378000	42618000	
19115	42783000	42615000	44295000	42015000	42375000	42615000	
19116	42780000	42612000	44292000	42012000	42372000	42612000	
19117	42777000	42609000	44289000	42009000	42369000	42609000	
19118	42774000	42606000	44286000	42006000	42366000	42606000	
19119	42771000	42603000	44283000	42003000	42363000	42603000	
19120	42768000	42600000	44280000	4.2e+07	42360000	42600000	
19121	42765000	42597000	44277000	41997000	42357000	42597000	
19122	42762000	42594000	44274000	41994000	42354000	42594000	
19123	42759000	42591000	44271000	41991000	42351000	42591000	
19124	42756000	42588000	44268000	41988000	42348000	42588000	
19125	42753000	42585000	44265000	41985000	42345000	42585000	
19126	42750000	42582000	44262000	41982000	42342000	42582000	
19127	42747000	42579000	44259000	41979000	42339000	42579000	
19128	42744000	42576000	44256000	41976000	42336000	42576000	
19129	42741000	42573000	44253000	41973000	42333000	42573000	
19130	42738000	42570000	44250000	41970000	42330000	42570000	
19131	42735000	42567000	44247000	41967000	42327000	42567000	
19132	42732000	42564000	44244000	41964000	42324000	42564000	
19133	42729000	42561000	44241000	41961000	42321000	42561000	
19134	42726000	42558000	44238000	41958000	42318000	42558000	
19135	42723000	42555000	44235000	41955000	42315000	42555000	
19136	42720000	42552000	44232000	41952000	42312000	42552000	
19137	42717000	42549000	44229000	41949000	42309000	42549000	
19138	42714000	42546000	44226000	41946000	42306000	42546000	
19139	42711000	42543000	44223000	41943000	42303000	42543000	
19140	42708000	42540000	44220000	41940000	42300000	42540000	
19141	42705000	42537000	44217000	41937000	42297000	42537000	
19142	42702000	42534000	44214000	41934000	42294000	42534000	
19143	42699000	42531000	44211000	41931000	42291000	42531000	
19144	42696000	42528000	44208000	41928000	42288000	42528000	
19145	42693000	42525000	44205000	41925000	42285000	42525000	
19146	42690000	42522000	44202000	41922000	42282000	42522000	
19147	42687000	42519000	44199000	41919000	42279000	42519000	
19148	42684000	42516000	44196000	41916000	42276000	42516000	
19149	42681000	42513000	44193000	41913000	42273000	42513000	
19150	42678000	42510000	44190000	41910000	42270000	42510000	
19151	42675000	42507000	44187000	41907000	42267000	42507000	
19152	42672000	42504000	44184000	41904000	42264000	42504000	
19153	42669000	42501000	44181000	41901000	42261000	42501000	
19154	42666000	42498000	44178000	41898000	42258000	42498000	
19155	42663000	42495000	44175000	41895000	42255000	42495000	
19156	42660000	42492000	44172000	41892000	42252000	42492000	
19157	42681000	42489000	44169000	41889000	42369000	42489000	
19158	42678000	42486000	44166000	41886000	42366000	42486000	
19159	42675000	42483000	44163000	41883000	42363000	42483000	
19160	42672000	42480000	44160000	41880000	42360000	42480000	
19161	42669000	42477000	44157000	41877000	42357000	42477000	
19162	42666000	42474000	44154000	41874000	42354000	42474000	
19163	42663000	42471000	44151000	41871000	42351000	42471000	
19164	42684000	42588000	44148000	41868000	42348000	42468000	
19165	42681000	42585000	44145000	41865000	42345000	42465000	
19166	42678000	42582000	44142000	41862000	42342000	42462000	
19167	42675000	42579000	44139000	41859000	42339000	42459000	
19168	42672000	42576000	44136000	41856000	42336000	42456000	
19169	42669000	42573000	44133000	41853000	42333000	42453000	
19170	42666000	42570000	44130000	41850000	42330000	42450000	
19171	42663000	42567000	44127000	41847000	42327000	42447000	
19172	42660000	42564000	44124000	41844000	42324000	42444000	
19173	42657000	42561000	44121000	41841000	42321000	42441000	
19174	42654000	42558000	44118000	41838000	42318000	42438000	
19175	42651000	42555000	44115000	41835000	42315000	42435000	
19176	42696000	42552000	44232000	41952000	42312000	42432000	
19177	42693000	42549000	44229000	41949000	42309000	42429000	
19178	42690000	42546000	44226000	41946000	42306000	42426000	
19179	42687000	42543000	44223000	41943000	42303000	42423000	
19180	42684000	42540000	44220000	41940000	42300000	42420000	
19181	42681000	42537000	44217000	41937000	42297000	42417000	
19182	42678000	42534000	44214000	41934000	42294000	42414000	
19183	42675000	42531000	44211000	41931000	42291000	42411000	
19184	42672000	42528000	44208000	41928000	42288000	42408000	
19185	42669000	42525000	44205000	41925000	42285000	42405000	
19186	42666000	42522000	44202000	41922000	42282000	42402000	
19187	42663000	42519000	44199000	41919000	42279000	42399000	
19188	42660000	42516000	44196000	41916000	42276000	42396000	
19189	42657000	42513000	44193000	41913000	42273000	42393000	
19190	42654000	42510000	44190000	41910000	42270000	42390000	
19191	42651000	42507000	44187000	41907000	42267000	42387000	
19192	42648000	42504000	44184000	41904000	42264000	42384000	
19193	42645000	42501000	44181000	41901000	42261000	42381000	
19194	42642000	42498000	44178000	41898000	42258000	42378000	
19195	42639000	42495000	44175000	41895000	42255000	42375000	
19196	42636000	42492000	44172000	41892000	42252000	42372000	
19197	42633000	42489000	44169000	41889000	42249000	42369000	
19198	42630000	42486000	44166000	41886000	42246000	42366000	
19199	42627000	42483000	44163000	41883000	42243000	42363000	
19200	42624000	42480000	44160000	41880000	42240000	42360000	
19201	42621000	42477000	44157000	41877000	42237000	42357000	
19202	42618000	42474000	44154000	41874000	42234000	42354000	
19203	42615000	42471000	44151000	41871000	42231000	42351000	
19204	42612000	42468000	44148000	41868000	42228000	42348000	
19205	42609000	42465000	44145000	41865000	42225000	42345000	
19206	42606000	42462000	44142000	41862000	42222000	42342000	
19207	42603000	42459000	44139000	41859000	42219000	42339000	
19208	42600000	42456000	44136000	41856000	42216000	42336000	
19209	42597000	42453000	44133000	41853000	42213000	42333000	
19210	42594000	42450000	44130000	41850000	42210000	42330000	
19211	42591000	42447000	44127000	41847000	42207000	42327000	
19212	42588000	42444000	44124000	41844000	42204000	42324000	
19213	42585000	42441000	44121000	41841000	42201000	42321000	
19214	42582000	42438000	44118000	41838000	42198000	42318000	
19215	42579000	42435000	44115000	41835000	42195000	42315000	
19216	42576000	42432000	44112000	41832000	42192000	42312000	
19217	42573000	42429000	44109000	41829000	42189000	42309000	
19218	42570000	42426000	44106000	41826000	42186000	42306000	
