envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
1808	20184000	20256000	20016000	21096000	19416000	20136000	20226602.6986507
1809	20181000	20253000	20013000	21093000	19413000	20133000	20234625.1874063
1810	20178000	20250000	20010000	21090000	19410000	20130000	20242647.6761619
1811	20199000	20247000	20007000	21087000	19407000	20247000	20250694.1529235
1812	20196000	20244000	20004000	21084000	19404000	20244000	20258740.6296852
1813	20217000	20241000	20001000	21201000	19401000	20241000	20266787.1064468
1814	20238000	20238000	19998000	21198000	19398000	20358000	20274845.5772114
1815	20235000	20235000	19995000	21195000	19395000	20355000	20282892.053973
1816	20256000	20232000	19992000	21192000	19392000	20472000	20290926.5367316
1817	20277000	20229000	19989000	21189000	19389000	20589000	20298949.0254873
1818	20274000	20226000	19986000	21186000	19386000	20586000	20306959.5202399
1819	20271000	20223000	19983000	21183000	19383000	20583000	20314970.0149925
1820	20268000	20220000	19980000	21180000	19380000	20580000	20322980.5097451
1821	20265000	20217000	19977000	21177000	19377000	20577000	20330991.0044978
1822	20286000	20214000	19974000	21174000	19374000	20694000	20339001.4992504
1823	20283000	20211000	19971000	21171000	19371000	20691000	20347023.988006
1824	20280000	20208000	19968000	21168000	19368000	20688000	20355034.4827586
1825	20277000	20205000	19965000	21165000	19365000	20685000	20363044.9775112
1826	20298000	20202000	19962000	21282000	19362000	20682000	20371067.4662669
1827	20319000	20319000	19959000	21279000	19359000	20679000	20379101.9490255
1828	20316000	20316000	19956000	21276000	19356000	20676000	20387136.4317841
1829	20337000	20313000	19953000	21273000	19353000	20793000	20395158.9205397
1830	20382000	20430000	19950000	21270000	19350000	20910000	20403181.4092954
1831	20379000	20427000	19947000	21267000	19347000	20907000	20411215.892054
1832	20376000	20424000	19944000	21264000	19344000	20904000	20419250.3748126
1833	20373000	20421000	19941000	21261000	19341000	20901000	20427296.8515742
1834	20394000	20418000	19938000	21258000	19458000	20898000	20435343.3283358
1835	20391000	20415000	19935000	21255000	19455000	20895000	20443377.8110945
1836	20388000	20412000	19932000	21252000	19452000	20892000	20451436.2818591
1837	20433000	20409000	20049000	21249000	19569000	20889000	20459494.7526237
1838	20430000	20406000	20046000	21246000	19566000	20886000	20467553.2233883
1839	20475000	20403000	20043000	21363000	19683000	20883000	20475611.6941529
1840	20472000	20400000	20040000	21360000	19680000	20880000	20483682.1589205
1841	20469000	20397000	20037000	21357000	19677000	20877000	20491740.6296852
1842	20466000	20394000	20034000	21354000	19674000	20874000	20499787.1064468
1843	20463000	20391000	20031000	21351000	19671000	20871000	20507833.5832084
1844	20460000	20388000	20028000	21348000	19668000	20868000	20515880.05997
1845	20481000	20505000	20025000	21345000	19665000	20865000	20523950.5247376
1846	20478000	20502000	20022000	21342000	19662000	20862000	20532032.9835082
1847	20523000	20499000	20139000	21339000	19659000	20979000	20540115.4422789
1848	20544000	20496000	20136000	21336000	19776000	20976000	20548197.9010495
1849	20541000	20493000	20133000	21333000	19773000	20973000	20556280.3598201
1850	20538000	20490000	20130000	21330000	19770000	20970000	20564362.8185907
1851	20535000	20487000	20127000	21327000	19767000	20967000	20572445.2773613
1852	20532000	20484000	20124000	21324000	19764000	20964000	20580515.7421289
1853	20529000	20481000	20121000	21321000	19761000	20961000	20588598.2008995
1854	20574000	20598000	20118000	21438000	19758000	20958000	20596692.6536732
1855	20595000	20595000	20235000	21435000	19755000	20955000	20604775.1124438
1856	20592000	20592000	20232000	21432000	19752000	20952000	20612845.5772114
1857	20589000	20589000	20229000	21429000	19749000	20949000	20620904.047976
1858	20586000	20586000	20226000	21426000	19746000	20946000	20628962.5187406
1859	20583000	20583000	20223000	21423000	19743000	20943000	20637032.9835082
1860	20580000	20580000	20220000	21420000	19740000	20940000	20645115.4422789
1861	20625000	20577000	20337000	21417000	19857000	20937000	20653185.9070465
1862	20622000	20574000	20334000	21414000	19854000	20934000	20661256.3718141
1863	20619000	20571000	20331000	21411000	19851000	20931000	20669302.8485757
1864	20616000	20568000	20328000	21408000	19848000	20928000	20677361.3193403
1865	20613000	20565000	20325000	21405000	19845000	20925000	20685395.802099
1866	20610000	20562000	20322000	21402000	19842000	20922000	20693430.2848576
1867	20631000	20559000	20439000	21399000	19839000	20919000	20701452.7736132
1868	20628000	20556000	20436000	21396000	19836000	20916000	20709475.2623688
1869	20649000	20673000	20433000	21393000	19833000	20913000	20717497.7511244
1870	20694000	20790000	20550000	21390000	19830000	20910000	20725520.2398801
1871	20691000	20787000	20547000	21387000	19827000	20907000	20733542.7286357
1872	20688000	20784000	20544000	21384000	19824000	20904000	20741553.2233883
1873	20733000	20901000	20541000	21381000	19941000	20901000	20749575.7121439
1874	20730000	20898000	20538000	21378000	19938000	20898000	20757610.1949026
1875	20727000	20895000	20535000	21375000	19935000	20895000	20765632.6836582
1876	20748000	20892000	20652000	21372000	19932000	20892000	20773643.1784108
1877	20745000	20889000	20649000	21369000	19929000	20889000	20781641.6791604
1878	20742000	20886000	20646000	21366000	19926000	20886000	20789640.17991
1879	20787000	21003000	20643000	21483000	19923000	20883000	20797638.6806597
1880	20808000	2.1e+07	20760000	21480000	19920000	20880000	20805625.1874063
1881	20805000	20997000	20757000	21477000	19917000	20877000	20813635.6821589
1882	20802000	20994000	20754000	21474000	19914000	20874000	20821682.1589205
1883	20799000	20991000	20751000	21471000	19911000	20871000	20829728.6356822
1884	20796000	20988000	20748000	21468000	19908000	20868000	20837763.1184408
1885	20793000	20985000	20745000	21465000	19905000	20865000	20845797.6011994
1886	20814000	20982000	20742000	21582000	19902000	20862000	20853820.089955
1887	20811000	20979000	20739000	21579000	19899000	20859000	20861842.5787106
1888	20832000	20976000	20736000	21576000	20016000	20856000	20869901.0494753
1889	20877000	21093000	20733000	21693000	20013000	20853000	20877947.5262369
1890	20874000	21090000	20730000	21690000	20010000	20850000	20885982.0089955
1891	20895000	21207000	20727000	21687000	20007000	20847000	20894028.4857571
1892	20940000	21204000	20724000	21684000	20124000	20964000	20902074.9625187
1893	20937000	21201000	20721000	21681000	20121000	20961000	20910109.4452774
1894	20934000	21198000	20718000	21678000	20118000	20958000	20918155.922039
1895	20931000	21195000	20715000	21675000	20115000	20955000	20926202.3988006
1896	20952000	21192000	20712000	21672000	20232000	20952000	20934260.8695652
1897	20973000	21189000	20709000	21789000	20229000	20949000	20942319.3403298
1898	20994000	21186000	20706000	21786000	20346000	20946000	20950389.8050974
1899	20991000	21183000	20703000	21783000	20343000	20943000	20958436.2818591
1900	20988000	21180000	20700000	21780000	20340000	20940000	20966470.7646177
1901	20985000	21177000	20697000	21777000	20337000	20937000	20974529.2353823
1902	20982000	21174000	20694000	21774000	20334000	20934000	20982599.7001499
1903	20979000	21171000	20691000	21771000	20331000	20931000	20990658.1709145
1904	20976000	21168000	20688000	21768000	20328000	20928000	20998716.6416792
1905	20973000	21165000	20685000	21765000	20325000	20925000	21006787.1064468
1906	20970000	21162000	20682000	21762000	20322000	20922000	21014833.5832084
1907	21015000	21279000	20799000	21759000	20319000	20919000	21022880.05997
1908	21060000	21276000	20916000	21756000	20436000	20916000	21030926.5367316
1909	21081000	21273000	20913000	21753000	20433000	21033000	21038973.0134933
1910	21078000	21270000	20910000	21750000	20430000	21030000	21047007.4962519
1911	21099000	21387000	20907000	21747000	20427000	21027000	21055029.9850075
1912	21096000	21384000	20904000	21744000	20424000	21024000	21063052.4737631
1913	21117000	21381000	20901000	21741000	20541000	21021000	21071074.9625187
1914	21114000	21378000	20898000	21738000	20538000	21018000	21079097.4512744
1915	21159000	21375000	20895000	21855000	20535000	21135000	21087119.94003
1916	21156000	21372000	20892000	21852000	20532000	21132000	21095118.4407796
1917	21153000	21369000	20889000	21849000	20529000	21129000	21103116.9415292
1918	21174000	21486000	20886000	21846000	20526000	21126000	21111127.4362819
1919	21171000	21483000	20883000	21843000	20523000	21123000	21119149.9250375
1920	21216000	21480000	2.1e+07	21840000	20640000	21120000	21127160.4197901
1921	21213000	21477000	20997000	21837000	20637000	21117000	21135170.9145427
1922	21210000	21474000	20994000	21834000	20634000	21114000	21143169.4152924
1923	21231000	21471000	20991000	21951000	20631000	21111000	21151179.910045
1924	21228000	21468000	20988000	21948000	20628000	21108000	21159178.4107946
1925	21225000	21465000	20985000	21945000	20625000	21105000	21167188.9055472
1926	21246000	21462000	20982000	21942000	20622000	21222000	21175187.4062969
1927	21267000	21459000	20979000	21939000	20739000	21219000	21183185.9070465
1928	21264000	21456000	20976000	21936000	20736000	21216000	21191184.4077961
1929	21309000	21453000	20973000	22053000	20853000	21213000	21199182.9085457
1930	21306000	21450000	20970000	22050000	20850000	21210000	21207181.4092954
1931	21303000	21447000	20967000	22047000	20847000	21207000	21215167.916042
1932	21300000	21444000	20964000	22044000	20844000	21204000	21223142.4287856
1933	21297000	21441000	20961000	22041000	20841000	21201000	21231092.9535232
1934	21318000	21438000	20958000	22038000	20958000	21198000	21239019.4902549
1935	21339000	21435000	20955000	22035000	20955000	21315000	21246946.0269865
1936	21336000	21432000	20952000	22032000	20952000	21312000	21254872.5637181
1937	21333000	21429000	20949000	22029000	20949000	21309000	21262799.1004498
1938	21354000	21546000	20946000	22026000	20946000	21306000	21270737.6311844
1939	21351000	21543000	20943000	22023000	20943000	21303000	21278652.173913
1940	21372000	21540000	21060000	22020000	20940000	21300000	21286590.7046477
1941	21369000	21537000	21057000	22017000	20937000	21297000	21294529.2353823
1942	21366000	21534000	21054000	22014000	20934000	21294000	21302467.7661169
1943	21387000	21651000	21051000	22011000	20931000	21291000	21310406.2968516
1944	21384000	21648000	21048000	22008000	20928000	21288000	21318356.8215892
1945	21381000	21645000	21045000	22005000	20925000	21285000	21326319.3403298
1946	21402000	21642000	21042000	22002000	21042000	21282000	21334305.8470765
1947	21399000	21639000	21039000	21999000	21039000	21279000	21342292.3538231
1948	21396000	21636000	21036000	21996000	21036000	21276000	21350278.8605697
1949	21393000	21633000	21033000	21993000	21033000	21273000	21358241.3793103
1950	21390000	21630000	21030000	21990000	21030000	21270000	21366191.904048
1951	21411000	21627000	21027000	21987000	21147000	21267000	21374142.4287856
1952	21408000	21624000	21024000	21984000	21144000	21264000	21382092.9535232
1953	21405000	21621000	21021000	21981000	21141000	21261000	21390055.4722639
1954	21402000	21618000	21018000	21978000	21138000	21258000	21398029.9850075
1955	21399000	21615000	21015000	21975000	21135000	21255000	21405992.5037481
1956	21396000	21612000	21012000	21972000	21132000	21252000	21413955.0224888
1957	21393000	21609000	21009000	21969000	21129000	21249000	21421929.5352324
1958	21390000	21606000	21006000	21966000	21126000	21246000	21429904.047976
1959	21387000	21603000	21003000	21963000	21123000	21243000	21437878.5607196
1960	21384000	21600000	2.1e+07	21960000	21120000	21240000	21445853.0734633
1961	21381000	21597000	20997000	21957000	21117000	21237000	21453827.5862069
1962	21378000	21594000	20994000	21954000	21114000	21234000	21461802.0989505
1963	21375000	21591000	20991000	21951000	21111000	21231000	21469776.6116942
1964	21372000	21588000	20988000	21948000	21108000	21228000	21477751.1244378
1965	21393000	21585000	20985000	21945000	21105000	21345000	21485749.6251874
1966	21390000	21582000	20982000	21942000	21102000	21342000	21493748.125937
1967	21435000	21699000	20979000	22059000	21099000	21339000	21501746.6266867
1968	21432000	21696000	20976000	22056000	21096000	21336000	21509745.1274363
1969	21453000	21693000	20973000	22053000	21213000	21333000	21517719.6401799
1970	21474000	21690000	20970000	22050000	21330000	21330000	21525670.1649175
1971	21471000	21687000	20967000	22047000	21327000	21327000	21533620.6896552
1972	21468000	21684000	20964000	22044000	21324000	21324000	21541559.2203898
1973	21489000	21681000	21081000	22041000	21321000	21321000	21549497.7511244
1974	21486000	21678000	21078000	22038000	21318000	21318000	21557436.2818591
1975	21507000	21675000	21075000	22035000	21315000	21435000	21565386.8065967
1976	21504000	21672000	21072000	22032000	21312000	21432000	21573361.3193403
1977	21525000	21669000	21069000	22149000	21309000	21429000	21581359.82009
1978	21546000	21666000	21186000	22146000	21306000	21426000	21589322.3388306
1979	21567000	21663000	21303000	22143000	21303000	21423000	21597272.8635682
1980	21588000	21660000	21300000	22140000	21420000	21420000	21605235.3823088
1981	21585000	21657000	21297000	22137000	21417000	21417000	21613197.9010495
1982	21582000	21654000	21294000	22134000	21414000	21414000	21621148.4257871
1983	21603000	21651000	21291000	22131000	21411000	21531000	21629086.9565217
1984	21600000	21648000	21288000	22128000	21408000	21528000	21637025.4872564
1985	21597000	21645000	21285000	22125000	21405000	21525000	21644976.011994
1986	21594000	21642000	21282000	22122000	21402000	21522000	21652914.5427286
1987	21591000	21639000	21279000	22119000	21399000	21519000	21660841.0794603
1988	21636000	21636000	21276000	22236000	21516000	21516000	21668767.6161919
1989	21633000	21633000	21273000	22233000	21513000	21513000	21676670.1649175
1990	21654000	21630000	21270000	22230000	21510000	21630000	21684572.7136432
1991	21651000	21627000	21267000	22227000	21507000	21627000	21692487.2563718
1992	21648000	21624000	21264000	22224000	21504000	21624000	21700401.7991004
1993	21645000	21621000	21261000	22221000	21501000	21621000	21708316.3418291
1994	21666000	21618000	21258000	22218000	21618000	21618000	21716218.8905547
1995	21663000	21615000	21255000	22215000	21615000	21615000	21724121.4392804
1996	21684000	21612000	21252000	22212000	21612000	21732000	21732011.994003
1997	21681000	21609000	21249000	22209000	21609000	21729000	21739914.5427286
1998	21678000	21606000	21246000	22206000	21606000	21726000	21747817.0914543
1999	21699000	21603000	21363000	22203000	21603000	21723000	21755731.6341829
2000	21720000	21600000	21360000	22200000	21600000	21840000	21763634.1829085
2001	21717000	21597000	21357000	22197000	21597000	21837000	21771548.7256372
