envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
9565	46065000	45225000	47145000	45705000	45825000	46425000	46100214.3928036
9566	46062000	45222000	47142000	45702000	45822000	46422000	46101400.2998501
9567	46059000	45219000	47139000	45699000	45819000	46419000	46102574.2128936
9568	46056000	45216000	47136000	45696000	45816000	46416000	46103748.125937
9569	46053000	45213000	47133000	45693000	45813000	46413000	46104922.0389805
9570	46050000	45210000	47130000	45690000	45810000	46410000	46106083.958021
9571	46047000	45207000	47127000	45687000	45807000	46407000	46107245.8770615
9572	46044000	45204000	47124000	45684000	45804000	46404000	46108407.796102
9573	46041000	45201000	47121000	45681000	45801000	46401000	46109569.7151424
9574	46038000	45198000	47118000	45678000	45798000	46398000	46110731.6341829
9575	46035000	45195000	47115000	45675000	45795000	46395000	46111881.5592204
9576	46032000	45192000	47112000	45672000	45792000	46392000	46113031.4842579
9577	46053000	45189000	47109000	45669000	45789000	46509000	46114181.4092954
9578	46050000	45186000	47106000	45666000	45786000	46506000	46115331.3343328
9579	46047000	45183000	47103000	45663000	45783000	46503000	46116481.2593703
9580	46044000	45180000	47100000	45660000	45780000	46500000	46117643.1784108
9581	46041000	45177000	47097000	45657000	45777000	46497000	46118817.0914543
9582	46038000	45174000	47094000	45654000	45774000	46494000	46119991.0044978
9583	46035000	45171000	47091000	45651000	45771000	46491000	46121164.9175412
9584	46080000	45288000	47088000	45768000	45768000	46488000	46122338.8305847
9585	46077000	45285000	47085000	45765000	45765000	46485000	46123524.7376312
9586	46074000	45282000	47082000	45762000	45762000	46482000	46124710.6446777
9587	46071000	45279000	47079000	45759000	45759000	46479000	46125896.5517241
9588	46068000	45276000	47076000	45756000	45756000	46476000	46127094.4527736
9589	46065000	45273000	47073000	45753000	45753000	46473000	46128280.3598201
9590	46062000	45270000	47070000	45750000	45750000	46470000	46129466.2668666
9591	46083000	45267000	47067000	45867000	45747000	46467000	46130652.1739131
9592	46104000	45264000	47064000	45864000	45864000	46464000	46131838.0809595
9593	46101000	45261000	47061000	45861000	45861000	46461000	46133023.988006
9594	46098000	45258000	47058000	45858000	45858000	46458000	46134209.8950525
9595	46095000	45255000	47055000	45855000	45855000	46455000	46135395.802099
9596	46116000	45252000	47052000	45852000	45972000	46452000	46136581.7091454
9597	46113000	45249000	47049000	45849000	45969000	46449000	46137767.6161919
9598	46110000	45246000	47046000	45846000	45966000	46446000	46138953.5232384
9599	46131000	45243000	47043000	45843000	45963000	46563000	46140139.4302849
9600	46128000	45240000	47040000	45840000	45960000	46560000	46141325.3373313
9601	46149000	45237000	47037000	45957000	45957000	46557000	46142511.2443778
9602	46146000	45234000	47034000	45954000	45954000	46554000	46143697.1514243
9603	46143000	45231000	47031000	45951000	45951000	46551000	46144883.0584708
9604	46140000	45228000	47028000	45948000	45948000	46548000	46146056.9715142
9605	46137000	45225000	47025000	45945000	45945000	46545000	46147230.8845577
9606	46158000	45222000	47022000	45942000	46062000	46542000	46148404.7976012
9607	46155000	45219000	47019000	45939000	46059000	46539000	46149578.7106447
9608	46152000	45216000	47016000	45936000	46056000	46536000	46150740.6296852
9609	46173000	45213000	47133000	45933000	46053000	46533000	46151902.5487256
9610	46194000	45210000	47130000	45930000	46050000	46650000	46153064.4677661
9611	46191000	45207000	47127000	45927000	46047000	46647000	46154226.3868066
9612	46188000	45204000	47124000	45924000	46044000	46644000	46155388.3058471
9613	46185000	45201000	47121000	45921000	46041000	46641000	46156550.2248876
9614	46182000	45198000	47118000	45918000	46038000	46638000	46157724.137931
9615	46179000	45195000	47115000	45915000	46035000	46635000	46158898.0509745
9616	46176000	45192000	47112000	45912000	46032000	46632000	46160071.964018
9617	46173000	45189000	47109000	45909000	46029000	46629000	46161245.8770615
9618	46170000	45186000	47106000	45906000	46026000	46626000	46162419.7901049
9619	46167000	45183000	47103000	45903000	46023000	46623000	46163593.7031484
9620	46164000	45180000	47100000	45900000	46020000	46620000	46164767.6161919
9621	46161000	45177000	47097000	45897000	46017000	46617000	46165941.5292354
9622	46158000	45174000	47094000	45894000	46014000	46614000	46167103.4482759
9623	46155000	45171000	47091000	45891000	46011000	46611000	46168265.3673163
9624	46152000	45168000	47088000	45888000	46008000	46608000	46169427.2863568
9625	46173000	45165000	47085000	45885000	46005000	46725000	46170577.2113943
9626	46194000	45162000	47082000	46002000	46002000	46722000	46171715.1424288
9627	46191000	45159000	47079000	45999000	45999000	46719000	46172853.0734633
9628	46236000	45156000	47076000	45996000	46116000	46836000	46173991.0044978
9629	46233000	45153000	47073000	45993000	46113000	46833000	46175128.9355322
9630	46254000	45150000	47190000	45990000	46110000	46830000	46176266.8665667
9631	46251000	45147000	47187000	45987000	46107000	46827000	46177404.7976012
9632	46272000	45144000	47184000	45984000	46224000	46824000	46178542.7286357
9633	46269000	45141000	47181000	45981000	46221000	46821000	46179680.6596702
9634	46266000	45138000	47178000	45978000	46218000	46818000	46180818.5907047
9635	46263000	45135000	47175000	45975000	46215000	46815000	46181956.5217391
9636	46260000	45132000	47172000	45972000	46212000	46812000	46183094.4527736
9637	46257000	45129000	47169000	45969000	46209000	46809000	46184232.3838081
9638	46254000	45126000	47166000	45966000	46206000	46806000	46185382.3088456
9639	46275000	45123000	47163000	45963000	46323000	46803000	46186532.2338831
9640	46272000	45120000	47160000	45960000	46320000	46800000	46187682.1589205
9641	46269000	45117000	47157000	45957000	46317000	46797000	46188832.083958
9642	46266000	45114000	47154000	45954000	46314000	46794000	46189994.0029985
9643	46263000	45111000	47151000	45951000	46311000	46791000	46191131.934033
9644	46260000	45108000	47148000	45948000	46308000	46788000	46192281.8590705
9645	46257000	45105000	47145000	45945000	46305000	46785000	46193431.7841079
9646	46254000	45102000	47142000	45942000	46302000	46782000	46194581.7091454
9647	46251000	45099000	47139000	45939000	46299000	46779000	46195719.6401799
9648	46248000	45096000	47136000	45936000	46296000	46776000	46196857.5712144
9649	46245000	45093000	47133000	45933000	46293000	46773000	46197995.5022489
9650	46242000	45090000	47130000	45930000	46290000	46770000	46199145.4272864
9651	46239000	45087000	47127000	45927000	46287000	46767000	46200295.3523238
9652	46284000	45084000	47244000	45924000	46284000	46884000	46201445.2773613
9653	46281000	45081000	47241000	45921000	46281000	46881000	46202595.2023988
9654	46278000	45078000	47238000	45918000	46278000	46878000	46203745.1274363
9655	46275000	45075000	47235000	45915000	46275000	46875000	46204895.0524738
9656	46296000	45192000	47232000	45912000	46272000	46872000	46206056.9715142
9657	46293000	45189000	47229000	45909000	46269000	46869000	46207218.8905547
9658	46314000	45186000	47226000	45906000	46266000	46986000	46208392.8035982
9659	46311000	45183000	47223000	45903000	46263000	46983000	46209566.7166417
9660	46308000	45180000	47220000	45900000	46260000	46980000	46210740.6296852
9661	46305000	45177000	47217000	45897000	46257000	46977000	46211914.5427286
9662	46326000	45294000	47214000	45894000	46254000	46974000	46213088.4557721
9663	46323000	45291000	47211000	45891000	46251000	46971000	46214250.3748126
9664	46320000	45288000	47208000	45888000	46248000	46968000	46215412.2938531
9665	46341000	45405000	47205000	45885000	46245000	46965000	46216562.2188906
9666	46338000	45402000	47202000	45882000	46242000	46962000	46217712.143928
9667	46335000	45399000	47199000	45879000	46239000	46959000	46218862.0689655
9668	46332000	45396000	47196000	45876000	46236000	46956000	46220000
9669	46329000	45393000	47193000	45873000	46233000	46953000	46221137.9310345
9670	46326000	45390000	47190000	45870000	46230000	46950000	46222275.862069
9671	46323000	45387000	47187000	45867000	46227000	46947000	46223413.7931035
9672	46320000	45384000	47184000	45864000	46224000	46944000	46224551.7241379
9673	46317000	45381000	47181000	45861000	46221000	46941000	46225701.6491754
9674	46314000	45378000	47178000	45858000	46218000	46938000	46226851.5742129
9675	46335000	45375000	47175000	45975000	46215000	46935000	46227989.5052474
9676	46356000	45492000	47172000	45972000	46212000	46932000	46229139.4302849
9677	46353000	45489000	47169000	45969000	46209000	46929000	46230289.3553223
9678	46350000	45486000	47166000	45966000	46206000	46926000	46231439.2803598
9679	46371000	45483000	47283000	45963000	46203000	46923000	46232589.2053973
9680	46392000	45480000	47280000	45960000	46200000	47040000	46233727.1364318
9681	46389000	45477000	47277000	45957000	46197000	47037000	46234865.0674663
9682	46386000	45474000	47274000	45954000	46194000	47034000	46236002.9985008
9683	46383000	45471000	47271000	45951000	46191000	47031000	46237140.9295352
9684	46380000	45468000	47268000	45948000	46188000	47028000	46238278.8605697
9685	46377000	45465000	47265000	45945000	46185000	47025000	46239416.7916042
9686	46374000	45462000	47262000	45942000	46182000	47022000	46240554.7226387
9687	46371000	45459000	47259000	45939000	46179000	47019000	46241692.6536732
9688	46368000	45456000	47256000	45936000	46176000	47016000	46242830.5847076
9689	46365000	45453000	47253000	45933000	46173000	47013000	46243956.5217391
9690	46362000	45450000	47250000	45930000	46170000	47010000	46245082.4587706
9691	46383000	45447000	47247000	45927000	46287000	47007000	46246196.4017991
9692	46404000	45444000	47244000	45924000	46284000	47124000	46247310.3448276
9693	46425000	45441000	47241000	45921000	46281000	47241000	46248424.2878561
9694	46422000	45438000	47238000	45918000	46278000	47238000	46249538.2308846
9695	46419000	45435000	47235000	45915000	46275000	47235000	46250652.173913
9696	46416000	45432000	47232000	45912000	46272000	47232000	46251766.1169415
9697	46413000	45429000	47229000	45909000	46269000	47229000	46252880.05997
9698	46434000	45426000	47226000	45906000	46266000	47346000	46253994.0029985
9699	46431000	45423000	47223000	45903000	46263000	47343000	46255107.946027
9700	46428000	45420000	47220000	45900000	46260000	47340000	46256233.8830585
9701	46425000	45417000	47217000	45897000	46257000	47337000	46257359.82009
9702	46422000	45414000	47214000	45894000	46254000	47334000	46258485.7571214
9703	46419000	45411000	47211000	45891000	46251000	47331000	46259611.6941529
9704	46464000	45528000	47208000	45888000	46248000	47448000	46260737.6311844
9705	46461000	45525000	47205000	45885000	46245000	47445000	46261863.5682159
9706	46458000	45522000	47202000	45882000	46242000	47442000	46262989.5052474
9707	46455000	45519000	47199000	45879000	46239000	47439000	46264115.4422789
9708	46452000	45516000	47196000	45876000	46236000	47436000	46265229.3853073
9709	46449000	45513000	47193000	45873000	46233000	47433000	46266343.3283358
9710	46446000	45510000	47190000	45870000	46230000	47430000	46267469.2653673
9711	46443000	45507000	47187000	45867000	46227000	47427000	46268595.2023988
9712	46440000	45504000	47184000	45864000	46224000	47424000	46269733.1334333
9713	46437000	45501000	47181000	45861000	46221000	47421000	46270871.0644678
9714	46458000	45498000	47178000	45858000	46218000	47538000	46272008.9955023
9715	46455000	45495000	47175000	45855000	46215000	47535000	46273146.9265367
9716	46452000	45492000	47172000	45852000	46212000	47532000	46274296.8515742
9717	46449000	45489000	47169000	45849000	46209000	47529000	46275446.7766117
9718	46446000	45486000	47166000	45846000	46206000	47526000	46276596.7016492
9719	46443000	45483000	47163000	45843000	46203000	47523000	46277746.6266867
9720	46440000	45480000	47160000	45840000	46200000	47520000	46278884.5577211
9721	46461000	45477000	47157000	45837000	46317000	47517000	46280022.4887556
9722	46458000	45474000	47154000	45834000	46314000	47514000	46281148.4257871
9723	46455000	45471000	47151000	45831000	46311000	47511000	46282274.3628186
9724	46452000	45468000	47148000	45828000	46308000	47508000	46283400.2998501
9725	46473000	45465000	47145000	45825000	46305000	47625000	46284526.2368816
9726	46470000	45462000	47142000	45822000	46302000	47622000	46285652.173913
9727	46467000	45459000	47139000	45819000	46299000	47619000	46286778.1109445
9728	46464000	45456000	47136000	45816000	46296000	47616000	46287904.047976
9729	46461000	45453000	47133000	45813000	46293000	47613000	46289029.9850075
9730	46458000	45450000	47130000	45810000	46290000	47610000	46290155.922039
9731	46455000	45447000	47127000	45807000	46287000	47607000	46291281.8590705
9732	46452000	45444000	47124000	45804000	46284000	47604000	46292407.7961019
9733	46449000	45441000	47121000	45801000	46281000	47601000	46293533.7331334
9734	46446000	45438000	47118000	45798000	46278000	47598000	46294659.6701649
9735	46443000	45435000	47115000	45795000	46275000	47595000	46295797.6011994
9736	46440000	45432000	47112000	45792000	46272000	47592000	46296935.5322339
9737	46437000	45429000	47109000	45789000	46269000	47589000	46298061.4692654
9738	46434000	45426000	47106000	45786000	46266000	47586000	46299199.4002999
9739	46431000	45423000	47103000	45783000	46263000	47583000	46300337.3313343
9740	46428000	45420000	47100000	45780000	46260000	47580000	46301463.2683658
9741	46425000	45417000	47097000	45777000	46257000	47577000	46302589.2053973
9742	46422000	45414000	47094000	45774000	46254000	47574000	46303715.1424288
9743	46419000	45411000	47091000	45771000	46251000	47571000	46304841.0794603
9744	46464000	45528000	47088000	45768000	46248000	47688000	46305967.0164918
9745	46461000	45525000	47085000	45765000	46245000	47685000	46307092.9535232
9746	46458000	45522000	47082000	45762000	46242000	47682000	46308218.8905547
9747	46455000	45519000	47079000	45759000	46239000	47679000	46309344.8275862
9748	46452000	45516000	47076000	45756000	46236000	47676000	46310458.7706147
9749	46449000	45513000	47073000	45753000	46233000	47673000	46311572.7136432
9750	46446000	45510000	47070000	45750000	46230000	47670000	46312686.6566717
9751	46443000	45507000	47067000	45747000	46227000	47667000	46313800.5997002
9752	46440000	45504000	47064000	45744000	46224000	47664000	46314926.5367316
9753	46437000	45501000	47061000	45741000	46221000	47661000	46316040.4797601
9754	46434000	45498000	47058000	45738000	46218000	47658000	46317154.4227886
9755	46431000	45495000	47055000	45735000	46215000	47655000	46318268.3658171
9756	46428000	45492000	47052000	45732000	46212000	47652000	46319382.3088456
9757	46425000	45489000	47049000	45729000	46209000	47649000	46320496.2518741
9758	46422000	45486000	47046000	45726000	46206000	47646000	46321610.1949026
