envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
3340	31068000	31380000	31500000	31140000	30540000	30780000	31043784.107946
3341	31065000	31377000	31497000	31137000	30537000	30777000	31048916.041979
3342	31086000	31374000	31494000	31134000	30534000	30894000	31054047.976012
3343	31107000	31491000	31491000	31131000	30531000	30891000	31059179.910045
3344	31128000	31488000	31488000	31248000	30528000	30888000	31064311.844078
3345	31125000	31485000	31485000	31245000	30525000	30885000	31069443.7781109
3346	31122000	31482000	31482000	31242000	30522000	30882000	31074575.7121439
3347	31143000	31479000	31479000	31359000	30519000	30879000	31079719.6401799
3348	31140000	31476000	31476000	31356000	30516000	30876000	31084863.5682159
3349	31137000	31473000	31473000	31353000	30513000	30873000	31090007.4962519
3350	31134000	31470000	31470000	31350000	30510000	30870000	31095151.4242879
3351	31131000	31467000	31467000	31347000	30507000	30867000	31100295.3523238
3352	31128000	31464000	31464000	31344000	30504000	30864000	31105451.2743628
3353	31125000	31461000	31461000	31341000	30501000	30861000	31110607.1964018
3354	31122000	31458000	31458000	31338000	30498000	30858000	31115763.1184408
3355	31143000	31455000	31455000	31335000	30495000	30975000	31120919.0404798
3356	31140000	31452000	31452000	31332000	30492000	30972000	31126074.9625187
3357	31137000	31449000	31449000	31329000	30489000	30969000	31131230.8845577
3358	31134000	31446000	31446000	31326000	30486000	30966000	31136386.8065967
3359	31131000	31443000	31443000	31323000	30483000	30963000	31141542.7286357
3360	31128000	31440000	31440000	31320000	30480000	30960000	31146710.6446777
3361	31125000	31437000	31437000	31317000	30477000	30957000	31151878.5607196
3362	31146000	31434000	31434000	31434000	30474000	30954000	31157046.4767616
3363	31143000	31431000	31431000	31431000	30471000	30951000	31162202.3988006
3364	31140000	31428000	31428000	31428000	30468000	30948000	31167358.3208396
3365	31137000	31425000	31425000	31425000	30465000	30945000	31172514.2428786
3366	31134000	31422000	31422000	31422000	30462000	30942000	31177670.1649175
3367	31155000	31419000	31539000	31419000	30459000	30939000	31182826.0869565
3368	31152000	31416000	31536000	31416000	30456000	30936000	31187982.0089955
3369	31149000	31413000	31533000	31413000	30453000	30933000	31193137.9310345
3370	31146000	31410000	31530000	31410000	30450000	30930000	31198305.8470765
3371	31143000	31407000	31527000	31407000	30447000	30927000	31203473.7631184
3372	31140000	31404000	31524000	31404000	30444000	30924000	31208653.6731634
3373	31137000	31401000	31521000	31401000	30441000	30921000	31213809.5952024
3374	31158000	31398000	31638000	31398000	30438000	30918000	31218965.5172414
3375	31179000	31515000	31635000	31395000	30435000	30915000	31224121.4392804
3376	31176000	31512000	31632000	31392000	30432000	30912000	31229277.3613193
3377	31173000	31509000	31629000	31389000	30429000	30909000	31234421.2893553
3378	31194000	31506000	31626000	31386000	30426000	31026000	31239565.2173913
3379	31191000	31503000	31623000	31383000	30423000	31023000	31244685.1574213
3380	31212000	31500000	31620000	31380000	30540000	31020000	31249805.0974513
3381	31209000	31497000	31617000	31377000	30537000	31017000	31254913.0434783
3382	31206000	31494000	31614000	31374000	30534000	31014000	31260032.9835082
3383	31203000	31491000	31611000	31371000	30531000	31011000	31265152.9235382
3384	31200000	31488000	31608000	31368000	30528000	31008000	31270284.8575712
3385	31197000	31485000	31605000	31365000	30525000	31005000	31275428.7856072
3386	31194000	31482000	31602000	31362000	30522000	31002000	31280548.7256372
3387	31239000	31479000	31719000	31359000	30639000	30999000	31285656.6716642
3388	31236000	31476000	31716000	31356000	30636000	30996000	31290764.6176912
3389	31257000	31473000	31833000	31353000	30633000	30993000	31295860.5697151
3390	31254000	31470000	31830000	31350000	30630000	30990000	31300944.5277361
3391	31275000	31467000	31827000	31467000	30627000	30987000	31306028.4857571
3392	31296000	31584000	31824000	31464000	30624000	30984000	31311136.4317841
3393	31317000	31581000	31821000	31581000	30621000	30981000	31316244.3778111
3394	31314000	31578000	31818000	31578000	30618000	30978000	31321340.3298351
3395	31311000	31575000	31815000	31575000	30615000	30975000	31326424.2878561
3396	31308000	31572000	31812000	31572000	30612000	30972000	31331496.2518741
3397	31305000	31569000	31809000	31569000	30609000	30969000	31336556.2218891
3398	31302000	31566000	31806000	31566000	30606000	30966000	31341616.1919041
3399	31299000	31563000	31803000	31563000	30603000	30963000	31346676.161919
3400	31344000	31680000	31800000	31560000	30720000	30960000	31351736.131934
3401	31341000	31677000	31797000	31557000	30717000	30957000	31356796.101949
3402	31362000	31674000	31794000	31674000	30714000	30954000	31361856.071964
3403	31383000	31671000	31791000	31791000	30711000	30951000	31366904.047976
3404	31428000	31788000	31788000	31788000	30828000	30948000	31371940.029985
3405	31449000	31905000	31785000	31785000	30825000	30945000	31376976.011994
3406	31446000	31902000	31782000	31782000	30822000	30942000	31382011.994003
3407	31443000	31899000	31779000	31779000	30819000	30939000	31387047.976012
3408	31440000	31896000	31776000	31776000	30816000	30936000	31392083.958021
3409	31437000	31893000	31773000	31773000	30813000	30933000	31397119.94003
3410	31434000	31890000	31770000	31770000	30810000	30930000	31402155.922039
3411	31455000	31887000	31767000	31767000	30807000	31047000	31407191.904048
3412	31452000	31884000	31764000	31764000	30804000	31044000	31412227.886057
3413	31449000	31881000	31761000	31761000	30801000	31041000	31417263.868066
3414	31446000	31878000	31758000	31758000	30798000	31038000	31422275.862069
3415	31443000	31875000	31755000	31755000	30795000	31035000	31427275.862069
3416	31440000	31872000	31752000	31752000	30792000	31032000	31432263.868066
3417	31437000	31869000	31749000	31749000	30789000	31029000	31437239.88006
3418	31458000	31866000	31866000	31746000	30786000	31026000	31442215.892054
3419	31455000	31863000	31863000	31743000	30783000	31023000	31447191.904048
3420	31476000	31860000	31980000	31740000	30780000	31020000	31452179.910045
3421	31473000	31857000	31977000	31737000	30777000	31017000	31457167.916042
3422	31470000	31854000	31974000	31734000	30774000	31014000	31462167.916042
3423	31491000	31851000	31971000	31731000	30891000	31011000	31467155.922039
3424	31488000	31848000	31968000	31728000	30888000	31008000	31472143.928036
3425	31485000	31845000	31965000	31725000	30885000	31005000	31477131.934033
3426	31506000	31842000	31962000	31722000	30882000	31122000	31482119.94003
3427	31527000	31839000	31959000	31719000	30999000	31119000	31487083.958021
3428	31524000	31836000	31956000	31716000	30996000	31116000	31492047.976012
3429	31545000	31833000	31953000	31833000	30993000	31113000	31497011.994003
3430	31566000	31830000	31950000	31830000	31110000	31110000	31501976.011994
3431	31563000	31827000	31947000	31827000	31107000	31107000	31506940.029985
3432	31560000	31824000	31944000	31824000	31104000	31104000	31511904.047976
3433	31557000	31821000	31941000	31821000	31101000	31101000	31516880.05997
3434	31554000	31818000	31938000	31818000	31098000	31098000	31521856.071964
3435	31551000	31815000	31935000	31815000	31095000	31095000	31526820.089955
3436	31572000	31812000	31932000	31812000	31212000	31092000	31531784.107946
3437	31569000	31809000	31929000	31809000	31209000	31089000	31536748.125937
3438	31566000	31806000	31926000	31806000	31206000	31086000	31541700.149925
3439	31587000	31923000	31923000	31803000	31203000	31083000	31546652.173913
3440	31584000	31920000	31920000	31800000	31200000	31080000	31551616.1919041
3441	31605000	31917000	31917000	31797000	31317000	31077000	31556568.2158921
3442	31602000	31914000	31914000	31794000	31314000	31074000	31561520.2398801
3443	31599000	31911000	31911000	31791000	31311000	31071000	31566484.2578711
3444	31596000	31908000	31908000	31788000	31308000	31068000	31571448.2758621
3445	31593000	31905000	31905000	31785000	31305000	31065000	31576412.2938531
3446	31590000	31902000	31902000	31782000	31302000	31062000	31581388.3058471
3447	31611000	31899000	31899000	31779000	31299000	31179000	31586376.3118441
3448	31608000	31896000	31896000	31776000	31296000	31176000	31591376.3118441
3449	31629000	31893000	31893000	31893000	31293000	31173000	31596376.3118441
3450	31650000	32010000	31890000	31890000	31290000	31170000	31601376.3118441
3451	31647000	32007000	31887000	31887000	31287000	31167000	31606376.3118441
3452	31644000	32004000	31884000	31884000	31284000	31164000	31611388.3058471
3453	31641000	32001000	31881000	31881000	31281000	31161000	31616400.2998501
3454	31638000	31998000	31878000	31878000	31278000	31158000	31621412.2938531
3455	31635000	31995000	31875000	31875000	31275000	31155000	31626412.2938531
3456	31632000	31992000	31872000	31872000	31272000	31152000	31631412.2938531
3457	31629000	31989000	31869000	31869000	31269000	31149000	31636400.2998501
3458	31650000	31986000	31866000	31866000	31386000	31146000	31641376.3118441
3459	31695000	32103000	31863000	31863000	31383000	31263000	31646352.3238381
3460	31692000	32100000	31860000	31860000	31380000	31260000	31651328.3358321
3461	31713000	32097000	31857000	31977000	31377000	31257000	31656316.3418291
3462	31758000	32214000	31854000	31974000	31374000	31374000	31661316.3418291
3463	31755000	32211000	31851000	31971000	31371000	31371000	31666316.3418291
3464	31752000	32208000	31848000	31968000	31368000	31368000	31671316.3418291
3465	31773000	32205000	31845000	31965000	31485000	31365000	31676304.3478261
3466	31770000	32202000	31842000	31962000	31482000	31362000	31681280.3598201
3467	31767000	32199000	31839000	31959000	31479000	31359000	31686256.3718141
3468	31764000	32196000	31836000	31956000	31476000	31356000	31691220.3898051
3469	31761000	32193000	31833000	31953000	31473000	31353000	31696184.4077961
3470	31758000	32190000	31830000	31950000	31470000	31350000	31701148.4257871
3471	31755000	32187000	31827000	31947000	31467000	31347000	31706100.4497751
3472	31752000	32184000	31824000	31944000	31464000	31344000	31711052.4737631
3473	31749000	32181000	31821000	31941000	31461000	31341000	31716004.4977511
3474	31746000	32178000	31818000	31938000	31458000	31338000	31720944.5277361
3475	31767000	32175000	31815000	32055000	31455000	31335000	31725884.5577211
3476	31764000	32172000	31812000	32052000	31452000	31332000	31730812.5937031
3477	31761000	32169000	31809000	32049000	31449000	31329000	31735740.6296852
3478	31758000	32166000	31806000	32046000	31446000	31326000	31740656.6716642
3479	31755000	32163000	31803000	32043000	31443000	31323000	31745572.7136432
3480	31752000	32160000	31800000	32040000	31440000	31320000	31750500.7496252
3481	31749000	32157000	31797000	32037000	31437000	31317000	31755440.7796102
3482	31746000	32154000	31794000	32034000	31434000	31314000	31760368.8155922
3483	31743000	32151000	31791000	32031000	31431000	31311000	31765296.8515742
3484	31764000	32148000	31788000	32028000	31548000	31308000	31770236.8815592
3485	31809000	32145000	31905000	32145000	31545000	31305000	31775188.9055472
3486	31806000	32142000	31902000	32142000	31542000	31302000	31780152.9235382
3487	31803000	32139000	31899000	32139000	31539000	31299000	31785080.9595202
3488	31800000	32136000	31896000	32136000	31536000	31296000	31790008.9955023
3489	31821000	32253000	31893000	32133000	31533000	31293000	31794937.0314843
3490	31818000	32250000	31890000	32130000	31530000	31290000	31799877.0614693
3491	31815000	32247000	31887000	32127000	31527000	31287000	31804841.0794603
3492	31812000	32244000	31884000	32124000	31524000	31284000	31809817.0914543
3493	31809000	32241000	31881000	32121000	31521000	31281000	31814793.1034483
3494	31806000	32238000	31878000	32118000	31518000	31278000	31819745.1274363
3495	31827000	32235000	31875000	32115000	31635000	31275000	31824697.1514243
3496	31848000	32232000	31872000	32112000	31752000	31272000	31829673.1634183
3497	31845000	32229000	31869000	32109000	31749000	31269000	31834649.1754123
3498	31842000	32226000	31866000	32106000	31746000	31266000	31839649.1754123
3499	31839000	32223000	31863000	32103000	31743000	31263000	31844637.1814093
3500	31836000	32220000	31860000	32100000	31740000	31260000	31849625.1874063
3501	31833000	32217000	31857000	32097000	31737000	31257000	31854625.1874063
3502	31830000	32214000	31854000	32094000	31734000	31254000	31859637.1814093
3503	31851000	32211000	31851000	32091000	31851000	31251000	31864625.1874063
3504	31848000	32208000	31848000	32088000	31848000	31248000	31869613.1934033
3505	31845000	32205000	31845000	32085000	31845000	31245000	31874601.1994003
3506	31866000	32202000	31842000	32082000	31842000	31362000	31879601.1994003
3507	31863000	32199000	31839000	32079000	31839000	31359000	31884601.1994003
3508	31860000	32196000	31836000	32076000	31836000	31356000	31889613.1934033
3509	31857000	32193000	31833000	32073000	31833000	31353000	31894637.1814093
3510	31878000	32190000	31830000	32070000	31950000	31350000	31899649.1754123
3511	31899000	32187000	31827000	32067000	32067000	31347000	31904649.1754123
3512	31920000	32184000	31824000	32064000	32184000	31344000	31909637.1814093
3513	31917000	32181000	31821000	32061000	32181000	31341000	31914625.1874063
3514	31914000	32178000	31818000	32058000	32178000	31338000	31919613.1934033
3515	31911000	32175000	31815000	32055000	32175000	31335000	31924625.1874063
3516	31932000	32292000	31812000	32052000	32172000	31332000	31929625.1874063
3517	31929000	32289000	31809000	32049000	32169000	31329000	31934625.1874063
3518	31926000	32286000	31806000	32046000	32166000	31326000	31939637.1814093
3519	31923000	32283000	31803000	32043000	32163000	31323000	31944649.1754123
3520	31944000	32280000	31800000	32160000	32160000	31320000	31949673.1634183
3521	31941000	32277000	31797000	32157000	32157000	31317000	31954709.1454273
3522	31938000	32274000	31794000	32154000	32154000	31314000	31959745.1274363
3523	31935000	32271000	31791000	32151000	32151000	31311000	31964757.1214393
3524	31932000	32268000	31788000	32148000	32148000	31308000	31969757.1214393
3525	31929000	32265000	31785000	32145000	32145000	31305000	31974745.1274363
3526	31926000	32262000	31782000	32142000	32142000	31302000	31979745.1274363
3527	31923000	32259000	31779000	32139000	32139000	31299000	31984745.1274363
3528	31944000	32256000	31776000	32136000	32256000	31296000	31989745.1274363
3529	31941000	32253000	31773000	32133000	32253000	31293000	31994745.1274363
3530	31938000	32250000	31770000	32130000	32250000	31290000	31999757.1214393
3531	31935000	32247000	31767000	32127000	32247000	31287000	32004769.1154423
3532	31932000	32244000	31764000	32124000	32244000	31284000	32009793.1034483
3533	31929000	32241000	31761000	32121000	32241000	31281000	32014817.0914543
