envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
16767	45051000	45699000	44979000	45219000	46059000	43299000	44983413.7931035
16768	45048000	45696000	44976000	45216000	46056000	43296000	44982032.9835082
16769	45045000	45693000	44973000	45213000	46053000	43293000	44980652.173913
16770	45066000	45690000	44970000	45210000	46170000	43290000	44979271.3643178
16771	45063000	45687000	44967000	45207000	46167000	43287000	44977890.5547226
16772	45084000	45804000	44964000	45204000	46164000	43284000	44976509.7451274
16773	45081000	45801000	44961000	45201000	46161000	43281000	44975128.9355322
16774	45078000	45798000	44958000	45198000	46158000	43278000	44973748.125937
16775	45075000	45795000	44955000	45195000	46155000	43275000	44972367.3163418
16776	45072000	45792000	44952000	45192000	46152000	43272000	44970986.5067466
16777	45069000	45789000	44949000	45189000	46149000	43269000	44969605.6971514
16778	45066000	45786000	44946000	45186000	46146000	43266000	44968224.8875562
16779	45063000	45783000	44943000	45183000	46143000	43263000	44966844.077961
16780	45060000	45780000	44940000	45180000	46140000	43260000	44965451.2743628
16781	45057000	45777000	44937000	45177000	46137000	43257000	44964058.4707646
16782	45054000	45774000	44934000	45174000	46134000	43254000	44962653.6731634
16783	45075000	45891000	44931000	45171000	46131000	43251000	44961248.8755622
16784	45072000	45888000	44928000	45168000	46128000	43248000	44959832.083958
16785	45069000	45885000	44925000	45165000	46125000	43245000	44958403.2983508
16786	45066000	45882000	44922000	45162000	46122000	43242000	44956974.5127436
16787	45063000	45879000	44919000	45159000	46119000	43239000	44955545.7271364
16788	45060000	45876000	44916000	45156000	46116000	43236000	44954116.9415292
16789	45057000	45873000	44913000	45153000	46113000	43233000	44952688.155922
16790	45054000	45870000	44910000	45150000	46110000	43230000	44951259.3703148
16791	45051000	45867000	44907000	45147000	46107000	43227000	44949830.5847076
16792	45048000	45864000	44904000	45144000	46104000	43224000	44948401.7991005
16793	45045000	45861000	44901000	45141000	46101000	43221000	44946973.0134933
16794	45042000	45858000	44898000	45138000	46098000	43218000	44945544.2278861
16795	45039000	45855000	44895000	45135000	46095000	43215000	44944115.4422789
16796	45036000	45852000	44892000	45132000	46092000	43212000	44942686.6566717
16797	45033000	45849000	44889000	45129000	46089000	43209000	44941257.8710645
16798	45030000	45846000	44886000	45126000	46086000	43206000	44939829.0854573
16799	45027000	45843000	44883000	45123000	46083000	43203000	44938400.2998501
16800	45024000	45840000	44880000	45120000	46080000	43200000	44936971.5142429
16801	45021000	45837000	44877000	45117000	46077000	43197000	44935542.7286357
16802	45042000	45834000	44994000	45114000	46074000	43194000	44934113.9430285
16803	45039000	45831000	44991000	45111000	46071000	43191000	44932685.1574213
16804	45036000	45828000	44988000	45108000	46068000	43188000	44931256.3718141
16805	45033000	45825000	44985000	45105000	46065000	43185000	44929827.5862069
16806	45030000	45822000	44982000	45102000	46062000	43182000	44928398.8005997
16807	45027000	45819000	44979000	45099000	46059000	43179000	44926970.0149925
16808	45048000	45816000	44976000	45096000	46056000	43296000	44925541.2293853
16809	45045000	45813000	44973000	45093000	46053000	43293000	44924112.4437781
16810	45042000	45810000	44970000	45090000	46050000	43290000	44922683.6581709
16811	45039000	45807000	44967000	45087000	46047000	43287000	44921254.8725637
16812	45036000	45804000	44964000	45084000	46044000	43284000	44919826.0869565
16813	45033000	45801000	44961000	45081000	46041000	43281000	44918397.3013493
16814	45030000	45798000	44958000	45078000	46038000	43278000	44916968.5157421
16815	45027000	45795000	44955000	45075000	46035000	43275000	44915539.7301349
16816	45024000	45792000	44952000	45072000	46032000	43272000	44914110.9445277
16817	45045000	45789000	44949000	45189000	46029000	43269000	44912670.1649175
16818	45042000	45786000	44946000	45186000	46026000	43266000	44911217.3913044
16819	45039000	45783000	44943000	45183000	46023000	43263000	44909764.6176912
16820	45036000	45780000	44940000	45180000	46020000	43260000	44908311.844078
16821	45033000	45777000	44937000	45177000	46017000	43257000	44906859.0704648
16822	45030000	45774000	44934000	45174000	46014000	43254000	44905406.2968516
16823	45027000	45771000	44931000	45171000	46011000	43251000	44903953.5232384
16824	45024000	45768000	44928000	45168000	46008000	43248000	44902500.7496252
16825	45021000	45765000	44925000	45165000	46005000	43245000	44901059.970015
16826	45018000	45762000	44922000	45162000	46002000	43242000	44899595.2023988
16827	45015000	45759000	44919000	45159000	45999000	43239000	44898130.4347826
16828	45012000	45756000	44916000	45156000	45996000	43236000	44896665.6671664
16829	45009000	45753000	44913000	45153000	45993000	43233000	44895200.8995502
16830	45030000	45750000	44910000	45150000	46110000	43230000	44893736.131934
16831	45051000	45747000	44907000	45147000	46227000	43227000	44892271.3643178
16832	45048000	45744000	44904000	45144000	46224000	43224000	44890794.6026987
16833	45045000	45741000	44901000	45141000	46221000	43221000	44889317.8410795
16834	45042000	45738000	44898000	45138000	46218000	43218000	44887841.0794603
16835	45039000	45735000	44895000	45135000	46215000	43215000	44886364.3178411
16836	45036000	45732000	44892000	45132000	46212000	43212000	44884887.5562219
16837	45033000	45729000	44889000	45129000	46209000	43209000	44883410.7946027
16838	45030000	45726000	44886000	45126000	46206000	43206000	44881934.0329835
16839	45027000	45723000	44883000	45123000	46203000	43203000	44880457.2713643
16840	45024000	45720000	44880000	45120000	46200000	43200000	44878980.5097451
16841	45021000	45717000	44877000	45117000	46197000	43197000	44877503.7481259
16842	45018000	45714000	44874000	45114000	46194000	43194000	44876026.9865067
16843	45015000	45711000	44871000	45111000	46191000	43191000	44874550.2248876
16844	45012000	45708000	44868000	45108000	46188000	43188000	44873073.4632684
16845	45009000	45705000	44865000	45105000	46185000	43185000	44871596.7016492
16846	45006000	45702000	44862000	45102000	46182000	43182000	44870119.94003
16847	45003000	45699000	44859000	45099000	46179000	43179000	44868643.1784108
16848	4.5e+07	45696000	44856000	45096000	46176000	43176000	44867166.4167916
16849	44997000	45693000	44853000	45093000	46173000	43173000	44865689.6551724
16850	44994000	45690000	44850000	45090000	46170000	43170000	44864224.8875562
16851	44991000	45687000	44847000	45087000	46167000	43167000	44862760.11994
16852	44988000	45684000	44844000	45084000	46164000	43164000	44861295.3523238
16853	44985000	45681000	44841000	45081000	46161000	43161000	44859830.5847076
16854	44982000	45678000	44838000	45078000	46158000	43158000	44858365.8170915
16855	44979000	45675000	44835000	45075000	46155000	43155000	44856901.0494753
16856	44976000	45672000	44832000	45072000	46152000	43152000	44855436.2818591
16857	44973000	45669000	44829000	45069000	46149000	43149000	44853971.5142429
16858	44970000	45666000	44826000	45066000	46146000	43146000	44852506.7466267
16859	44967000	45663000	44823000	45063000	46143000	43143000	44851053.9730135
16860	44964000	45660000	44820000	45060000	46140000	43140000	44849601.1994003
16861	44961000	45657000	44817000	45057000	46137000	43137000	44848148.4257871
16862	44958000	45654000	44814000	45054000	46134000	43134000	44846695.6521739
16863	44955000	45651000	44811000	45051000	46131000	43131000	44845242.8785607
16864	44952000	45648000	44808000	45048000	46128000	43128000	44843790.1049475
16865	44949000	45645000	44805000	45045000	46125000	43125000	44842337.3313343
16866	44946000	45642000	44802000	45042000	46122000	43122000	44840884.5577211
16867	44943000	45639000	44799000	45039000	46119000	43119000	44839443.7781109
16868	44940000	45636000	44796000	45036000	46116000	43116000	44838002.9985008
16869	44937000	45633000	44793000	45033000	46113000	43113000	44836562.2188906
16870	44934000	45630000	44790000	45030000	46110000	43110000	44835121.4392804
16871	44955000	45627000	44787000	45027000	46107000	43227000	44833668.6656672
16872	44952000	45624000	44784000	45024000	46104000	43224000	44832227.886057
16873	44949000	45621000	44781000	45021000	46101000	43221000	44830787.1064468
16874	44946000	45618000	44778000	45018000	46098000	43218000	44829346.3268366
16875	44943000	45615000	44775000	45015000	46095000	43215000	44827905.5472264
16876	44940000	45612000	44772000	45012000	46092000	43212000	44826464.7676162
16877	44961000	45609000	44769000	45009000	46209000	43209000	44825023.988006
16878	44958000	45606000	44766000	45006000	46206000	43206000	44823583.2083958
16879	44955000	45603000	44763000	45003000	46203000	43203000	44822142.4287856
16880	44952000	45600000	44760000	4.5e+07	46200000	43200000	44820701.6491754
16881	44949000	45597000	44757000	44997000	46197000	43197000	44819260.8695652
16882	44946000	45594000	44754000	44994000	46194000	43194000	44817820.089955
16883	44943000	45591000	44751000	44991000	46191000	43191000	44816379.3103448
16884	44940000	45588000	44748000	44988000	46188000	43188000	44814938.5307346
16885	44937000	45585000	44745000	44985000	46185000	43185000	44813497.7511244
16886	44958000	45582000	44862000	44982000	46182000	43182000	44812056.9715142
16887	44955000	45579000	44859000	44979000	46179000	43179000	44810616.191904
16888	44952000	45576000	44856000	44976000	46176000	43176000	44809175.4122938
16889	44949000	45573000	44853000	44973000	46173000	43173000	44807746.6266867
16890	44946000	45570000	44850000	44970000	46170000	43170000	44806317.8410795
16891	44943000	45567000	44847000	44967000	46167000	43167000	44804889.0554723
16892	44940000	45564000	44844000	44964000	46164000	43164000	44803460.2698651
16893	44937000	45561000	44841000	44961000	46161000	43161000	44802031.4842579
16894	44934000	45558000	44838000	44958000	46158000	43158000	44800602.6986507
16895	44931000	45555000	44835000	44955000	46155000	43155000	44799173.9130435
16896	44928000	45552000	44832000	44952000	46152000	43152000	44797757.1214393
16897	44925000	45549000	44829000	44949000	46149000	43149000	44796340.3298351
16898	44922000	45546000	44826000	44946000	46146000	43146000	44794923.5382309
16899	44919000	45543000	44823000	44943000	46143000	43143000	44793506.7466267
16900	44916000	45540000	44820000	44940000	46140000	43140000	44792089.9550225
16901	44913000	45537000	44817000	44937000	46137000	43137000	44790673.1634183
16902	44910000	45534000	44814000	44934000	46134000	43134000	44789256.3718141
16903	44907000	45531000	44811000	44931000	46131000	43131000	44787839.5802099
16904	44904000	45528000	44808000	44928000	46128000	43128000	44786422.7886057
16905	44901000	45525000	44805000	44925000	46125000	43125000	44785005.9970015
16906	44898000	45522000	44802000	44922000	46122000	43122000	44783589.2053973
16907	44895000	45519000	44799000	44919000	46119000	43119000	44782172.4137931
16908	44892000	45516000	44796000	44916000	46116000	43116000	44780755.6221889
16909	44889000	45513000	44793000	44913000	46113000	43113000	44779338.8305847
16910	44886000	45510000	44790000	44910000	46110000	43110000	44777922.0389805
16911	44883000	45507000	44787000	44907000	46107000	43107000	44776505.2473763
16912	44880000	45504000	44784000	44904000	46104000	43104000	44775088.4557721
16913	44877000	45501000	44781000	44901000	46101000	43101000	44773671.6641679
16914	44874000	45498000	44778000	44898000	46098000	43098000	44772254.8725637
16915	44871000	45495000	44775000	44895000	46095000	43095000	44770838.0809595
16916	44868000	45492000	44772000	44892000	46092000	43092000	44769421.2893553
16917	44865000	45489000	44769000	44889000	46089000	43089000	44768004.4977511
16918	44862000	45486000	44766000	44886000	46086000	43086000	44766575.7121439
16919	44859000	45483000	44763000	44883000	46083000	43083000	44765146.9265367
16920	44856000	45480000	44760000	44880000	46080000	43080000	44763718.1409295
16921	44853000	45477000	44757000	44877000	46077000	43077000	44762289.3553223
16922	44850000	45474000	44754000	44874000	46074000	43074000	44760860.5697151
16923	44847000	45471000	44751000	44871000	46071000	43071000	44759431.7841079
16924	44844000	45468000	44748000	44868000	46068000	43068000	44758002.9985008
16925	44841000	45465000	44745000	44865000	46065000	43065000	44756574.2128936
16926	44838000	45462000	44742000	44862000	46062000	43062000	44755145.4272864
16927	44835000	45459000	44739000	44859000	46059000	43059000	44753716.6416792
16928	44832000	45456000	44736000	44856000	46056000	43056000	44752287.856072
16929	44829000	45453000	44733000	44853000	46053000	43053000	44750859.0704648
16930	44826000	45450000	44730000	44850000	46050000	43050000	44749442.2788606
16931	44823000	45447000	44727000	44847000	46047000	43047000	44748025.4872564
16932	44820000	45444000	44724000	44844000	46044000	43044000	44746608.6956522
16933	44817000	45441000	44721000	44841000	46041000	43041000	44745191.904048
16934	44814000	45438000	44718000	44838000	46038000	43038000	44743775.1124438
16935	44811000	45435000	44715000	44835000	46035000	43035000	44742358.3208396
16936	44808000	45432000	44712000	44832000	46032000	43032000	44740941.5292354
16937	44805000	45429000	44709000	44829000	46029000	43029000	44739524.7376312
16938	44802000	45426000	44706000	44826000	46026000	43026000	44738107.946027
16939	44799000	45423000	44703000	44823000	46023000	43023000	44736691.1544228
16940	44796000	45420000	44700000	44820000	46020000	43020000	44735274.3628186
16941	44793000	45417000	44697000	44817000	46017000	43017000	44733857.5712144
16942	44790000	45414000	44694000	44814000	46014000	43014000	44732440.7796102
16943	44787000	45411000	44691000	44811000	46011000	43011000	44731023.988006
16944	44784000	45408000	44688000	44808000	46008000	43008000	44729607.1964018
16945	44781000	45405000	44685000	44805000	46005000	43005000	44728190.4047976
16946	44778000	45402000	44682000	44802000	46002000	43002000	44726773.6131934
16947	44775000	45399000	44679000	44799000	45999000	42999000	44725356.8215892
16948	44772000	45396000	44676000	44796000	45996000	42996000	44723952.023988
16949	44793000	45393000	44793000	44793000	45993000	42993000	44722547.2263868
16950	44790000	45390000	44790000	44790000	45990000	42990000	44721142.4287856
16951	44787000	45387000	44787000	44787000	45987000	42987000	44719737.6311844
16952	44784000	45384000	44784000	44784000	45984000	42984000	44718332.8335832
