envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
543	8043000	7731000	8091000	8691000	7611000	8091000	
544	8040000	7728000	8088000	8688000	7608000	8088000	
545	8037000	7725000	8085000	8685000	7605000	8085000	
546	8034000	7722000	8082000	8682000	7602000	8082000	
547	8079000	7719000	8199000	8679000	7719000	8079000	
548	8076000	7716000	8196000	8676000	7716000	8076000	
549	8097000	7713000	8193000	8793000	7713000	8073000	
550	8142000	7710000	8310000	8790000	7830000	8070000	
551	8139000	7707000	8307000	8787000	7827000	8067000	
552	8136000	7704000	8304000	8784000	7824000	8064000	
553	8157000	7701000	8301000	8781000	7941000	8061000	
554	8154000	7698000	8298000	8778000	7938000	8058000	
555	8151000	7695000	8295000	8775000	7935000	8055000	
556	8148000	7692000	8292000	8772000	7932000	8052000	
557	8169000	7689000	8289000	8889000	7929000	8049000	
558	8166000	7686000	8286000	8886000	7926000	8046000	
559	8187000	7683000	8403000	8883000	7923000	8043000	
560	8208000	7680000	8400000	8880000	7920000	8160000	
561	8205000	7677000	8397000	8877000	7917000	8157000	
562	8226000	7674000	8394000	8874000	7914000	8274000	
563	8223000	7671000	8391000	8871000	7911000	8271000	
564	8268000	7668000	8388000	8868000	8028000	8388000	
565	8265000	7665000	8385000	8865000	8025000	8385000	
566	8286000	7662000	8382000	8862000	8022000	8502000	
567	8331000	7779000	8379000	8859000	8139000	8499000	
568	8352000	7776000	8376000	8856000	8256000	8496000	
569	8373000	7893000	8373000	8853000	8253000	8493000	
570	8394000	7890000	8370000	8970000	8250000	8490000	
571	8415000	8007000	8367000	8967000	8247000	8487000	
572	8460000	8124000	8364000	8964000	8364000	8484000	
573	8481000	8121000	8361000	9081000	8361000	8481000	
574	8478000	8118000	8358000	9078000	8358000	8478000	
575	8499000	8115000	8355000	9075000	8475000	8475000	
576	8568000	8232000	8472000	9192000	8472000	8472000	
577	8565000	8229000	8469000	9189000	8469000	8469000	
578	8586000	8226000	8586000	9186000	8466000	8466000	
579	8607000	8223000	8583000	9303000	8463000	8463000	
580	8604000	8220000	8580000	9300000	8460000	8460000	
581	8601000	8217000	8577000	9297000	8457000	8457000	
582	8598000	8214000	8574000	9294000	8454000	8454000	
583	8595000	8211000	8571000	9291000	8451000	8451000	
584	8616000	8208000	8568000	9408000	8448000	8448000	
585	8637000	8325000	8565000	9405000	8445000	8445000	
586	8634000	8322000	8562000	9402000	8442000	8442000	
587	8655000	8319000	8679000	9399000	8439000	8439000	
588	8676000	8316000	8796000	9396000	8436000	8436000	
589	8721000	8433000	8793000	9393000	8553000	8433000	
590	8742000	8430000	8790000	9510000	8550000	8430000	
591	8763000	8427000	8787000	9507000	8667000	8427000	
592	8784000	8424000	8784000	9624000	8664000	8424000	
593	8781000	8421000	8781000	9621000	8661000	8421000	
594	8778000	8418000	8778000	9618000	8658000	8418000	
595	8775000	8415000	8775000	9615000	8655000	8415000	
596	8796000	8532000	8772000	9612000	8652000	8412000	
597	8841000	8529000	8889000	9729000	8649000	8409000	
598	8886000	8646000	8886000	9726000	8646000	8526000	
599	8883000	8643000	8883000	9723000	8643000	8523000	
600	8904000	8640000	9e+06	9720000	8640000	8520000	
601	8925000	8637000	8997000	9717000	8637000	8637000	
602	8970000	8634000	9114000	9834000	8634000	8634000	
603	9015000	8631000	9231000	9831000	8631000	8751000	
604	9060000	8628000	9228000	9828000	8748000	8868000	
605	9057000	8625000	9225000	9825000	8745000	8865000	
606	9054000	8622000	9222000	9822000	8742000	8862000	
607	9075000	8619000	9219000	9819000	8859000	8859000	
608	9096000	8616000	9216000	9816000	8856000	8976000	
609	9093000	8613000	9213000	9813000	8853000	8973000	
610	9114000	8610000	9210000	9810000	8970000	8970000	
611	9159000	8727000	9207000	9807000	8967000	9087000	
612	9180000	8724000	9204000	9804000	9084000	9084000	
613	9201000	8721000	9201000	9921000	9081000	9081000	
614	9222000	8718000	9198000	10038000	9078000	9078000	
615	9219000	8715000	9195000	10035000	9075000	9075000	
616	9240000	8712000	9192000	10152000	9072000	9072000	
617	9261000	8709000	9189000	10149000	9189000	9069000	
618	9258000	8706000	9186000	10146000	9186000	9066000	
619	9279000	8823000	9183000	10143000	9183000	9063000	
620	9300000	8820000	9180000	10260000	9180000	9060000	
621	9321000	8817000	9297000	10257000	9177000	9057000	
622	9390000	8934000	9414000	10254000	9294000	9054000	
623	9387000	8931000	9411000	10251000	9291000	9051000	
624	9408000	8928000	9408000	10248000	9288000	9168000	
625	9405000	8925000	9405000	10245000	9285000	9165000	
626	9402000	8922000	9402000	10242000	9282000	9162000	
627	9423000	8919000	9519000	10239000	9279000	9159000	
628	9420000	8916000	9516000	10236000	9276000	9156000	
629	9417000	8913000	9513000	10233000	9273000	9153000	
630	9462000	9030000	9630000	10230000	9270000	9150000	
631	9483000	9147000	9627000	10227000	9267000	9147000	
632	9480000	9144000	9624000	10224000	9264000	9144000	
633	9501000	9261000	9621000	10221000	9261000	9141000	
634	9498000	9258000	9618000	10218000	9258000	9138000	
635	9519000	9255000	9615000	10215000	9255000	9255000	
636	9516000	9252000	9612000	10212000	9252000	9252000	
637	9537000	9249000	9609000	10329000	9249000	9249000	
638	9558000	9246000	9606000	10446000	9246000	9246000	
639	9627000	9363000	9723000	10443000	9243000	9363000	
640	9624000	9360000	9720000	10440000	9240000	9360000	
641	9621000	9357000	9717000	10437000	9237000	9357000	
642	9642000	9354000	9834000	10434000	9234000	9354000	
643	9639000	9351000	9831000	10431000	9231000	9351000	
644	9684000	9348000	9828000	10548000	9348000	9348000	
645	9681000	9345000	9825000	10545000	9345000	9345000	
646	9702000	9462000	9822000	10542000	9342000	9342000	
647	9699000	9459000	9819000	10539000	9339000	9339000	
648	9696000	9456000	9816000	10536000	9336000	9336000	
649	9693000	9453000	9813000	10533000	9333000	9333000	
650	9690000	9450000	9810000	10530000	9330000	9330000	
651	9687000	9447000	9807000	10527000	9327000	9327000	
652	9684000	9444000	9804000	10524000	9324000	9324000	
653	9729000	9561000	9921000	10521000	9321000	9321000	
654	9726000	9558000	9918000	10518000	9318000	9318000	
655	9747000	9555000	9915000	10635000	9315000	9315000	
656	9744000	9552000	9912000	10632000	9312000	9312000	
657	9741000	9549000	9909000	10629000	9309000	9309000	
658	9762000	9666000	9906000	10626000	9306000	9306000	
659	9759000	9663000	9903000	10623000	9303000	9303000	
660	9756000	9660000	9900000	10620000	9300000	9300000	
661	9753000	9657000	9897000	10617000	9297000	9297000	
662	9750000	9654000	9894000	10614000	9294000	9294000	
663	9747000	9651000	9891000	10611000	9291000	9291000	
664	9744000	9648000	9888000	10608000	9288000	9288000	
665	9741000	9645000	9885000	10605000	9285000	9285000	
666	9762000	9642000	9882000	10602000	9282000	9402000	
667	9783000	9639000	9879000	10599000	9279000	9519000	
668	9828000	9636000	9876000	10596000	9396000	9636000	
669	9825000	9633000	9873000	10593000	9393000	9633000	
670	9846000	9630000	9870000	10590000	9510000	9630000	
671	9867000	9627000	9987000	10587000	9507000	9627000	
672	9864000	9624000	9984000	10584000	9504000	9624000	
673	9885000	9621000	9981000	10701000	9501000	9621000	
674	9882000	9618000	9978000	10698000	9498000	9618000	
675	9903000	9615000	9975000	10695000	9495000	9735000	
676	9924000	9612000	9972000	10812000	9492000	9732000	
677	9921000	9609000	9969000	10809000	9489000	9729000	
678	9918000	9606000	9966000	10806000	9486000	9726000	
679	9915000	9603000	9963000	10803000	9483000	9723000	
680	9936000	9600000	9960000	10800000	9600000	9720000	
681	9957000	9597000	10077000	10797000	9597000	9717000	
682	9954000	9594000	10074000	10794000	9594000	9714000	
683	9951000	9591000	10071000	10791000	9591000	9711000	
684	9948000	9588000	10068000	10788000	9588000	9708000	
685	9945000	9585000	10065000	10785000	9585000	9705000	
686	9942000	9582000	10062000	10782000	9582000	9702000	
687	9939000	9579000	10059000	10779000	9579000	9699000	
688	9960000	9696000	10056000	10776000	9576000	9696000	
689	9957000	9693000	10053000	10773000	9573000	9693000	
690	10002000	9690000	10170000	10770000	9690000	9690000	
691	9999000	9687000	10167000	10767000	9687000	9687000	
692	10020000	9804000	10164000	10764000	9684000	9684000	
693	10017000	9801000	10161000	10761000	9681000	9681000	
694	10038000	9798000	10158000	10878000	9678000	9678000	
695	10083000	9915000	10155000	10875000	9675000	9795000	
696	10128000	9912000	10152000	10872000	9792000	9912000	
697	10125000	9909000	10149000	10869000	9789000	9909000	
698	10146000	10026000	10146000	10866000	9786000	9906000	
699	10167000	10023000	10143000	10863000	9903000	9903000	
700	10188000	10020000	10260000	10860000	9900000	9900000	
701	10185000	10017000	10257000	10857000	9897000	9897000	
702	10182000	10014000	10254000	10854000	9894000	9894000	
703	10179000	10011000	10251000	10851000	9891000	9891000	
704	10200000	10128000	10248000	10848000	9888000	9888000	
705	10221000	10125000	10245000	10845000	9885000	10005000	
706	10266000	10242000	10242000	10962000	9882000	10002000	
707	10263000	10239000	10239000	10959000	9879000	9999000	
708	10284000	10236000	10236000	10956000	9996000	9996000	
709	10281000	10233000	10233000	10953000	9993000	9993000	
710	10326000	10350000	10230000	10950000	10110000	9990000	
711	10323000	10347000	10227000	10947000	10107000	9987000	
712	10344000	10344000	10224000	11064000	10104000	9984000	
713	10341000	10341000	10221000	11061000	10101000	9981000	
714	10338000	10338000	10218000	11058000	10098000	9978000	
715	10335000	10335000	10215000	11055000	10095000	9975000	
716	10356000	10332000	10332000	11052000	10092000	9972000	
717	10377000	10329000	10329000	11049000	10209000	9969000	
718	10398000	10326000	10446000	11046000	10206000	9966000	
719	10419000	10443000	10443000	11043000	10203000	9963000	
720	10416000	10440000	10440000	11040000	10200000	9960000	
721	10413000	10437000	10437000	11037000	10197000	9957000	
722	10410000	10434000	10434000	11034000	10194000	9954000	
723	10407000	10431000	10431000	11031000	10191000	9951000	
724	10428000	10548000	10428000	11028000	10188000	9948000	
725	10449000	10545000	10545000	11025000	10185000	9945000	
726	10446000	10542000	10542000	11022000	10182000	9942000	
727	10467000	10539000	10539000	11019000	10179000	10059000	
728	10488000	10536000	10656000	11016000	10176000	10056000	
729	10509000	10533000	10653000	11133000	10173000	10053000	
730	10530000	10530000	10650000	11130000	10290000	10050000	
731	10551000	10527000	10647000	11127000	10287000	10167000	
732	10548000	10524000	10644000	11124000	10284000	10164000	
733	10569000	10521000	10761000	11121000	10281000	10161000	
734	10590000	10518000	10758000	11118000	10278000	10278000	
735	10635000	10635000	10875000	11115000	10275000	10275000	
736	10656000	10632000	10872000	11232000	10272000	10272000	
737	10653000	10629000	10869000	11229000	10269000	10269000	
738	10650000	10626000	10866000	11226000	10266000	10266000	
739	10695000	10743000	10863000	11223000	10383000	10263000	
740	10692000	10740000	10860000	11220000	10380000	10260000	
741	10713000	10737000	10977000	11217000	10377000	10257000	
742	10734000	10734000	10974000	11214000	10374000	10374000	
743	10779000	10851000	10971000	11211000	10371000	10491000	
744	10800000	10968000	10968000	11208000	10368000	10488000	
745	10821000	10965000	10965000	11205000	10365000	10605000	
746	10842000	10962000	10962000	11202000	10482000	10602000	
747	10839000	10959000	10959000	11199000	10479000	10599000	
748	10836000	10956000	10956000	11196000	10476000	10596000	
749	10833000	10953000	10953000	11193000	10473000	10593000	
750	10830000	10950000	10950000	11190000	10470000	10590000	
751	10851000	10947000	10947000	11187000	10467000	10707000	
752	10848000	10944000	10944000	11184000	10464000	10704000	
753	10845000	10941000	10941000	11181000	10461000	10701000	
754	10842000	10938000	10938000	11178000	10458000	10698000	
755	10839000	10935000	10935000	11175000	10455000	10695000	
756	10860000	10932000	11052000	11172000	10452000	10692000	
757	10881000	10929000	11049000	11169000	10449000	10809000	
758	10878000	10926000	11046000	11166000	10446000	10806000	
759	10899000	10923000	11043000	11163000	10443000	10923000	
760	10944000	11040000	11040000	11160000	10560000	10920000	
761	10941000	11037000	11037000	11157000	10557000	10917000	
762	10962000	11034000	11034000	11274000	10554000	10914000	
763	10959000	11031000	11031000	11271000	10551000	10911000	
764	10956000	11028000	11028000	11268000	10548000	10908000	
765	11001000	11025000	11145000	11385000	10545000	10905000	
766	10998000	11022000	11142000	11382000	10542000	10902000	
767	11043000	11019000	11259000	11379000	10659000	10899000	
768	11064000	11136000	11256000	11376000	10656000	10896000	
769	11061000	11133000	11253000	11373000	10653000	10893000	
770	11058000	11130000	11250000	11370000	10650000	10890000	
771	11103000	11127000	11367000	11487000	10647000	10887000	
772	11100000	11124000	11364000	11484000	10644000	10884000	
773	11121000	11121000	11361000	11601000	10641000	10881000	
774	11118000	11118000	11358000	11598000	10638000	10878000	
775	11115000	11115000	11355000	11595000	10635000	10875000	
776	11112000	11112000	11352000	11592000	10632000	10872000	
777	11133000	11109000	11349000	11589000	10629000	10989000	
778	11154000	11106000	11346000	11706000	10626000	10986000	
779	11151000	11103000	11343000	11703000	10623000	10983000	
780	11172000	11100000	11340000	11820000	10620000	10980000	
781	11169000	11097000	11337000	11817000	10617000	10977000	
782	11166000	11094000	11334000	11814000	10614000	10974000	
783	11163000	11091000	11331000	11811000	10611000	10971000	
784	11232000	11208000	11328000	11808000	10728000	11088000	
785	11277000	11205000	11445000	11925000	10725000	11085000	
786	11274000	11202000	11442000	11922000	10722000	11082000	
787	11295000	11319000	11439000	11919000	10719000	11079000	
788	11316000	11316000	11556000	11916000	10716000	11076000	
789	11313000	11313000	11553000	11913000	10713000	11073000	
790	11334000	11310000	11550000	11910000	10830000	11070000	
791	11355000	11307000	11547000	11907000	10827000	11187000	
792	11376000	11304000	11544000	12024000	10824000	11184000	
793	11373000	11301000	11541000	12021000	10821000	11181000	
794	11370000	11298000	11538000	12018000	10818000	11178000	
795	11367000	11295000	11535000	12015000	10815000	11175000	
796	11388000	11292000	11532000	12132000	10812000	11172000	
797	11385000	11289000	11529000	12129000	10809000	11169000	
798	11382000	11286000	11526000	12126000	10806000	11166000	
799	11403000	11283000	11523000	12123000	10803000	11283000	
800	11424000	11280000	11520000	12240000	10800000	11280000	
801	11421000	11277000	11517000	12237000	10797000	11277000	
802	11418000	11274000	11514000	12234000	10794000	11274000	
803	11463000	11391000	11631000	12231000	10791000	11271000	
804	11460000	11388000	11628000	12228000	10788000	11268000	
805	11457000	11385000	11625000	12225000	10785000	11265000	
806	11478000	11382000	11742000	12222000	10782000	11262000	
807	11475000	11379000	11739000	12219000	10779000	11259000	
808	11472000	11376000	11736000	12216000	10776000	11256000	
809	11469000	11373000	11733000	12213000	10773000	11253000	
810	11490000	11370000	11850000	12210000	10770000	11250000	
811	11487000	11367000	11847000	12207000	10767000	11247000	
812	11484000	11364000	11844000	12204000	10764000	11244000	
813	11481000	11361000	11841000	12201000	10761000	11241000	
814	11502000	11358000	11838000	12198000	10878000	11238000	
815	11499000	11355000	11835000	12195000	10875000	11235000	
816	11496000	11352000	11832000	12192000	10872000	11232000	
817	11493000	11349000	11829000	12189000	10869000	11229000	
818	11514000	11466000	11826000	12186000	10866000	11226000	
819	11559000	11463000	11823000	12183000	10983000	11343000	
820	11580000	11580000	11820000	12180000	10980000	11340000	
821	11577000	11577000	11817000	12177000	10977000	11337000	
822	11574000	11574000	11814000	12174000	10974000	11334000	
823	11619000	11571000	11811000	12291000	11091000	11331000	
824	11688000	11568000	11928000	12288000	11208000	11448000	
825	11709000	11685000	11925000	12285000	11205000	11445000	
826	11730000	11802000	11922000	12282000	11202000	11442000	
827	11775000	11919000	11919000	12279000	11319000	11439000	
828	11796000	11916000	11916000	12276000	11436000	11436000	
829	11841000	11913000	12033000	12273000	11553000	11433000	
830	11886000	12030000	12030000	12390000	11550000	11430000	
831	11883000	12027000	12027000	12387000	11547000	11427000	
832	11904000	12144000	12024000	12384000	11544000	11424000	
833	11925000	12141000	12021000	12381000	11661000	11421000	
834	11922000	12138000	12018000	12378000	11658000	11418000	
835	11919000	12135000	12015000	12375000	11655000	11415000	
836	11916000	12132000	12012000	12372000	11652000	11412000	
837	11961000	12249000	12009000	12369000	11649000	11529000	
838	11982000	12246000	12006000	12366000	11646000	11646000	
839	11979000	12243000	12003000	12363000	11643000	11643000	
840	1.2e+07	12240000	1.2e+07	12360000	11760000	11640000	
841	12045000	12237000	12117000	12477000	11757000	11637000	
842	12066000	12354000	12114000	12474000	11754000	11634000	
843	12063000	12351000	12111000	12471000	11751000	11631000	
844	12084000	12468000	12108000	12468000	11748000	11628000	
845	12105000	12465000	12105000	12465000	11745000	11745000	
846	12126000	12462000	12102000	12582000	11742000	11742000	
847	12147000	12459000	12099000	12579000	11739000	11859000	
848	12144000	12456000	12096000	12576000	11736000	11856000	
