envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
13158	48918000	48006000	49206000	49326000	49446000	48606000	48945694.1529235
13159	48915000	48003000	49203000	49323000	49443000	48603000	48945044.9775112
13160	48912000	4.8e+07	49200000	49320000	49440000	48600000	48944395.802099
13161	48909000	47997000	49197000	49317000	49437000	48597000	48943758.6206897
13162	48906000	47994000	49194000	49314000	49434000	48594000	48943121.4392804
13163	48903000	47991000	49191000	49311000	49431000	48591000	48942484.2578711
13164	48900000	47988000	49188000	49308000	49428000	48588000	48941847.0764618
13165	48897000	47985000	49185000	49305000	49425000	48585000	48941209.8950525
13166	48894000	47982000	49182000	49302000	49422000	48582000	48940572.7136432
13167	48891000	47979000	49179000	49299000	49419000	48579000	48939935.5322339
13168	48936000	47976000	49296000	49296000	49536000	48576000	48939298.3508246
13169	48933000	47973000	49293000	49293000	49533000	48573000	48938661.1694153
13170	48930000	47970000	49290000	49290000	49530000	48570000	48938023.988006
13171	48927000	47967000	49287000	49287000	49527000	48567000	48937386.8065967
13172	48924000	47964000	49284000	49284000	49524000	48564000	48936749.6251874
13173	48921000	47961000	49281000	49281000	49521000	48561000	48936112.4437781
13174	48918000	47958000	49278000	49278000	49518000	48558000	48935475.2623688
13175	48915000	47955000	49275000	49275000	49515000	48555000	48934838.0809595
13176	48912000	47952000	49272000	49272000	49512000	48552000	48934200.8995502
13177	48909000	47949000	49269000	49269000	49509000	48549000	48933551.7241379
13178	48906000	47946000	49266000	49266000	49506000	48546000	48932902.5487256
13179	48903000	47943000	49263000	49263000	49503000	48543000	48932253.3733134
13180	48900000	47940000	49260000	49260000	49500000	48540000	48931604.1979011
13181	48897000	47937000	49257000	49257000	49497000	48537000	48930955.0224888
13182	48918000	47934000	49374000	49254000	49494000	48534000	48930305.8470765
13183	48915000	47931000	49371000	49251000	49491000	48531000	48929656.6716642
13184	48912000	47928000	49368000	49248000	49488000	48528000	48929007.4962519
13185	48909000	47925000	49365000	49245000	49485000	48525000	48928358.3208396
13186	48906000	47922000	49362000	49242000	49482000	48522000	48927709.1454273
13187	48903000	47919000	49359000	49239000	49479000	48519000	48927059.970015
13188	48900000	47916000	49356000	49236000	49476000	48516000	48926410.7946027
13189	48897000	47913000	49353000	49233000	49473000	48513000	48925761.6191904
13190	48894000	47910000	49350000	49230000	49470000	48510000	48925112.4437781
13191	48891000	47907000	49347000	49227000	49467000	48507000	48924463.2683658
13192	48888000	47904000	49344000	49224000	49464000	48504000	48923826.0869565
13193	48885000	47901000	49341000	49221000	49461000	48501000	48923188.9055472
13194	48882000	47898000	49338000	49218000	49458000	48498000	48922563.7181409
13195	48879000	47895000	49335000	49215000	49455000	48495000	48921938.5307346
13196	48900000	47892000	49452000	49212000	49452000	48492000	48921313.3433283
13197	48897000	47889000	49449000	49209000	49449000	48489000	48920688.155922
13198	48894000	47886000	49446000	49206000	49446000	48486000	48920062.9685157
13199	48891000	47883000	49443000	49203000	49443000	48483000	48919449.7751124
13200	48888000	47880000	49440000	49200000	49440000	48480000	48918836.5817091
13201	48885000	47877000	49437000	49197000	49437000	48477000	48918223.3883058
13202	48882000	47874000	49434000	49194000	49434000	48474000	48917610.1949026
13203	48903000	47871000	49431000	49311000	49431000	48471000	48916973.0134933
13204	48900000	47868000	49428000	49308000	49428000	48468000	48916335.832084
13205	48897000	47865000	49425000	49305000	49425000	48465000	48915698.6506747
13206	48894000	47862000	49422000	49302000	49422000	48462000	48915061.4692654
13207	48891000	47859000	49419000	49299000	49419000	48459000	48914412.2938531
13208	48888000	47856000	49416000	49296000	49416000	48456000	48913763.1184408
13209	48909000	47853000	49413000	49293000	49413000	48573000	48913113.9430285
13210	48906000	47850000	49410000	49290000	49410000	48570000	48912464.7676162
13211	48903000	47847000	49407000	49287000	49407000	48567000	48911803.5982009
13212	48900000	47844000	49404000	49284000	49404000	48564000	48911142.4287856
13213	48897000	47841000	49401000	49281000	49401000	48561000	48910481.2593703
13214	48894000	47838000	49398000	49278000	49398000	48558000	48909808.095952
13215	48891000	47835000	49395000	49275000	49395000	48555000	48909122.9385307
13216	48888000	47832000	49392000	49272000	49392000	48552000	48908425.7871065
13217	48885000	47829000	49389000	49269000	49389000	48549000	48907728.6356822
13218	48882000	47826000	49386000	49266000	49386000	48546000	48907031.4842579
13219	48879000	47823000	49383000	49263000	49383000	48543000	48906334.3328336
13220	48876000	47820000	49380000	49260000	49380000	48540000	48905637.1814093
13221	48873000	47817000	49377000	49257000	49377000	48537000	48904940.029985
13222	48894000	47814000	49374000	49254000	49494000	48534000	48904242.8785607
13223	48891000	47811000	49371000	49251000	49491000	48531000	48903557.7211394
13224	48888000	47808000	49368000	49248000	49488000	48528000	48902872.5637181
13225	48885000	47805000	49365000	49245000	49485000	48525000	48902187.4062969
13226	48882000	47802000	49362000	49242000	49482000	48522000	48901502.2488756
13227	48903000	47799000	49479000	49239000	49479000	48519000	48900817.0914543
13228	48924000	47796000	49476000	49356000	49476000	48516000	48900131.934033
13229	48921000	47793000	49473000	49353000	49473000	48513000	48899446.7766117
13230	48918000	47790000	49470000	49350000	49470000	48510000	48898761.6191904
13231	48915000	47787000	49467000	49347000	49467000	48507000	48898088.4557721
13232	48912000	47784000	49464000	49344000	49464000	48504000	48897403.2983508
13233	48909000	47781000	49461000	49341000	49461000	48501000	48896718.1409295
13234	48906000	47778000	49458000	49338000	49458000	48498000	48896032.9835082
13235	48927000	47775000	49455000	49335000	49455000	48615000	48895347.826087
13236	48924000	47772000	49452000	49332000	49452000	48612000	48894662.6686657
13237	48921000	47769000	49449000	49329000	49449000	48609000	48893977.5112444
13238	48918000	47766000	49446000	49326000	49446000	48606000	48893292.3538231
13239	48915000	47763000	49443000	49323000	49443000	48603000	48892607.1964018
13240	48912000	47760000	49440000	49320000	49440000	48600000	48891922.0389805
13241	48909000	47757000	49437000	49317000	49437000	48597000	48891212.8935532
13242	48906000	47754000	49434000	49314000	49434000	48594000	48890503.7481259
13243	48903000	47751000	49431000	49311000	49431000	48591000	48889794.6026987
13244	48900000	47748000	49428000	49308000	49428000	48588000	48889085.4572714
13245	48897000	47745000	49425000	49305000	49425000	48585000	48888376.3118441
13246	48894000	47742000	49422000	49302000	49422000	48582000	48887667.1664168
13247	48891000	47739000	49419000	49299000	49419000	48579000	48886946.0269865
13248	48888000	47736000	49416000	49296000	49416000	48576000	48886224.8875562
13249	48885000	47733000	49413000	49293000	49413000	48573000	48885503.7481259
13250	48882000	47730000	49410000	49290000	49410000	48570000	48884782.6086956
13251	48879000	47727000	49407000	49287000	49407000	48567000	48884061.4692654
13252	48876000	47724000	49404000	49284000	49404000	48564000	48883340.3298351
13253	48873000	47721000	49401000	49281000	49401000	48561000	48882619.1904048
13254	48870000	47718000	49398000	49278000	49398000	48558000	48881886.0569715
13255	48867000	47715000	49395000	49275000	49395000	48555000	48881152.9235382
13256	48864000	47712000	49392000	49272000	49392000	48552000	48880419.7901049
13257	48861000	47709000	49389000	49269000	49389000	48549000	48879686.6566717
13258	48882000	47826000	49386000	49266000	49386000	48546000	48878953.5232384
13259	48879000	47823000	49383000	49263000	49383000	48543000	48878220.3898051
13260	48876000	47820000	49380000	49260000	49380000	48540000	48877487.2563718
13261	48873000	47817000	49377000	49257000	49377000	48537000	48876754.1229385
13262	48894000	47814000	49374000	49254000	49374000	48654000	48876020.9895052
13263	48891000	47811000	49371000	49251000	49371000	48651000	48875299.850075
13264	48888000	47808000	49368000	49248000	49368000	48648000	48874578.7106447
13265	48885000	47805000	49365000	49245000	49365000	48645000	48873857.5712144
13266	48906000	47802000	49362000	49242000	49482000	48642000	48873136.4317841
13267	48903000	47799000	49359000	49239000	49479000	48639000	48872415.2923538
13268	48900000	47796000	49356000	49236000	49476000	48636000	48871694.1529235
13269	48897000	47793000	49353000	49233000	49473000	48633000	48870973.0134933
13270	48894000	47790000	49350000	49230000	49470000	48630000	48870251.874063
13271	48891000	47787000	49347000	49227000	49467000	48627000	48869530.7346327
13272	48888000	47784000	49344000	49224000	49464000	48624000	48868821.5892054
13273	48885000	47781000	49341000	49221000	49461000	48621000	48868112.4437781
13274	48882000	47778000	49338000	49218000	49458000	48618000	48867403.2983508
13275	48879000	47775000	49335000	49215000	49455000	48615000	48866694.1529235
13276	48876000	47772000	49332000	49212000	49452000	48612000	48865985.0074963
13277	48873000	47769000	49329000	49209000	49449000	48609000	48865275.862069
13278	48870000	47766000	49326000	49206000	49446000	48606000	48864566.7166417
13279	48891000	47763000	49323000	49323000	49443000	48603000	48863857.5712144
13280	48888000	47760000	49320000	49320000	49440000	48600000	48863148.4257871
13281	48885000	47757000	49317000	49317000	49437000	48597000	48862439.2803598
13282	48882000	47754000	49314000	49314000	49434000	48594000	48861730.1349325
13283	48879000	47751000	49311000	49311000	49431000	48591000	48861020.9895052
13284	48876000	47748000	49308000	49308000	49428000	48588000	48860299.850075
13285	48873000	47745000	49305000	49305000	49425000	48585000	48859578.7106447
13286	48870000	47742000	49302000	49302000	49422000	48582000	48858857.5712144
13287	48867000	47739000	49299000	49299000	49419000	48579000	48858136.4317841
13288	48864000	47736000	49296000	49296000	49416000	48576000	48857415.2923538
13289	48861000	47733000	49293000	49293000	49413000	48573000	48856694.1529235
13290	48882000	47730000	49290000	49290000	49530000	48570000	48855973.0134933
13291	48879000	47727000	49287000	49287000	49527000	48567000	48855251.874063
13292	48876000	47724000	49284000	49284000	49524000	48564000	48854530.7346327
13293	48897000	47721000	49401000	49281000	49521000	48561000	48853821.5892054
13294	48894000	47718000	49398000	49278000	49518000	48558000	48853112.4437781
13295	48891000	47715000	49395000	49275000	49515000	48555000	48852403.2983508
13296	48888000	47712000	49392000	49272000	49512000	48552000	48851694.1529235
13297	48885000	47709000	49389000	49269000	49509000	48549000	48850997.0014993
13298	48882000	47706000	49386000	49266000	49506000	48546000	48850311.844078
13299	48879000	47703000	49383000	49263000	49503000	48543000	48849626.6866567
13300	48876000	47700000	49380000	49260000	49500000	48540000	48848941.5292354
13301	48873000	47697000	49377000	49257000	49497000	48537000	48848256.3718141
13302	48870000	47694000	49374000	49254000	49494000	48534000	48847571.2143928
13303	48867000	47691000	49371000	49251000	49491000	48531000	48846886.0569715
13304	48864000	47688000	49368000	49248000	49488000	48528000	48846200.8995502
13305	48861000	47685000	49365000	49245000	49485000	48525000	48845515.7421289
13306	48858000	47682000	49362000	49242000	49482000	48522000	48844842.5787107
13307	48855000	47679000	49359000	49239000	49479000	48519000	48844169.4152924
13308	48852000	47676000	49356000	49236000	49476000	48516000	48843496.2518741
13309	48849000	47673000	49353000	49233000	49473000	48513000	48842823.0884558
13310	48846000	47670000	49350000	49230000	49470000	48510000	48842149.9250375
13311	48843000	47667000	49347000	49227000	49467000	48507000	48841488.7556222
13312	48840000	47664000	49344000	49224000	49464000	48504000	48840827.5862069
13313	48837000	47661000	49341000	49221000	49461000	48501000	48840166.4167916
13314	48834000	47658000	49338000	49218000	49458000	48498000	48839505.2473763
13315	48831000	47655000	49335000	49215000	49455000	48495000	48838844.077961
13316	48828000	47652000	49332000	49212000	49452000	48492000	48838182.9085457
13317	48825000	47649000	49329000	49209000	49449000	48489000	48837521.7391304
13318	48822000	47646000	49326000	49206000	49446000	48486000	48836860.5697151
13319	48819000	47643000	49323000	49203000	49443000	48483000	48836199.4002999
13320	48816000	47640000	49320000	49200000	49440000	48480000	48835538.2308846
13321	48813000	47637000	49317000	49197000	49437000	48477000	48834877.0614693
13322	48810000	47634000	49314000	49194000	49434000	48474000	48834215.892054
13323	48807000	47631000	49311000	49191000	49431000	48471000	48833554.7226387
13324	48804000	47628000	49308000	49188000	49428000	48468000	48832893.5532234
13325	48801000	47625000	49305000	49185000	49425000	48465000	48832232.3838081
13326	48798000	47622000	49302000	49182000	49422000	48462000	48831583.2083958
13327	48795000	47619000	49299000	49179000	49419000	48459000	48830934.0329835
13328	48792000	47616000	49296000	49176000	49416000	48456000	48830284.8575712
13329	48813000	47613000	49413000	49173000	49413000	48453000	48829623.6881559
13330	48810000	47610000	49410000	49170000	49410000	48450000	48828962.5187406
13331	48807000	47607000	49407000	49167000	49407000	48447000	48828301.3493253
13332	48804000	47604000	49404000	49164000	49404000	48444000	48827640.17991
13333	48801000	47601000	49401000	49161000	49401000	48441000	48826979.0104948
13334	48798000	47598000	49398000	49158000	49398000	48438000	48826317.8410795
13335	48795000	47595000	49395000	49155000	49395000	48435000	48825656.6716642
13336	48792000	47592000	49392000	49152000	49392000	48432000	48824995.5022489
13337	48789000	47589000	49389000	49149000	49389000	48429000	48824334.3328336
13338	48786000	47586000	49386000	49146000	49386000	48426000	48823685.1574213
13339	48783000	47583000	49383000	49143000	49383000	48423000	48823035.982009
13340	48780000	47580000	49380000	49140000	49380000	48420000	48822386.8065967
13341	48777000	47577000	49377000	49137000	49377000	48417000	48821737.6311844
13342	48774000	47574000	49374000	49134000	49374000	48414000	48821088.4557721
13343	48795000	47571000	49491000	49131000	49371000	48411000	48820439.2803598
