envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
8121	46365000	47037000	45597000	47397000	45717000	46077000	46551782.6086956
8122	46362000	47034000	45594000	47394000	45714000	46074000	46553280.3598201
8123	46359000	47031000	45591000	47391000	45711000	46071000	46554778.1109445
8124	46356000	47028000	45588000	47388000	45708000	46068000	46556275.862069
8125	46353000	47025000	45585000	47385000	45705000	46065000	46557773.6131934
8126	46350000	47022000	45582000	47382000	45702000	46062000	46559271.3643178
8127	46347000	47019000	45579000	47379000	45699000	46059000	46560769.1154423
8128	46344000	47016000	45576000	47376000	45696000	46056000	46562266.8665667
8129	46341000	47013000	45573000	47373000	45693000	46053000	46563752.6236882
8130	46338000	47010000	45570000	47370000	45690000	46050000	46565238.3808096
8131	46335000	47007000	45567000	47367000	45687000	46047000	46566712.143928
8132	46356000	47004000	45684000	47364000	45684000	46044000	46568185.9070465
8133	46353000	47001000	45681000	47361000	45681000	46041000	46569659.6701649
8134	46350000	46998000	45678000	47358000	45678000	46038000	46571121.4392804
8135	46347000	46995000	45675000	47355000	45675000	46035000	46572583.2083958
8136	46368000	46992000	45672000	47352000	45792000	46032000	46574044.9775112
8137	46365000	46989000	45669000	47349000	45789000	46029000	46575506.7466267
8138	46386000	46986000	45666000	47346000	45906000	46026000	46576968.5157421
8139	46383000	46983000	45663000	47343000	45903000	46023000	46578418.2908546
8140	46380000	46980000	45660000	47340000	45900000	46020000	46579868.065967
8141	46401000	46977000	45657000	47337000	46017000	46017000	46581329.8350825
8142	46398000	46974000	45654000	47334000	46014000	46014000	46582791.6041979
8143	46395000	46971000	45651000	47331000	46011000	46011000	46584253.3733134
8144	46392000	46968000	45648000	47328000	46008000	46008000	46585715.1424288
8145	46413000	46965000	45765000	47325000	46005000	46005000	46587176.9115442
8146	46410000	46962000	45762000	47322000	46002000	46002000	46588638.6806597
8147	46407000	46959000	45759000	47319000	45999000	45999000	46590100.4497751
8148	46404000	46956000	45756000	47316000	45996000	45996000	46591550.2248876
8149	46401000	46953000	45753000	47313000	45993000	45993000	46593000
8150	46398000	46950000	45750000	47310000	45990000	45990000	46594449.7751124
8151	46395000	46947000	45747000	47307000	45987000	45987000	46595899.5502249
8152	46392000	46944000	45744000	47304000	45984000	45984000	46597349.3253373
8153	46413000	47061000	45741000	47301000	45981000	45981000	46598799.1004498
8154	46410000	47058000	45738000	47298000	45978000	45978000	46600248.8755622
8155	46407000	47055000	45735000	47295000	45975000	45975000	46601710.6446777
8156	46404000	47052000	45732000	47292000	45972000	45972000	46603172.4137931
8157	46425000	47049000	45729000	47289000	46089000	45969000	46604634.1829085
8158	46470000	47046000	45846000	47286000	46206000	45966000	46606095.952024
8159	46467000	47043000	45843000	47283000	46203000	45963000	46607569.7151424
8160	46464000	47040000	45840000	47280000	46200000	45960000	46609031.4842579
8161	46461000	47037000	45837000	47277000	46197000	45957000	46610493.2533733
8162	46458000	47034000	45834000	47274000	46194000	45954000	46611955.0224888
8163	46479000	47031000	45831000	47271000	46191000	46071000	46613416.7916042
8164	46476000	47028000	45828000	47268000	46188000	46068000	46614878.5607196
8165	46497000	47025000	45825000	47385000	46185000	46065000	46616340.3298351
8166	46494000	47022000	45822000	47382000	46182000	46062000	46617802.0989505
8167	46491000	47019000	45819000	47379000	46179000	46059000	46619263.868066
8168	46488000	47016000	45816000	47376000	46176000	46056000	46620713.6431784
8169	46485000	47013000	45813000	47373000	46173000	46053000	46622163.4182909
8170	46482000	47010000	45810000	47370000	46170000	46050000	46623613.1934033
8171	46479000	47007000	45807000	47367000	46167000	46047000	46625050.9745127
8172	46500000	47004000	45804000	47484000	46164000	46044000	46626500.7496252
8173	46497000	47001000	45801000	47481000	46161000	46041000	46627962.5187406
8174	46518000	46998000	45798000	47598000	46158000	46038000	46629424.2878561
8175	46515000	46995000	45795000	47595000	46155000	46035000	46630886.0569715
8176	46512000	46992000	45792000	47592000	46152000	46032000	46632335.832084
8177	46533000	46989000	45789000	47589000	46269000	46029000	46633773.6131934
8178	46530000	46986000	45786000	47586000	46266000	46026000	46635211.3943028
8179	46551000	46983000	45783000	47583000	46263000	46143000	46636637.1814093
8180	46548000	46980000	45780000	47580000	46260000	46140000	46638062.9685157
8181	46545000	46977000	45777000	47577000	46257000	46137000	46639500.7496252
8182	46566000	47094000	45774000	47574000	46254000	46134000	46640950.5247376
8183	46563000	47091000	45771000	47571000	46251000	46131000	46642424.2878561
8184	46560000	47088000	45768000	47568000	46248000	46128000	46643886.0569715
8185	46557000	47085000	45765000	47565000	46245000	46125000	46645347.826087
8186	46554000	47082000	45762000	47562000	46242000	46122000	46646809.5952024
8187	46551000	47079000	45759000	47559000	46239000	46119000	46648271.3643178
8188	46548000	47076000	45756000	47556000	46236000	46116000	46649733.1334333
8189	46545000	47073000	45753000	47553000	46233000	46113000	46651194.9025487
8190	46542000	47070000	45750000	47550000	46230000	46110000	46652656.6716642
8191	46539000	47067000	45747000	47547000	46227000	46107000	46654106.4467766
8192	46536000	47064000	45744000	47544000	46224000	46104000	46655556.2218891
8193	46533000	47061000	45741000	47541000	46221000	46101000	46657005.9970015
8194	46530000	47058000	45738000	47538000	46218000	46098000	46658443.7781109
8195	46527000	47055000	45735000	47535000	46215000	46095000	46659881.5592204
8196	46524000	47052000	45732000	47532000	46212000	46092000	46661319.3403298
8197	46521000	47049000	45729000	47529000	46209000	46089000	46662769.1154423
8198	46518000	47046000	45726000	47526000	46206000	46086000	46664218.8905547
8199	46515000	47043000	45723000	47523000	46203000	46083000	46665668.6656672
8200	46512000	47040000	45720000	47520000	46200000	46080000	46667106.4467766
8201	46533000	47037000	45837000	47517000	46197000	46077000	46668544.2278861
8202	46530000	47034000	45834000	47514000	46194000	46074000	46669982.0089955
8203	46527000	47031000	45831000	47511000	46191000	46071000	46671419.790105
8204	46524000	47028000	45828000	47508000	46188000	46068000	46672845.5772114
8205	46521000	47025000	45825000	47505000	46185000	46065000	46674271.3643178
8206	46518000	47022000	45822000	47502000	46182000	46062000	46675697.1514243
8207	46515000	47019000	45819000	47499000	46179000	46059000	46677134.9325337
8208	46512000	47016000	45816000	47496000	46176000	46056000	46678572.7136432
8209	46509000	47013000	45813000	47493000	46173000	46053000	46680022.4887556
8210	46530000	47010000	45810000	47490000	46290000	46050000	46681460.2698651
8211	46527000	47007000	45807000	47487000	46287000	46047000	46682898.0509745
8212	46524000	47004000	45804000	47484000	46284000	46044000	46684335.832084
8213	46545000	47121000	45801000	47481000	46281000	46041000	46685785.6071964
8214	46590000	47238000	45798000	47478000	46278000	46158000	46687223.3883059
8215	46587000	47235000	45795000	47475000	46275000	46155000	46688661.1694153
8216	46584000	47232000	45792000	47472000	46272000	46152000	46690098.9505247
8217	46581000	47229000	45789000	47469000	46269000	46149000	46691536.7316342
8218	46578000	47226000	45786000	47466000	46266000	46146000	46692974.5127436
8219	46575000	47223000	45783000	47463000	46263000	46143000	46694412.2938531
8220	46572000	47220000	45780000	47460000	46260000	46140000	46695850.0749625
8221	46569000	47217000	45777000	47457000	46257000	46137000	46697287.856072
8222	46566000	47214000	45774000	47454000	46254000	46134000	46698725.6371814
8223	46563000	47211000	45771000	47451000	46251000	46131000	46700151.4242879
8224	46560000	47208000	45768000	47448000	46248000	46128000	46701577.2113943
8225	46557000	47205000	45765000	47445000	46245000	46125000	46703002.9985008
8226	46554000	47202000	45762000	47442000	46242000	46122000	46704428.7856072
8227	46551000	47199000	45759000	47439000	46239000	46119000	46705842.5787106
8228	46548000	47196000	45756000	47436000	46236000	46116000	46707256.3718141
8229	46545000	47193000	45753000	47433000	46233000	46113000	46708658.1709145
8230	46566000	47310000	45750000	47430000	46230000	46110000	46710059.970015
8231	46563000	47307000	45747000	47427000	46227000	46107000	46711461.7691154
8232	46560000	47304000	45744000	47424000	46224000	46104000	46712851.5742129
8233	46557000	47301000	45741000	47421000	46221000	46101000	46714229.3853074
8234	46554000	47298000	45738000	47418000	46218000	46098000	46715607.1964018
8235	46551000	47295000	45735000	47415000	46215000	46095000	46716985.0074963
8236	46572000	47292000	45852000	47412000	46212000	46092000	46718362.8185907
8237	46569000	47289000	45849000	47409000	46209000	46089000	46719740.6296852
8238	46566000	47286000	45846000	47406000	46206000	46086000	46721118.4407796
8239	46563000	47283000	45843000	47403000	46203000	46083000	46722508.2458771
8240	46560000	47280000	45840000	47400000	46200000	46080000	46723898.0509745
8241	46581000	47277000	45837000	47517000	46197000	46077000	46725287.856072
8242	46578000	47274000	45834000	47514000	46194000	46074000	46726677.6611694
8243	46575000	47271000	45831000	47511000	46191000	46071000	46728055.4722639
8244	46572000	47268000	45828000	47508000	46188000	46068000	46729433.2833583
8245	46593000	47265000	45825000	47505000	46305000	46065000	46730811.0944528
8246	46638000	47262000	45942000	47502000	46422000	46062000	46732188.9055472
8247	46635000	47259000	45939000	47499000	46419000	46059000	46733566.7166417
8248	46632000	47256000	45936000	47496000	46416000	46056000	46734956.5217391
8249	46629000	47253000	45933000	47493000	46413000	46053000	46736346.3268366
8250	46674000	47250000	45930000	47610000	46410000	46170000	46737724.137931
8251	46695000	47247000	45927000	47607000	46527000	46167000	46739101.9490255
8252	46692000	47244000	45924000	47604000	46524000	46164000	46740479.7601199
8253	46689000	47241000	45921000	47601000	46521000	46161000	46741857.5712144
8254	46686000	47238000	45918000	47598000	46518000	46158000	46743235.3823089
8255	46683000	47235000	45915000	47595000	46515000	46155000	46744613.1934033
8256	46704000	47352000	45912000	47592000	46512000	46152000	46745991.0044978
8257	46701000	47349000	45909000	47589000	46509000	46149000	46747368.8155922
8258	46722000	47346000	45906000	47586000	46626000	46146000	46748734.6326837
8259	46767000	47343000	46023000	47583000	46743000	46143000	46750100.4497751
8260	46764000	47340000	46020000	47580000	46740000	46140000	46751466.2668666
8261	46761000	47337000	46017000	47577000	46737000	46137000	46752832.083958
8262	46758000	47334000	46014000	47574000	46734000	46134000	46754197.9010495
8263	46755000	47331000	46011000	47571000	46731000	46131000	46755575.7121439
8264	46752000	47328000	46008000	47568000	46728000	46128000	46756953.5232384
8265	46773000	47325000	46125000	47565000	46725000	46125000	46758319.3403298
8266	46770000	47322000	46122000	47562000	46722000	46122000	46759673.1634183
8267	46767000	47319000	46119000	47559000	46719000	46119000	46761014.9925037
8268	46764000	47316000	46116000	47556000	46716000	46116000	46762344.8275862
8269	46761000	47313000	46113000	47553000	46713000	46113000	46763674.6626687
8270	46758000	47310000	46110000	47550000	46710000	46110000	46765016.4917541
8271	46755000	47307000	46107000	47547000	46707000	46107000	46766358.3208396
8272	46752000	47304000	46104000	47544000	46704000	46104000	46767700.149925
8273	46749000	47301000	46101000	47541000	46701000	46101000	46769041.9790105
8274	46746000	47298000	46098000	47538000	46698000	46098000	46770383.808096
8275	46743000	47295000	46095000	47535000	46695000	46095000	46771737.6311844
8276	46764000	47292000	46092000	47652000	46692000	46092000	46773091.4542729
8277	46761000	47289000	46089000	47649000	46689000	46089000	46774445.2773613
8278	46758000	47286000	46086000	47646000	46686000	46086000	46775799.1004498
8279	46755000	47283000	46083000	47643000	46683000	46083000	46777140.9295352
8280	46752000	47280000	46080000	47640000	46680000	46080000	46778494.7526237
8281	46773000	47397000	46077000	47637000	46677000	46077000	46779848.5757121
8282	46770000	47394000	46074000	47634000	46674000	46074000	46781214.3928036
8283	46767000	47391000	46071000	47631000	46671000	46071000	46782592.2038981
8284	46764000	47388000	46068000	47628000	46668000	46068000	46783970.0149925
8285	46761000	47385000	46065000	47625000	46665000	46065000	46785347.826087
8286	46758000	47382000	46062000	47622000	46662000	46062000	46786725.6371814
8287	46755000	47379000	46059000	47619000	46659000	46059000	46788115.4422789
8288	46752000	47376000	46056000	47616000	46656000	46056000	46789505.2473763
8289	46749000	47373000	46053000	47613000	46653000	46053000	46790895.0524738
8290	46746000	47370000	46050000	47610000	46650000	46050000	46792284.8575712
8291	46743000	47367000	46047000	47607000	46647000	46047000	46793650.6746627
8292	46740000	47364000	46044000	47604000	46644000	46044000	46795028.4857571
8293	46737000	47361000	46041000	47601000	46641000	46041000	46796406.2968516
8294	46734000	47358000	46038000	47598000	46638000	46038000	46797784.107946
8295	46731000	47355000	46035000	47595000	46635000	46035000	46799161.9190405
8296	46728000	47352000	46032000	47592000	46632000	46032000	46800539.7301349
8297	46749000	47349000	46029000	47709000	46629000	46029000	46801917.5412294
8298	46770000	47346000	46026000	47706000	46746000	46026000	46803295.3523238
8299	46767000	47343000	46023000	47703000	46743000	46023000	46804685.1574213
8300	46764000	47340000	46020000	47700000	46740000	46020000	46806074.9625187
8301	46761000	47337000	46017000	47697000	46737000	46017000	46807464.7676162
8302	46758000	47334000	46014000	47694000	46734000	46014000	46808854.5727136
8303	46755000	47331000	46011000	47691000	46731000	46011000	46810232.3838081
8304	46752000	47328000	46008000	47688000	46728000	46008000	46811610.1949025
8305	46749000	47325000	46005000	47685000	46725000	46005000	46812988.005997
8306	46746000	47322000	46002000	47682000	46722000	46002000	46814365.8170915
8307	46743000	47319000	45999000	47679000	46719000	45999000	46815743.6281859
8308	46764000	47436000	45996000	47676000	46716000	45996000	46817121.4392804
8309	46761000	47433000	45993000	47673000	46713000	45993000	46818499.2503748
8310	46758000	47430000	45990000	47670000	46710000	45990000	46819877.0614693
8311	46755000	47427000	45987000	47667000	46707000	45987000	46821254.8725637
8312	46776000	47424000	45984000	47784000	46704000	45984000	46822620.6896552
8313	46773000	47421000	45981000	47781000	46701000	45981000	46823986.5067466
8314	46770000	47418000	45978000	47778000	46698000	45978000	46825352.3238381
