envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
8543	46731000	47931000	46611000	45651000	47811000	45651000	46677566.7166417
8544	46728000	47928000	46608000	45648000	47808000	45648000	46678980.5097451
8545	46725000	47925000	46605000	45645000	47805000	45645000	46680394.3028486
8546	46722000	47922000	46602000	45642000	47802000	45642000	46681808.095952
8547	46719000	47919000	46599000	45639000	47799000	45639000	46683221.8890555
8548	46716000	47916000	46596000	45636000	47796000	45636000	46684635.6821589
8549	46761000	48033000	46593000	45753000	47793000	45633000	46686049.4752624
8550	46782000	48030000	46590000	45750000	47790000	45750000	46687463.2683658
8551	46779000	48027000	46587000	45747000	47787000	45747000	46688865.0674663
8552	46800000	48024000	46584000	45744000	47784000	45864000	46690266.8665667
8553	46797000	48021000	46581000	45741000	47781000	45861000	46691680.6596702
8554	46818000	48018000	46578000	45738000	47778000	45978000	46693094.4527736
8555	46815000	48015000	46575000	45735000	47775000	45975000	46694508.2458771
8556	46836000	48012000	46572000	45732000	47772000	46092000	46695934.0329835
8557	46833000	48009000	46569000	45729000	47769000	46089000	46697359.82009
8558	46830000	48006000	46566000	45726000	47766000	46086000	46698785.6071964
8559	46827000	48003000	46563000	45723000	47763000	46083000	46700211.3943028
8560	46824000	4.8e+07	46560000	45720000	47760000	46080000	46701637.1814093
8561	46821000	47997000	46557000	45717000	47757000	46077000	46703062.9685157
8562	46818000	47994000	46554000	45714000	47754000	46074000	46704488.7556222
8563	46815000	47991000	46551000	45711000	47751000	46071000	46705914.5427286
8564	46812000	47988000	46548000	45708000	47748000	46068000	46707340.3298351
8565	46809000	47985000	46545000	45705000	47745000	46065000	46708766.1169415
8566	46830000	47982000	46542000	45702000	47862000	46062000	46710191.904048
8567	46827000	47979000	46539000	45699000	47859000	46059000	46711605.6971514
8568	46824000	47976000	46536000	45696000	47856000	46056000	46713019.4902549
8569	46821000	47973000	46533000	45693000	47853000	46053000	46714433.2833583
8570	46818000	47970000	46530000	45690000	47850000	46050000	46715847.0764618
8571	46815000	47967000	46527000	45687000	47847000	46047000	46717260.8695652
8572	46812000	47964000	46524000	45684000	47844000	46044000	46718674.6626687
8573	46809000	47961000	46521000	45681000	47841000	46041000	46720076.4617691
8574	46806000	47958000	46518000	45678000	47838000	46038000	46721478.2608696
8575	46803000	47955000	46515000	45675000	47835000	46035000	46722892.053973
8576	46800000	47952000	46512000	45672000	47832000	46032000	46724305.8470765
8577	46797000	47949000	46509000	45669000	47829000	46029000	46725719.6401799
8578	46818000	48066000	46506000	45666000	47826000	46026000	46727133.4332834
8579	46815000	48063000	46503000	45663000	47823000	46023000	46728535.2323838
8580	46812000	48060000	46500000	45660000	47820000	46020000	46729937.0314843
8581	46809000	48057000	46497000	45657000	47817000	46017000	46731338.8305847
8582	46806000	48054000	46494000	45654000	47814000	46014000	46732752.6236882
8583	46803000	48051000	46491000	45651000	47811000	46011000	46734166.4167916
8584	46800000	48048000	46488000	45648000	47808000	46008000	46735580.2098951
8585	46797000	48045000	46485000	45645000	47805000	46005000	46736994.0029985
8586	46794000	48042000	46482000	45642000	47802000	46002000	46738407.7961019
8587	46791000	48039000	46479000	45639000	47799000	45999000	46739833.5832084
8588	46788000	48036000	46476000	45636000	47796000	45996000	46741259.3703148
8589	46785000	48033000	46473000	45633000	47793000	45993000	46742685.1574213
8590	46806000	48030000	46590000	45630000	47790000	45990000	46744110.9445277
8591	46827000	48147000	46587000	45627000	47787000	45987000	46745536.7316342
8592	46824000	48144000	46584000	45624000	47784000	45984000	46746962.5187406
8593	46821000	48141000	46581000	45621000	47781000	45981000	46748364.3178411
8594	46842000	48138000	46578000	45618000	47898000	45978000	46749766.1169415
8595	46839000	48135000	46575000	45615000	47895000	45975000	46751167.916042
8596	46836000	48132000	46572000	45612000	47892000	45972000	46752569.7151424
8597	46833000	48129000	46569000	45609000	47889000	45969000	46753971.5142429
8598	46830000	48126000	46566000	45606000	47886000	45966000	46755373.3133433
8599	46851000	48123000	46563000	45603000	47883000	46083000	46756763.1184408
8600	46848000	48120000	46560000	45600000	47880000	46080000	46758152.9235382
8601	46845000	48117000	46557000	45597000	47877000	46077000	46759542.7286357
8602	46842000	48114000	46554000	45594000	47874000	46074000	46760932.5337331
8603	46839000	48111000	46551000	45591000	47871000	46071000	46762322.3388306
8604	46836000	48108000	46548000	45588000	47868000	46068000	46763724.137931
8605	46833000	48105000	46545000	45585000	47865000	46065000	46765125.9370315
8606	46830000	48102000	46542000	45582000	47862000	46062000	46766527.7361319
8607	46827000	48099000	46539000	45579000	47859000	46059000	46767929.5352324
8608	46824000	48096000	46536000	45576000	47856000	46056000	46769331.3343328
8609	46845000	48093000	46533000	45573000	47973000	46053000	46770745.1274363
8610	46842000	48090000	46530000	45570000	47970000	46050000	46772146.9265367
8611	46839000	48087000	46527000	45567000	47967000	46047000	46773548.7256372
8612	46836000	48084000	46524000	45564000	47964000	46044000	46774950.5247376
8613	46833000	48081000	46521000	45561000	47961000	46041000	46776352.3238381
8614	46854000	48078000	46518000	45558000	47958000	46158000	46777754.1229385
8615	46851000	48075000	46515000	45555000	47955000	46155000	46779143.928036
8616	46848000	48072000	46512000	45552000	47952000	46152000	46780533.7331334
8617	46845000	48069000	46509000	45549000	47949000	46149000	46781899.5502249
8618	46842000	48066000	46506000	45546000	47946000	46146000	46783253.3733133
8619	46839000	48063000	46503000	45543000	47943000	46143000	46784607.1964018
8620	46836000	48060000	46500000	45540000	47940000	46140000	46785961.0194903
8621	46833000	48057000	46497000	45537000	47937000	46137000	46787338.8305847
8622	46830000	48054000	46494000	45534000	47934000	46134000	46788716.6416792
8623	46827000	48051000	46491000	45531000	47931000	46131000	46790094.4527736
8624	46824000	48048000	46488000	45528000	47928000	46128000	46791472.2638681
8625	46821000	48045000	46485000	45525000	47925000	46125000	46792850.0749625
8626	46818000	48042000	46482000	45522000	47922000	46122000	46794227.886057
8627	46815000	48039000	46479000	45519000	47919000	46119000	46795605.6971514
8628	46836000	48036000	46476000	45516000	47916000	46236000	46796971.5142429
8629	46857000	48153000	46473000	45513000	47913000	46233000	46798337.3313343
8630	46854000	48150000	46470000	45510000	47910000	46230000	46799703.1484258
8631	46851000	48147000	46467000	45507000	47907000	46227000	46801068.9655172
8632	46848000	48144000	46464000	45504000	47904000	46224000	46802434.7826087
8633	46845000	48141000	46461000	45501000	47901000	46221000	46803800.5997002
8634	46842000	48138000	46458000	45498000	47898000	46218000	46805166.4167916
8635	46863000	48135000	46455000	45495000	47895000	46335000	46806532.2338831
8636	46860000	48132000	46452000	45492000	47892000	46332000	46807898.0509745
8637	46857000	48129000	46449000	45489000	47889000	46329000	46809263.868066
8638	46854000	48126000	46446000	45486000	47886000	46326000	46810629.6851574
8639	46851000	48123000	46443000	45483000	47883000	46323000	46811995.5022489
8640	46848000	48120000	46440000	45480000	47880000	46320000	46813361.3193403
8641	46845000	48117000	46437000	45477000	47877000	46317000	46814727.1364318
8642	46842000	48114000	46434000	45474000	47874000	46314000	46816080.9595202
8643	46839000	48111000	46431000	45471000	47871000	46311000	46817434.7826087
8644	46836000	48108000	46428000	45468000	47868000	46308000	46818776.6116941
8645	46833000	48105000	46425000	45465000	47865000	46305000	46820118.4407796
8646	46854000	48102000	46422000	45462000	47862000	46422000	46821460.2698651
8647	46851000	48099000	46419000	45459000	47859000	46419000	46822802.0989505
8648	46848000	48096000	46416000	45456000	47856000	46416000	46824143.928036
8649	46869000	48213000	46413000	45453000	47853000	46413000	46825485.7571214
8650	46866000	48210000	46410000	45450000	47850000	46410000	46826815.5922039
8651	46863000	48207000	46407000	45447000	47847000	46407000	46828133.4332834
8652	46860000	48204000	46404000	45444000	47844000	46404000	46829451.2743628
8653	46857000	48201000	46401000	45441000	47841000	46401000	46830781.1094453
8654	46854000	48198000	46398000	45438000	47838000	46398000	46832110.9445277
8655	46851000	48195000	46395000	45435000	47835000	46395000	46833440.7796102
8656	46848000	48192000	46392000	45432000	47832000	46392000	46834758.6206897
8657	46845000	48189000	46389000	45429000	47829000	46389000	46836088.4557721
8658	46842000	48186000	46386000	45426000	47826000	46386000	46837418.2908546
8659	46863000	48183000	46503000	45423000	47823000	46383000	46838748.125937
8660	46860000	48180000	46500000	45420000	47820000	46380000	46840089.9550225
8661	46857000	48177000	46497000	45417000	47817000	46377000	46841431.7841079
8662	46854000	48174000	46494000	45414000	47814000	46374000	46842773.6131934
8663	46851000	48171000	46491000	45411000	47811000	46371000	46844115.4422789
8664	46872000	48168000	46488000	45528000	47808000	46368000	46845457.2713643
8665	46869000	48165000	46485000	45525000	47805000	46365000	46846811.0944528
8666	46866000	48162000	46482000	45522000	47802000	46362000	46848164.9175412
8667	46863000	48159000	46479000	45519000	47799000	46359000	46849506.7466267
8668	46860000	48156000	46476000	45516000	47796000	46356000	46850848.5757121
8669	46857000	48153000	46473000	45513000	47793000	46353000	46852190.4047976
8670	46878000	48270000	46470000	45510000	47790000	46350000	46853532.2338831
8671	46923000	48387000	46467000	45627000	47787000	46347000	46854886.0569715
8672	46920000	48384000	46464000	45624000	47784000	46344000	46856215.892054
8673	46917000	48381000	46461000	45621000	47781000	46341000	46857545.7271364
8674	46914000	48378000	46458000	45618000	47778000	46338000	46858887.5562219
8675	46911000	48375000	46455000	45615000	47775000	46335000	46860229.3853073
8676	46908000	48372000	46452000	45612000	47772000	46332000	46861583.2083958
8677	46905000	48369000	46449000	45609000	47769000	46329000	46862937.0314843
8678	46902000	48366000	46446000	45606000	47766000	46326000	46864290.8545727
8679	46899000	48363000	46443000	45603000	47763000	46323000	46865644.6776612
8680	46896000	48360000	46440000	45600000	47760000	46320000	46866998.5007496
8681	46893000	48357000	46437000	45597000	47757000	46317000	46868352.3238381
8682	46890000	48354000	46434000	45594000	47754000	46314000	46869718.1409295
8683	46911000	48351000	46431000	45591000	47871000	46311000	46871083.958021
8684	46932000	48348000	46428000	45588000	47868000	46428000	46872449.7751124
8685	46929000	48345000	46425000	45585000	47865000	46425000	46873815.5922039
8686	46926000	48342000	46422000	45582000	47862000	46422000	46875181.4092954
8687	46947000	48459000	46419000	45579000	47859000	46419000	46876547.2263868
8688	46944000	48456000	46416000	45576000	47856000	46416000	46877913.0434783
8689	46965000	48453000	46533000	45573000	47853000	46413000	46879278.8605697
8690	46962000	48450000	46530000	45570000	47850000	46410000	46880644.6776612
8691	46959000	48447000	46527000	45567000	47847000	46407000	46882010.4947526
8692	46956000	48444000	46524000	45564000	47844000	46404000	46883388.3058471
8693	46953000	48441000	46521000	45561000	47841000	46401000	46884766.1169415
8694	46950000	48438000	46518000	45558000	47838000	46398000	46886143.928036
8695	46947000	48435000	46515000	45555000	47835000	46395000	46887521.7391304
8696	46968000	48432000	46632000	45552000	47832000	46392000	46888899.5502249
8697	46989000	48549000	46629000	45549000	47829000	46389000	46890277.3613193
8698	46986000	48546000	46626000	45546000	47826000	46386000	46891655.1724138
8699	46983000	48543000	46623000	45543000	47823000	46383000	46893032.9835082
8700	47028000	48660000	46620000	45540000	47940000	46380000	46894410.7946027
8701	47049000	48777000	46617000	45537000	47937000	46377000	46895788.6056972
8702	47046000	48774000	46614000	45534000	47934000	46374000	46897166.4167916
8703	47043000	48771000	46611000	45531000	47931000	46371000	46898556.2218891
8704	47040000	48768000	46608000	45528000	47928000	46368000	46899946.0269865
8705	47037000	48765000	46605000	45525000	47925000	46365000	46901335.832084
8706	47034000	48762000	46602000	45522000	47922000	46362000	46902725.6371814
8707	47031000	48759000	46599000	45519000	47919000	46359000	46904115.4422789
8708	47028000	48756000	46596000	45516000	47916000	46356000	46905517.2413793
8709	47025000	48753000	46593000	45513000	47913000	46353000	46906919.0404798
8710	47022000	48750000	46590000	45510000	47910000	46350000	46908320.8395802
8711	47043000	48867000	46587000	45507000	47907000	46347000	46909722.6386807
8712	47040000	48864000	46584000	45504000	47904000	46344000	46911124.4377811
8713	47037000	48861000	46581000	45501000	47901000	46341000	46912526.2368816
8714	47034000	48858000	46578000	45498000	47898000	46338000	46913928.035982
8715	47031000	48855000	46575000	45495000	47895000	46335000	46915329.8350825
8716	47028000	48852000	46572000	45492000	47892000	46332000	46916731.6341829
8717	47025000	48849000	46569000	45489000	47889000	46329000	46918133.4332834
8718	47022000	48846000	46566000	45486000	47886000	46326000	46919535.2323838
8719	47019000	48843000	46563000	45483000	47883000	46323000	46920937.0314843
8720	47016000	48840000	46560000	45480000	47880000	46320000	46922338.8305847
8721	47037000	48837000	46557000	45477000	47997000	46317000	46923740.6296852
8722	47034000	48834000	46554000	45474000	47994000	46314000	46925142.4287856
8723	47031000	48831000	46551000	45471000	47991000	46311000	46926544.2278861
8724	47028000	48828000	46548000	45468000	47988000	46308000	46927946.0269865
8725	47025000	48825000	46545000	45465000	47985000	46305000	46929359.82009
8726	47046000	48822000	46662000	45462000	47982000	46302000	46930773.6131934
8727	47043000	48819000	46659000	45459000	47979000	46299000	46932187.4062969
8728	47064000	48816000	46776000	45456000	47976000	46296000	46933601.1994003
8729	47061000	48813000	46773000	45453000	47973000	46293000	46935014.9925038
8730	47082000	48810000	46890000	45450000	47970000	46290000	46936428.7856072
8731	47079000	48807000	46887000	45447000	47967000	46287000	46937842.5787106
8732	47076000	48804000	46884000	45444000	47964000	46284000	46939256.3718141
8733	47073000	48801000	46881000	45441000	47961000	46281000	46940694.1529235
8734	47070000	48798000	46878000	45438000	47958000	46278000	46942131.934033
8735	47067000	48795000	46875000	45435000	47955000	46275000	46943569.7151424
8736	47064000	48792000	46872000	45432000	47952000	46272000	46945007.4962519
8737	47061000	48789000	46869000	45429000	47949000	46269000	46946433.2833583
