envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
5812	42228000	42324000	42324000	41964000	42564000	41964000	42018548.7256372
5813	42225000	42321000	42321000	41961000	42561000	41961000	42021353.8230885
5814	42246000	42318000	42438000	41958000	42558000	41958000	42024158.9205397
5815	42243000	42315000	42435000	41955000	42555000	41955000	42026952.023988
5816	42240000	42312000	42432000	41952000	42552000	41952000	42029733.1334333
5817	42261000	42309000	42429000	41949000	42669000	41949000	42032514.2428786
5818	42258000	42306000	42426000	41946000	42666000	41946000	42035283.3583208
5819	42279000	42303000	42423000	42063000	42663000	41943000	42038052.4737631
5820	42276000	42300000	42420000	42060000	42660000	41940000	42040809.5952024
5821	42273000	42297000	42417000	42057000	42657000	41937000	42043554.7226387
5822	42270000	42294000	42414000	42054000	42654000	41934000	42046287.856072
5823	42267000	42291000	42411000	42051000	42651000	41931000	42049032.9835082
5824	42264000	42288000	42408000	42048000	42648000	41928000	42051766.1169415
5825	42261000	42285000	42405000	42045000	42645000	41925000	42054499.2503748
5826	42258000	42282000	42402000	42042000	42642000	41922000	42057232.3838081
5827	42255000	42279000	42399000	42039000	42639000	41919000	42059965.5172414
5828	42276000	42276000	42396000	42036000	42636000	42036000	42062698.6506747
5829	42273000	42273000	42393000	42033000	42633000	42033000	42065419.7901049
5830	42270000	42270000	42390000	42030000	42630000	42030000	42068140.9295352
5831	42291000	42267000	42387000	42027000	42747000	42027000	42070862.0689655
5832	42288000	42264000	42384000	42024000	42744000	42024000	42073583.2083958
5833	42285000	42261000	42381000	42021000	42741000	42021000	42076304.3478261
5834	42282000	42258000	42378000	42018000	42738000	42018000	42079025.4872564
5835	42279000	42255000	42375000	42015000	42735000	42015000	42081746.6266867
5836	42276000	42252000	42372000	42012000	42732000	42012000	42084467.7661169
5837	42297000	42249000	42369000	42129000	42729000	42009000	42087188.9055472
5838	42294000	42246000	42366000	42126000	42726000	42006000	42089910.0449775
5839	42291000	42243000	42363000	42123000	42723000	42003000	42092631.1844078
5840	42288000	42240000	42360000	42120000	42720000	4.2e+07	42095352.3238381
5841	42285000	42237000	42357000	42117000	42717000	41997000	42098061.4692654
5842	42306000	42354000	42354000	42114000	42714000	41994000	42100770.6146927
5843	42303000	42351000	42351000	42111000	42711000	41991000	42103491.7541229
5844	42300000	42348000	42348000	42108000	42708000	41988000	42106212.8935532
5845	42297000	42345000	42345000	42105000	42705000	41985000	42108934.0329835
5846	42318000	42462000	42342000	42102000	42702000	41982000	42111655.1724138
5847	42339000	42459000	42339000	42099000	42699000	42099000	42114376.3118441
5848	42336000	42456000	42336000	42096000	42696000	42096000	42117097.4512744
5849	42333000	42453000	42333000	42093000	42693000	42093000	42119818.5907047
5850	42330000	42450000	42330000	42090000	42690000	42090000	42122539.7301349
5851	42327000	42447000	42327000	42087000	42687000	42087000	42125272.8635682
5852	42348000	42444000	42324000	42204000	42684000	42084000	42128005.9970015
5853	42345000	42441000	42321000	42201000	42681000	42081000	42130739.1304348
5854	42342000	42438000	42318000	42198000	42678000	42078000	42133472.2638681
5855	42363000	42555000	42315000	42195000	42675000	42075000	42136205.3973013
5856	42360000	42552000	42312000	42192000	42672000	42072000	42138938.5307346
5857	42357000	42549000	42309000	42189000	42669000	42069000	42141671.6641679
5858	42354000	42546000	42306000	42186000	42666000	42066000	42144404.7976012
5859	42351000	42543000	42303000	42183000	42663000	42063000	42147125.9370315
5860	42348000	42540000	42300000	42180000	42660000	42060000	42149835.0824588
5861	42345000	42537000	42297000	42177000	42657000	42057000	42152544.2278861
5862	42366000	42534000	42294000	42174000	42774000	42054000	42155229.3853074
5863	42387000	42531000	42291000	42171000	42771000	42171000	42157926.5367316
5864	42408000	42528000	42288000	42168000	42768000	42288000	42160611.6941529
5865	42405000	42525000	42285000	42165000	42765000	42285000	42163308.8455772
5866	42402000	42522000	42282000	42162000	42762000	42282000	42166017.9910045
5867	42399000	42519000	42279000	42159000	42759000	42279000	42168739.1304348
5868	42396000	42516000	42276000	42156000	42756000	42276000	42171484.2578711
5869	42393000	42513000	42273000	42153000	42753000	42273000	42174229.3853074
5870	42414000	42510000	42270000	42270000	42750000	42270000	42176974.5127436
5871	42411000	42507000	42267000	42267000	42747000	42267000	42179719.6401799
5872	42408000	42504000	42264000	42264000	42744000	42264000	42182464.7676162
5873	42405000	42501000	42261000	42261000	42741000	42261000	42185209.8950525
5874	42402000	42498000	42258000	42258000	42738000	42258000	42187955.0224888
5875	42399000	42495000	42255000	42255000	42735000	42255000	42190700.149925
5876	42396000	42492000	42252000	42252000	42732000	42252000	42193445.2773613
5877	42393000	42489000	42249000	42249000	42729000	42249000	42196190.4047976
5878	42390000	42486000	42246000	42246000	42726000	42246000	42198935.5322339
5879	42411000	42603000	42243000	42243000	42723000	42243000	42201680.6596702
5880	42432000	42720000	42240000	42240000	42720000	42240000	42204425.7871064
5881	42429000	42717000	42237000	42237000	42717000	42237000	42207170.9145427
5882	42426000	42714000	42234000	42234000	42714000	42234000	42209916.041979
5883	42423000	42711000	42231000	42231000	42711000	42231000	42212661.1694153
5884	42420000	42708000	42228000	42228000	42708000	42228000	42215406.2968516
5885	42441000	42705000	42225000	42225000	42705000	42345000	42218151.4242879
5886	42438000	42702000	42222000	42222000	42702000	42342000	42220896.5517241
5887	42435000	42699000	42219000	42219000	42699000	42339000	42223629.6851574
5888	42432000	42696000	42216000	42216000	42696000	42336000	42226362.8185907
5889	42429000	42693000	42213000	42213000	42693000	42333000	42229095.952024
5890	42426000	42690000	42210000	42210000	42690000	42330000	42231829.0854573
5891	42423000	42687000	42207000	42207000	42687000	42327000	42234562.2188906
5892	42420000	42684000	42204000	42204000	42684000	42324000	42237295.3523238
5893	42441000	42681000	42201000	42321000	42681000	42321000	42240028.4857571
5894	42438000	42678000	42198000	42318000	42678000	42318000	42242749.6251874
5895	42459000	42675000	42195000	42435000	42675000	42315000	42245470.7646177
5896	42456000	42672000	42192000	42432000	42672000	42312000	42248191.904048
5897	42453000	42669000	42189000	42429000	42669000	42309000	42250913.0434783
5898	42474000	42666000	42306000	42426000	42666000	42306000	42253646.1769116
5899	42471000	42663000	42303000	42423000	42663000	42303000	42256391.3043478
5900	42468000	42660000	42300000	42420000	42660000	42300000	42259124.4377811
5901	42465000	42657000	42297000	42417000	42657000	42297000	42261845.5772114
5902	42462000	42654000	42294000	42414000	42654000	42294000	42264566.7166417
5903	42459000	42651000	42291000	42411000	42651000	42291000	42267299.850075
5904	42456000	42648000	42288000	42408000	42648000	42288000	42270020.9895053
5905	42453000	42645000	42285000	42405000	42645000	42285000	42272742.1289355
5906	42450000	42642000	42282000	42402000	42642000	42282000	42275475.2623688
5907	42447000	42639000	42279000	42399000	42639000	42279000	42278208.3958021
5908	42444000	42636000	42276000	42396000	42636000	42276000	42280953.5232384
5909	42465000	42753000	42273000	42393000	42633000	42273000	42283710.6446777
5910	42462000	42750000	42270000	42390000	42630000	42270000	42286455.7721139
5911	42459000	42747000	42267000	42387000	42627000	42267000	42289188.9055472
5912	42456000	42744000	42264000	42384000	42624000	42264000	42291910.0449775
5913	42477000	42861000	42261000	42381000	42621000	42261000	42294643.1784108
5914	42474000	42858000	42258000	42378000	42618000	42258000	42297376.3118441
5915	42471000	42855000	42255000	42375000	42615000	42255000	42300121.4392804
5916	42468000	42852000	42252000	42372000	42612000	42252000	42302866.5667166
5917	42489000	42849000	42249000	42489000	42609000	42249000	42305611.6941529
5918	42486000	42846000	42246000	42486000	42606000	42246000	42308356.8215892
5919	42483000	42843000	42243000	42483000	42603000	42243000	42311101.9490255
5920	42504000	42840000	42360000	42480000	42600000	42240000	42313835.0824588
5921	42525000	42837000	42357000	42477000	42717000	42237000	42316568.2158921
5922	42522000	42834000	42354000	42474000	42714000	42234000	42319301.3493253
5923	42543000	42831000	42351000	42471000	42831000	42231000	42322034.4827586
5924	42540000	42828000	42348000	42468000	42828000	42228000	42324767.6161919
5925	42537000	42825000	42345000	42465000	42825000	42225000	42327500.7496252
5926	42534000	42822000	42342000	42462000	42822000	42222000	42330233.8830585
5927	42531000	42819000	42339000	42459000	42819000	42219000	42332967.0164918
5928	42528000	42816000	42336000	42456000	42816000	42216000	42335700.149925
5929	42525000	42813000	42333000	42453000	42813000	42213000	42338433.2833583
5930	42522000	42810000	42330000	42450000	42810000	42210000	42341178.4107946
5931	42519000	42807000	42327000	42447000	42807000	42207000	42343923.5382309
5932	42540000	42804000	42324000	42444000	42804000	42324000	42346680.6596702
5933	42537000	42801000	42321000	42441000	42801000	42321000	42349437.7811094
5934	42534000	42798000	42318000	42438000	42798000	42318000	42352182.9085457
5935	42531000	42795000	42315000	42435000	42795000	42315000	42354940.029985
5936	42552000	42792000	42312000	42432000	42792000	42432000	42357697.1514243
5937	42549000	42789000	42309000	42429000	42789000	42429000	42360454.2728636
5938	42546000	42786000	42306000	42426000	42786000	42426000	42363199.4002998
5939	42543000	42783000	42303000	42423000	42783000	42423000	42365944.5277361
5940	42540000	42780000	42300000	42420000	42780000	42420000	42368689.6551724
5941	42537000	42777000	42297000	42417000	42777000	42417000	42371434.7826087
5942	42534000	42774000	42294000	42414000	42774000	42414000	42374179.910045
5943	42531000	42771000	42291000	42411000	42771000	42411000	42376925.0374813
5944	42528000	42768000	42288000	42408000	42768000	42408000	42379670.1649175
5945	42525000	42765000	42285000	42405000	42765000	42405000	42382427.2863568
5946	42522000	42762000	42282000	42402000	42762000	42402000	42385196.4017991
5947	42519000	42759000	42279000	42399000	42759000	42399000	42387953.5232384
5948	42516000	42756000	42276000	42396000	42756000	42396000	42390710.6446777
5949	42513000	42753000	42273000	42393000	42753000	42393000	42393467.7661169
5950	42558000	42750000	42390000	42390000	42750000	42510000	42396224.8875562
5951	42555000	42747000	42387000	42387000	42747000	42507000	42398982.0089955
5952	42552000	42744000	42384000	42384000	42744000	42504000	42401739.1304348
5953	42549000	42741000	42381000	42381000	42741000	42501000	42404496.2518741
5954	42546000	42738000	42378000	42378000	42738000	42498000	42407241.3793104
5955	42543000	42735000	42375000	42375000	42735000	42495000	42409974.5127436
5956	42540000	42732000	42372000	42372000	42732000	42492000	42412719.6401799
5957	42537000	42729000	42369000	42369000	42729000	42489000	42415464.7676162
5958	42534000	42726000	42366000	42366000	42726000	42486000	42418209.8950525
5959	42531000	42723000	42363000	42363000	42723000	42483000	42420943.0284858
5960	42528000	42720000	42360000	42360000	42720000	42480000	42423688.155922
5961	42525000	42717000	42357000	42357000	42717000	42477000	42426433.2833583
5962	42546000	42714000	42354000	42354000	42834000	42474000	42429166.4167916
5963	42543000	42711000	42351000	42351000	42831000	42471000	42431887.5562219
5964	42540000	42708000	42348000	42348000	42828000	42468000	42434608.6956522
5965	42537000	42705000	42345000	42345000	42825000	42465000	42437317.8410795
5966	42534000	42702000	42342000	42342000	42822000	42462000	42440014.9925037
5967	42531000	42699000	42339000	42339000	42819000	42459000	42442700.149925
5968	42528000	42696000	42336000	42336000	42816000	42456000	42445385.3073463
5969	42525000	42693000	42333000	42333000	42813000	42453000	42448070.4647676
5970	42522000	42690000	42330000	42330000	42810000	42450000	42450743.6281859
5971	42519000	42687000	42327000	42327000	42807000	42447000	42453416.7916042
5972	42516000	42684000	42324000	42324000	42804000	42444000	42456089.9550225
5973	42513000	42681000	42321000	42321000	42801000	42441000	42458763.1184408
5974	42510000	42678000	42318000	42318000	42798000	42438000	42461436.2818591
5975	42507000	42675000	42315000	42315000	42795000	42435000	42464109.4452774
5976	42528000	42792000	42312000	42312000	42792000	42432000	42466770.6146927
5977	42525000	42789000	42309000	42309000	42789000	42429000	42469431.7841079
5978	42522000	42786000	42306000	42306000	42786000	42426000	42472080.9595202
5979	42519000	42783000	42303000	42303000	42783000	42423000	42474730.1349325
5980	42516000	42780000	42300000	42300000	42780000	42420000	42477379.3103448
5981	42537000	42777000	42417000	42297000	42777000	42417000	42480028.4857571
5982	42534000	42774000	42414000	42294000	42774000	42414000	42482689.6551724
5983	42531000	42771000	42411000	42291000	42771000	42411000	42485350.8245877
5984	42576000	42768000	42528000	42408000	42768000	42408000	42488011.994003
5985	42573000	42765000	42525000	42405000	42765000	42405000	42490673.1634183
5986	42570000	42762000	42522000	42402000	42762000	42402000	42493334.3328336
5987	42567000	42759000	42519000	42399000	42759000	42399000	42495995.5022489
5988	42564000	42756000	42516000	42396000	42756000	42396000	42498656.6716642
5989	42561000	42753000	42513000	42393000	42753000	42393000	42501317.8410795
5990	42558000	42750000	42510000	42390000	42750000	42390000	42503967.0164918
5991	42555000	42747000	42507000	42387000	42747000	42387000	42506592.2038981
5992	42552000	42744000	42504000	42384000	42744000	42384000	42509217.3913044
5993	42549000	42741000	42501000	42381000	42741000	42381000	42511842.5787106
5994	42546000	42738000	42498000	42378000	42738000	42378000	42514479.7601199
5995	42567000	42735000	42495000	42375000	42855000	42375000	42517116.9415292
5996	42564000	42732000	42492000	42372000	42852000	42372000	42519742.1289355
5997	42561000	42729000	42489000	42369000	42849000	42369000	42522379.3103448
5998	42606000	42726000	42606000	42366000	42966000	42366000	42525016.4917541
5999	42627000	42723000	42603000	42363000	43083000	42363000	42527653.6731634
6000	42624000	42720000	42600000	42360000	43080000	42360000	42530290.8545727
6001	42621000	42717000	42597000	42357000	43077000	42357000	42532928.035982
6002	42618000	42714000	42594000	42354000	43074000	42354000	42535565.2173913
6003	42615000	42711000	42591000	42351000	43071000	42351000	42538202.3988006
6004	42636000	42708000	42588000	42348000	43188000	42348000	42540839.5802099
6005	42633000	42705000	42585000	42345000	43185000	42345000	42543476.7616192
